angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.109609,ztf_000591_zr_c02_q3_match_programid,63024,53.140343977897345,45.1403429678779,45,1.0031187326195088,30.11575111316168,22.115750814782057,45,0.49146112921737906,1.000629230484892E-5,-23.024592864735666,[77 78 79 80],193.6408071685398,296.2717248,15.8971586,2746.449,756.185,58343.2611227,58344.2980324,1.034074100003636,296.2717244847431,15.8971281545137,0.006,0.006,0,4318597553254359808,296.27172373115,0.1819,15.89711666028,0.1777,0.1708,0.2923,-0.168,0.398,-2.670,0.399,0,4.96084e+02,1.00393e+00,18.949478,2.50457e+02,1.18664e+01,19.354555,3.72081e+02,8.47223e+00,18.335327,1.019228,,,0,,,,,
0.109609,ztf_000591_zr_c02_q3_match_programid,63024,53.140343977897345,45.1403429678779,45,1.0031187326195088,30.11575111316168,22.115750814782057,45,0.49146112921737906,1.000629230484892E-5,-23.024592864735666,[77 78 79 80],193.6408071685398,296.2717248,15.8971586,2746.449,756.185,58343.2611227,58344.2980324,1.034074100003636,296.2717244847431,15.8971281545137,0.006,0.006,0,4318597553254359808,296.27172373115,0.1819,15.89711666028,0.1777,0.1708,0.2923,-0.168,0.398,-2.670,0.399,0,4.96084e+02,1.00393e+00,18.949478,2.50457e+02,1.18664e+01,19.354555,3.72081e+02,8.47223e+00,18.335327,1.019228,,,0,,,,,
0.189479,ztf_000591_zr_c02_q3_match_programid,64724,78.60701986366648,70.60702039057782,46,1.5349352258821265,71.06560294722692,63.065603448782305,46,1.3709913793213544,0.02303573764720663,-7.541416916439559,[87 88 89 90 91],245.0710430168752,297.0050392,15.8593403,241.622,878.962,58343.2705556,58344.2980324,1.0237267999982578,297.0050776659637,15.8593777314228,0.003,0.003,0,1819837704138497280,297.00505775857,0.0841,15.85934588400,0.0927,0.3035,0.1388,-4.448,0.181,-7.397,0.182,0,1.02462e+03,1.05946e+00,18.161953,4.17929e+02,7.04264e+00,18.798632,8.70296e+02,6.63418e+00,17.412752,1.385880,,,0,,,,,
0.049571,ztf_000591_zr_c02_q3_match_programid,68726,23.173950587872177,15.173950715837561,27,0.5619981746606504,24.731980975880283,16.731981198227725,27,0.6197030073417676,2.179324996026615,1.5580303880081061,[178 179 180],151.67008861354702,296.2729602,15.7809996,2740.812,1305.994,58344.2444213,58344.2980324,0.05174770000303397,296.2729678199490,15.7809879449974,0.006,0.005,90,4318586970437305216,296.27297121930,0.2019,15.78096549471,0.1622,0.0122,0.3285,0.760,0.389,-5.214,0.329,0,6.12251e+02,1.43164e+00,18.721043,2.81779e+02,7.21617e+00,19.226618,4.88860e+02,1.44900e+01,18.038960,1.187658,,,0,,,,,
0.180715,ztf_000591_zr_c02_q3_match_programid,69061,104.87261558706267,96.87261575872252,33,2.9355338108703792,84.59153482032177,76.5915344632135,33,2.3209555897943486,3.944748030253237E-5,-20.2810807667409,[209 210 211],388.15624058918434,296.3897694,15.7737898,2344.897,1328.383,58344.2812384,58344.2980324,0.012129599999752827,296.3897675119442,15.7737396343302,0.015,0.013,90,4318592231785892480,296.38975780101,0.5256,15.77372474932,0.3557,-0.3034,0.7907,-2.171,0.971,-3.457,0.870,0,2.80968e+02,1.03163e+00,19.566723,1.31596e+02,1.06174e+01,20.053280,2.94772e+02,1.00257e+01,18.588203,1.465076,,,0,,,,,
0.175708,ztf_000591_zr_c02_q3_match_programid,69541,19.629800974275618,11.62980097433232,24,0.48457504059718,24.19950847978735,16.199508562749223,24,0.6749795234478843,9.82424934955741,4.569707505511733,[227 228 229 230 231],422.80706151826655,296.1815891,15.7652933,3059.802,1359.174,58344.2905671,58344.2980324,0.003738400002475828,296.1816001782898,15.7653409289951,0.014,0.009,90,4318589689161504512,296.18160851023,0.4523,15.76531573552,0.3070,1.5447,0.5663,1.862,0.886,-5.851,0.598,0,4.88550e+02,2.45278e+00,18.966095,2.79773e+02,1.01781e+01,19.234373,4.77134e+02,1.11224e+01,18.065320,1.169054,,,0,,,,,
0.766616,ztf_000591_zr_c02_q3_match_programid,69541,19.629800974275618,11.62980097433232,24,0.48457504059718,24.19950847978735,16.199508562749223,24,0.6749795234478843,9.82424934955741,4.569707505511733,[227 228 229 230 231],422.80706151826655,296.1815891,15.7652933,3059.802,1359.174,58344.2905671,58344.2980324,0.003738400002475828,296.1815416723373,15.7650853003982,0.045,0.032,90,4318589689161504640,296.18150166050,1.4996,15.76505123883,0.7372,2.0981,1.2094,-8.944,2.929,-7.911,2.036,0,1.25962e+02,1.02110e+00,20.437770,,,,,,,,,,0,,,,,
0.046502,ztf_000591_zr_c02_q3_match_programid,69596,20.94220963020478,12.942209505356342,14,0.9244435360968816,88.02385052125688,80.02384994975927,14,5.715989282125662,3.6863217441989375E14,67.0816408910521,[227 228 229],192.4337524220747,296.1802764,15.763845,3064.287,1364.333,58344.2905671,58344.2980324,0.005601800003205426,296.1802656231907,15.7638373000073,0.004,0.003,90,4318589689197353472,296.18024780156,0.1329,15.76380370873,0.0953,0.3142,0.1745,-3.984,0.272,-7.802,0.216,0,1.21740e+03,1.75290e+00,17.974783,5.60402e+02,1.28782e+01,18.480139,9.61519e+02,1.12340e+01,17.304525,1.175613,,,0,,,,,
0.192436,ztf_000591_zr_c02_q3_match_programid,70095,185.87667421178782,177.87667341211764,38,4.680965089792569,78.21384779226953,70.21384853879827,38,1.847732856284165,4.181328512919484E-24,-107.66282641951828,[149 150 151 152],1517.8862487501785,296.3477596,15.7536162,2486.466,1402.592,58344.2566667,58344.2980324,0.03851850000501145,296.3478128836483,15.7536011168993,0.052,0.047,0,4318591716389277696,296.34777620911,1.3820,15.75357993224,1.2750,1.7386,2.7106,-8.198,3.059,-4.920,3.333,0,8.86712e+01,1.36691e+00,20.818909,6.78766e+01,1.59098e+01,20.772087,7.71851e+01,1.20124e+01,20.043087,0.729000,,,0,,,,,
0.057915,ztf_000591_zr_c02_q3_match_programid,72948,16.731110224424608,8.731110118379634,45,0.1940246692973252,23.58471636452264,15.584716025417247,45,0.34632702278704997,30.778089902895733,6.853606140098034,[139 140 141 142],189.07424336760246,296.2634713,15.6930417,2766.969,1616.489,58344.2080208,58344.2980324,0.08721060000243597,296.2634676457524,15.6930260017453,0.007,0.006,90,4318585286806650496,296.26348265971,0.2271,15.69304028040,0.1902,0.5067,0.3182,3.357,0.477,3.316,0.412,0,1.01194e+03,2.70260e+00,18.175484,2.86665e+02,7.00375e+00,19.207950,1.19508e+03,1.27640e+01,17.068432,2.139519,,,0,,,,,
0.449821,ztf_000591_zr_c02_q3_match_programid,86472,69.72505817597015,61.72505856270597,60,1.0287509760450995,59.11467441722512,51.114674878342335,60,0.8519112479723723,0.004965745312923616,-10.61038375874503,[69 70 71 72 73],625.0492644774121,296.7776544,15.4075569,1006.612,2490.581,58343.2564236,58344.2980324,1.0378472000011243,296.7776893675009,15.4074365831836,0.014,0.012,90,4317805462505146368,296.77767749553,0.4088,15.40741255894,0.3884,0.1508,0.7834,-2.658,0.884,-5.580,0.787,0,1.79373e+02,8.70046e-01,20.053974,8.61340e+01,4.35272e+00,20.513453,1.41122e+02,7.30493e+00,19.387934,1.125519,,,0,,,,,
0.449821,ztf_000591_zr_c02_q3_match_programid,86472,69.72505817597015,61.72505856270597,60,1.0287509760450995,59.11467441722512,51.114674878342335,60,0.8519112479723723,0.004965745312923616,-10.61038375874503,[69 70 71 72 73],625.0492644774121,296.7776544,15.4075569,1006.612,2490.581,58343.2564236,58344.2980324,1.0378472000011243,296.7776893675009,15.4074365831836,0.014,0.012,90,4317805462505146368,296.77767749553,0.4088,15.40741255894,0.3884,0.1508,0.7834,-2.658,0.884,-5.580,0.787,0,1.79373e+02,8.70046e-01,20.053974,8.61340e+01,4.35272e+00,20.513453,1.41122e+02,7.30493e+00,19.387934,1.125519,,,0,,,,,
0.034417,ztf_000591_zr_c02_q3_match_programid,92848,93.19940480772694,85.19940473231283,45,1.8933201051625073,57.647764220852245,49.64776414735083,45,1.1032836477189072,1.9057210683213987E-8,-35.55164058687469,[69 70 71 72],246.78181919477393,296.6685753,15.271754,1378.085,2975.353,58343.2536111,58343.2984259,0.04200229999696603,296.6685809155466,15.2717618774837,0.005,0.005,90,4317796387230719488,296.66856731797,0.1658,15.27173523722,0.1486,0.1737,0.2557,-3.047,0.343,-6.187,0.306,0,6.54498e+02,1.55226e+00,18.648594,3.09877e+02,1.00931e+01,19.123415,4.82968e+02,1.17178e+01,18.052124,1.071291,,,0,,,,,
0.437322,ztf_000591_zr_c02_q3_match_programid,94146,60.22183557645607,52.22183525865602,40,1.3055458814664005,31.53435114333048,23.53435096390699,40,0.5883587740976748,5.896467450511421E-7,-28.687484433125594,[1 2 3 4 5],853.3195939141536,296.773633,15.2436504,1010.027,3067.664,58343.1915278,58343.2984259,0.10319439999875613,296.7735166794449,15.2436039040365,0.023,0.019,0,4317794463085604736,296.77350054575,0.5699,15.24357070656,0.5867,1.1575,0.9013,-3.615,1.207,-7.710,1.477,0,1.44483e+02,1.07299e+00,20.288822,1.18516e+02,2.25568e+01,20.166940,1.23705e+02,1.17970e+01,19.530954,0.635986,,,0,,,,,
0.301517,ztf_000591_zr_c02_q3_match_programid,100016,21.077964336832842,13.077964312311018,24,0.5449151796796258,20.89662839083033,12.896628429642318,24,0.5373595179017633,0.9133209077616022,-0.18133594600251257,[45 46 47],183.62586917556732,296.9493741,15.973505,433.572,473.786,58343.2743056,58344.2952315,1.0181134000013117,296.9493655854571,15.9734216463872,0.007,0.006,0,1820589946187900928,296.94935502446,0.1792,15.97339438144,0.1888,0.2532,0.2744,-2.358,0.405,-6.333,0.421,0,4.15941e+02,7.82031e-01,19.140785,1.88792e+02,7.44923e+00,19.661428,3.58960e+02,1.37922e+01,18.374304,1.287125,,,0,,,,,
0.204096,ztf_000591_zr_c02_q3_match_programid,109780,70.4432204085862,62.443220110636844,43,1.452167909549694,59.07767329197014,51.077673111802156,43,1.1878528630651664,0.0034041038574983236,-11.365547116616057,[186 187 188 189],574.5809875736832,296.3507767,15.7536982,2476.139,1402.271,58344.2566667,58344.2980324,0.03851850000501145,296.3507680485059,15.7537542786301,0.010,0.010,90,4318591712081184768,296.35074823344,0.3451,15.75372793987,0.2916,1.2099,0.6001,-4.429,0.676,-6.117,0.667,0,2.99694e+02,1.10588e+00,19.496670,1.50730e+02,8.12541e+00,19.905888,2.84440e+02,1.15527e+01,18.626942,1.278946,,,0,,,,,
0.296962,ztf_000591_zr_c02_q3_match_programid,116919,21.083439673861847,13.083439668756498,21,0.6230209366074523,20.88542602246385,12.885426013000883,21,0.6135917149048039,0.905736525717553,-0.19801365139799643,[227 228 229 230 231],427.5655079365317,296.2392392,15.5872218,2861.177,1991.53,58344.2924306,58344.2980324,0.001863400000729598,296.2392161903914,15.5873012563022,0.022,0.020,90,4318571031818514944,296.23918918892,0.7025,15.58726906096,0.5770,0.2114,1.0449,-6.041,1.420,-7.478,1.295,0,1.16321e+02,9.96630e-01,20.524221,6.78327e+01,7.19377e+00,20.772790,1.04424e+02,1.07968e+01,19.714918,1.057873,,,0,,,,,
0.018836,ztf_000591_zr_c02_q3_match_programid,118372,90.75111609270287,82.7511146206486,16,5.171944663790537,67.3654152957526,59.36541379041641,16,3.7103383619010257,8.353329145719204E-6,-23.385700796950275,[110 111 112 113],462.798410917827,296.9090976,15.5494389,564.815,1978.703,58343.2947222,58344.2980324,1.0005324000012479,296.9090940957209,15.5494349025150,0.012,0.011,90,1819811869951861504,296.90909108948,0.3437,15.54941652866,0.3564,-0.2518,0.6773,-0.673,0.782,-4.267,0.707,0,1.98374e+02,7.19132e-01,19.944650,7.01274e+01,7.03403e+00,20.736670,2.08591e+02,9.06068e+00,18.963678,1.772991,,,0,,,,,
0.114780,ztf_000591_zr_c02_q3_match_programid,129902,17.384939368943297,9.384939440639677,27,0.34759034965332136,15.561628224143787,7.561628171339316,27,0.2800603026421969,0.4018583673771328,-1.8233111447995096,[173 174 175],27.41955526225604,296.394237,15.2824134,2320.854,3077.714,58344.2444213,58344.2980324,0.05174770000303397,296.3942594569099,15.2824367937312,0.004,0.003,90,4317788901107442816,296.39425709165,0.1288,15.28242896101,0.1005,0.0567,0.1540,-0.530,0.264,-1.819,0.214,0,9.39180e+02,1.36151e+00,18.256495,4.58243e+02,1.99551e+01,18.698648,8.49256e+02,1.97436e+01,17.439323,1.259325,,,0,,,,,
0.123182,ztf_000591_zr_c02_q3_match_programid,132435,111.64419957049795,103.64419868149479,41,2.527907284914507,66.75359802657755,58.753597807473454,41,1.4330145806700842,1.787021304388896E-10,-44.8906015439204,[172 173 174],722.2056163495963,296.3629792,16.0794423,2436.769,244.118,58344.2528704,58344.2970949,0.04137730000365991,296.3629675293769,16.0794746273559,0.010,0.010,0,1820651003463258112,296.36295294568,0.2869,16.07945696761,0.3165,-0.1723,0.4441,-3.255,0.617,-4.102,0.668,0,2.28142e+02,6.72010e-01,19.792850,1.21086e+02,1.13564e+01,20.143656,1.82619e+02,1.12599e+01,19.108053,1.035603,,,0,,,,,
0.286927,ztf_000591_zr_c02_q3_match_programid,137367,34.174106669773394,26.174106854006723,28,0.9347895305002402,34.86358664893598,26.863586791036028,28,0.9594138139655725,1.4116228353023828,0.6894799791625843,[203 204 205],298.39763275412326,297.0528843,15.9214539,81.069,794.372,58344.2680671,58344.2980324,0.028078700001060497,297.0528547475733,15.9215283632986,0.005,0.004,0,1819839456501287552,297.05284013295,0.1356,15.92150943237,0.1550,0.5174,0.2242,-3.264,0.287,-4.397,0.314,0,5.89362e+02,9.64649e-01,18.762410,3.00288e+02,8.92418e+00,19.157541,4.92230e+02,6.89998e+00,18.031500,1.126041,,,0,,,,,
0.321744,ztf_000591_zr_c02_q3_match_programid,138237,71.30408194625609,63.30408135493166,45,1.4067573634429258,50.5224713911804,42.52247120235332,45,0.9449438044967405,3.0713591620861014E-5,-20.781610555075687,[77 78 79 80],186.65376277965672,296.2813118,15.8973697,2713.657,755.354,58343.2611227,58344.2980324,1.034074100003636,296.2813016218996,15.8972808644780,0.017,0.017,0,4318597557544691584,296.28133751915,0.5036,15.89729651953,0.4912,1.0975,0.8162,8.019,1.082,3.636,1.083,1,2.39015e+02,1.50058e+00,19.742302,1.47853e+02,9.33053e+00,19.926811,3.40385e+02,8.27898e+00,18.431993,1.494818,,,0,,,,,
0.114484,ztf_000591_zr_c02_q4_match_programid,428,53.27371169661931,45.273711647903504,16,2.829606977993969,26.742760570027812,18.742760636812356,16,1.1714225398007723,1.7333136735435336E-6,-26.530951126591496,[113 114 115 116],247.08882076553667,297.4225411,16.0678159,1894.902,124.015,58343.2947222,58344.2980324,1.0005324000012479,297.4225694412114,16.0677994798146,0.002,0.002,90,1819868078155613184,297.42256095455,0.0684,16.06777663741,0.0676,0.4276,0.1196,-1.894,0.146,-5.305,0.143,0,1.69811e+03,1.42310e+00,17.613447,7.25453e+02,7.82038e+00,18.199865,1.35864e+03,6.08939e+00,16.929163,1.270702,,,0,,,,,
0.170325,ztf_000591_zr_c02_q4_match_programid,534,77.41398504602097,69.41398356662054,16,4.338373972913784,38.531822140311775,30.531821653049395,16,1.9082388533155872,3.604504755165213E-9,-38.882162905709194,[113 114 115 116],352.8363182359067,297.4253956,16.0658423,1885.093,130.951,58343.2947222,58344.2980324,1.0005324000012479,297.4254383652957,16.0658657452525,0.005,0.005,90,1819867871997182464,297.42542313176,0.1519,16.06583076109,0.1494,-0.0360,0.2634,-3.400,0.326,-8.125,0.318,0,5.36991e+02,1.01441e+00,18.863447,2.40346e+02,7.52579e+00,19.399296,4.40734e+02,7.85270e+00,18.151478,1.247818,,,0,,,,,
0.168985,ztf_000591_zr_c02_q4_match_programid,635,45.12228486075303,37.12228477516012,14,2.6515917696542943,76.74692949188251,68.74692929510552,14,4.910494949650394,7365535.511574134,31.624644631129485,[214 215 216],741.0002734979246,297.418412,16.0644516,1908.645,274.976,58344.2877662,58344.2980324,0.00840279999829363,297.4184464607915,16.0644183317055,0.009,0.008,0,1819867975076384768,297.41843735123,0.2481,16.06438528233,0.2588,0.3009,0.4486,-2.033,0.537,-7.676,0.561,0,3.01289e+02,8.96917e-01,19.490908,1.39471e+02,5.55194e+00,19.990180,2.28539e+02,6.78028e+00,18.864517,1.125662,,,0,,,,,
0.248056,ztf_000591_zr_c02_q4_match_programid,6089,97.94201728042582,89.94201832275532,42,2.1414766267322696,79.21865816704502,71.21865899101644,42,1.695682356928963,8.595561009188113E-5,-18.723359113380795,[145 146 147],322.3895913691631,297.8622698,15.9723073,379.61,590.074,58344.218287,58344.2980324,0.07694440000341274,297.8623084278715,15.9722492596843,0.012,0.011,90,1819898555253517952,297.86229824563,0.3764,15.97223531439,0.3293,0.1719,0.5885,-2.274,0.799,-3.239,0.728,0,1.83411e+02,8.40928e-01,20.029800,6.71479e+01,5.57202e+00,20.783806,1.59379e+02,6.72645e+00,19.255840,1.527966,,,0,,,,,
0.106129,ztf_000591_zr_c02_q4_match_programid,13551,17.285365646175933,9.285365692145216,20,0.46426828460726083,15.499123317615958,7.499123350143408,20,0.37495616750717037,0.409376026841772,-1.7862423285599753,[123 124 125],317.14533338468084,297.6550409,15.8546063,1093.163,1016.187,58344.2671181,58344.2980324,0.029016200001933612,297.6550334972980,15.8546349072606,0.017,0.015,90,1819802833310634112,297.65503123341,0.5087,15.85462331147,0.4985,-0.1843,0.8493,-0.506,1.073,-2.693,0.977,0,1.42624e+02,7.54167e-01,20.302883,2.63404e+01,3.23103e+00,21.799831,1.92432e+02,6.24744e+00,19.051224,2.748608,,,0,,,,,
0.008990,ztf_000591_zr_c02_q4_match_programid,19301,69.30532127646514,61.30532161216437,28,2.1894757718630133,50.18663771264566,42.18663804585367,28,1.506665644494774,7.053921357132123E-5,-19.118683563819474,[68 69 70],310.39715814459083,297.4395773,15.7631292,1820.939,1211.657,58343.2526736,58344.2980324,1.0434838000001037,297.4395758386336,15.7631271365074,0.002,0.002,90,1819841522409500672,297.43958421767,0.0605,15.76312267447,0.0592,0.3027,0.0944,1.873,0.132,-1.036,0.121,0,1.94615e+03,1.36953e+00,17.465425,8.43860e+02,6.52111e+00,18.035711,1.53508e+03,6.27642e+00,16.796597,1.239115,,,0,,,,,
0.008990,ztf_000591_zr_c02_q4_match_programid,19301,69.30532127646514,61.30532161216437,28,2.1894757718630133,50.18663771264566,42.18663804585367,28,1.506665644494774,7.053921357132123E-5,-19.118683563819474,[68 69 70],310.39715814459083,297.4395773,15.7631292,1820.939,1211.657,58343.2526736,58344.2980324,1.0434838000001037,297.4395758386336,15.7631271365074,0.002,0.002,90,1819841522409500672,297.43958421767,0.0605,15.76312267447,0.0592,0.3027,0.0944,1.873,0.132,-1.036,0.121,0,1.94615e+03,1.36953e+00,17.465425,8.43860e+02,6.52111e+00,18.035711,1.53508e+03,6.27642e+00,16.796597,1.239115,,,0,,,,,
0.106768,ztf_000591_zr_c02_q4_match_programid,20593,110.39853724777387,102.39853667897856,28,3.6570905956778055,69.93521766144117,61.93521690809913,28,2.211972032432112,1.6349398975741356E-9,-40.4633195863327,[68 69 70],242.1544361759563,297.8655596,15.7384986,362.195,1285.813,58343.2526736,58344.2980324,1.0434838000001037,297.8655364145061,15.7385181338674,0.005,0.004,90,1819785855299699968,297.86553030988,0.1422,15.73850476656,0.1280,-0.0443,0.2101,-1.365,0.305,-3.105,0.260,0,6.77236e+02,1.44553e+00,18.611515,3.42926e+02,1.08019e+01,19.013388,5.51285e+02,9.21236e+00,17.908480,1.104908,,,0,,,,,
0.106768,ztf_000591_zr_c02_q4_match_programid,20593,110.39853724777387,102.39853667897856,28,3.6570905956778055,69.93521766144117,61.93521690809913,28,2.211972032432112,1.6349398975741356E-9,-40.4633195863327,[68 69 70],242.1544361759563,297.8655596,15.7384986,362.195,1285.813,58343.2526736,58344.2980324,1.0434838000001037,297.8655364145061,15.7385181338674,0.005,0.004,90,1819785855299699968,297.86553030988,0.1422,15.73850476656,0.1280,-0.0443,0.2101,-1.365,0.305,-3.105,0.260,0,6.77236e+02,1.44553e+00,18.611515,3.42926e+02,1.08019e+01,19.013388,5.51285e+02,9.21236e+00,17.908480,1.104908,,,0,,,,,
0.267542,ztf_000591_zr_c02_q4_match_programid,20737,210.9013937784145,202.90139632570873,44,4.611395371038835,128.37851170567865,120.37851150852538,44,2.735875261557395,1.203327501811483E-18,-82.52288207273585,[62 63 64 65],818.6861893934206,297.8666326,15.7362594,357.956,1293.848,58343.2470949,58344.2980324,1.0481597000034526,297.8667074013646,15.7362409780591,0.005,0.004,90,1819785786580195072,297.86670071278,0.1586,15.73622269475,0.1391,-0.0122,0.2310,-1.495,0.339,-4.246,0.285,0,6.01897e+02,1.05295e+00,18.739561,3.22236e+02,8.93069e+00,19.080954,4.44248e+02,6.35300e+00,18.142857,0.938097,,,0,,,,,
0.267542,ztf_000591_zr_c02_q4_match_programid,20737,210.9013937784145,202.90139632570873,44,4.611395371038835,128.37851170567865,120.37851150852538,44,2.735875261557395,1.203327501811483E-18,-82.52288207273585,[62 63 64 65],818.6861893934206,297.8666326,15.7362594,357.956,1293.848,58343.2470949,58344.2980324,1.0481597000034526,297.8667074013646,15.7362409780591,0.005,0.004,90,1819785786580195072,297.86670071278,0.1586,15.73622269475,0.1391,-0.0122,0.2310,-1.495,0.339,-4.246,0.285,0,6.01897e+02,1.05295e+00,18.739561,3.22236e+02,8.93069e+00,19.080954,4.44248e+02,6.35300e+00,18.142857,0.938097,,,0,,,,,
0.267542,ztf_000591_zr_c02_q4_match_programid,20737,210.9013937784145,202.90139632570873,44,4.611395371038835,128.37851170567865,120.37851150852538,44,2.735875261557395,1.203327501811483E-18,-82.52288207273585,[62 63 64 65],818.6861893934206,297.8666326,15.7362594,357.956,1293.848,58343.2470949,58344.2980324,1.0481597000034526,297.8667074013646,15.7362409780591,0.005,0.004,90,1819785786580195072,297.86670071278,0.1586,15.73622269475,0.1391,-0.0122,0.2310,-1.495,0.339,-4.246,0.285,0,6.01897e+02,1.05295e+00,18.739561,3.22236e+02,8.93069e+00,19.080954,4.44248e+02,6.35300e+00,18.142857,0.938097,,,0,,,,,
