angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.160689,ztf_000540_zr_c05_q2_match_programid,3184,248.5877688845642,240.58776989778482,43,5.5950644162275545,121.75373154596318,113.75373177740829,43,2.6454356227304254,2.873020555054335E-28,-126.83403733860104,[109 110 111 112],528.810472914709,294.4614521,11.3571241,1042.462,1114.247,58342.2506597,58342.3060185,0.05259259999729693,294.4614498556088,11.3570795184509,0.012,0.008,90,4315056404231925632,294.46143859095,0.3370,11.35705563955,0.2677,-0.4512,0.3908,-2.565,0.750,-5.546,0.528,0,3.52563e+02,1.42352e+00,19.320274,1.57730e+02,1.07038e+01,19.856600,2.93384e+02,6.53655e+00,18.593328,1.263271,,,0,,,,,
0.125551,ztf_000540_zr_c05_q2_match_programid,3397,90.14602878683925,82.14602839601389,29,2.832621668828065,77.12050735850843,69.12050727591605,29,2.383465768135036,0.0014843761230427148,-13.02552142833082,[110 111 112],244.4222753236595,294.46014,11.1933386,1040.987,1696.565,58342.2506597,58342.3060185,0.05350689999613678,294.4601647662645,11.1933135792381,0.006,0.005,90,4303038643390703488,294.46014557559,0.2017,11.19328040707,0.1522,0.2128,0.2052,-4.372,0.403,-7.705,0.318,0,8.22761e+02,1.66854e+00,18.400180,4.11144e+02,1.31521e+01,18.816404,7.31851e+02,2.29747e+01,17.600863,1.215542,,,0,,,,,
0.535351,ztf_000540_zr_c05_q2_match_programid,5621,86.06498292082458,78.06498361898032,40,1.951624590474508,57.390779354360944,49.390779852199074,40,1.234769496304977,5.935752841155069E-7,-28.674203566463632,[103 104 105 106],811.9228326075912,294.4613382,11.3663002,1043.199,1081.627,58342.2506597,58342.3060185,0.05259259999729693,294.4611886788346,11.3663252196735,0.012,0.010,90,4315057160157649024,294.46120242542,0.3658,11.36634529427,0.3165,2.1779,0.3964,3.130,0.790,4.662,0.644,0,3.07716e+02,1.18520e+00,19.467989,7.12905e+01,6.69008e+00,20.718810,4.37714e+02,9.52525e+00,18.158943,2.559866,,,0,,,,,
0.788071,ztf_000540_zr_c05_q2_match_programid,6490,118.26862696256892,110.26862703437477,31,3.5570524849798315,312.78589216710503,304.78589267570385,31,9.831802989538835,1.7333547567704166E42,194.5172652045361,[144 145 146],1054.234496517773,293.882262,11.3689493,3066.419,1086.303,58342.2838773,58342.3060185,0.019374999996216502,293.8821182904197,11.3687817559108,0.006,0.006,0,4315046306774767744,293.88211829042,5.5917,11.36878175591,6.4074,,,,,,,0,2.14728e+02,4.88081e+00,19.858644,,,,,,,,,,0,,,,,
0.327125,ztf_000540_zr_c05_q2_match_programid,7592,88.87397592304414,80.8739747431383,39,2.0736916600804696,64.49617265177234,56.496172119966204,39,1.4486197979478515,5.086596395565069E-6,-24.3778032712718,[105 106 107 108],442.83657302091154,294.45962,11.1985226,1042.991,1678.155,58342.2506597,58342.3060185,0.05259259999729693,294.4597123354545,11.1985298625215,0.019,0.015,90,4303038643390752128,294.45969085943,0.5883,11.19850111846,0.4764,1.2737,0.7141,-4.893,1.246,-6.676,0.947,0,2.46853e+02,1.80887e+00,19.707272,1.54645e+02,1.57533e+01,19.878048,2.48423e+02,1.18263e+01,18.773941,1.104107,,,0,,,,,
0.098845,ztf_000540_zr_c05_q2_match_programid,9386,46.92977956611405,38.92977996557338,16,2.4331112478483363,39.37880283699439,31.37880319948263,16,1.9611751999676643,0.022925891714555988,-7.550976729119661,[87 88 89],324.960625220105,294.4594499,11.1957916,1043.026,1687.818,58342.2515856,58342.3060185,0.05259259999729693,294.4594223067447,11.1957962042058,0.009,0.007,90,4303038643390727424,294.45941235899,0.2741,11.19576820228,0.2306,0.9571,0.3352,-2.266,0.602,-6.504,0.451,0,4.16549e+02,1.20592e+00,19.139200,1.99411e+02,9.15731e+00,19.602016,3.48431e+02,1.49754e+01,18.406628,1.195389,,,0,,,,,
0.686130,ztf_000540_zr_c05_q2_match_programid,21191,66.21837814122031,58.21837792382354,26,2.239168381685521,140.79729431433043,132.79729463427412,26,5.107588255164389,1.565329897105853E16,74.57891617311012,[131 132 133],505.5222805824906,294.5502404,11.6660214,749.447,8.018,58342.2838773,58342.3060185,0.020300899996072985,294.5502820375015,11.6658352216370,0.001,0.001,90,4315160312424675456,294.55026686006,0.0436,11.66579292031,0.0395,0.6496,0.0570,-3.452,0.092,-9.825,0.077,0,5.78171e+03,3.36896e+00,16.283224,2.71255e+03,1.45337e+01,16.767946,4.51707e+03,1.30373e+01,15.624777,1.143169,,,0,4958.69,0.5810,0.2857,1.05,0.603
0.559662,ztf_000540_zr_c05_q2_match_programid,43966,46.58319363761633,38.58319323119736,19,2.0306943805893347,17.373995528866573,9.373995441202716,19,0.49336818111593245,4.5425866503551135E-7,-29.20919810874976,[42 43 44],345.46308232258986,294.7581227,11.3792802,1.058,1025.181,58342.2017593,58342.3060185,0.10149300000193762,294.7580438780983,11.3791453026631,0.003,0.003,90,4303138664591793792,294.75803498108,0.0907,11.37912993590,0.0863,0.0231,0.1153,-2.026,0.194,-3.569,0.162,0,1.77791e+03,2.40384e+00,17.563591,6.68753e+02,1.69475e+01,18.288225,1.69421e+03,2.21580e+01,16.689500,1.598724,,,0,,,,,
0.749103,ztf_000540_zr_c05_q3_match_programid,18383,68.44352046142853,60.44352060966908,19,3.1812379268246884,17.87204567913194,9.872045712189779,19,0.5195813532731463,1.0436233325538505E-11,-50.57147478229659,[39 40 41 42],120.16481308445725,294.6462686,10.4627715,371.287,1207.999,58341.2952431,58342.3060185,1.0080091999989236,294.6461132390099,10.4629127726587,0.010,0.008,90,4302916387119696000,294.64610242045,0.3105,10.46289425564,0.2491,0.0856,0.3417,-2.471,0.632,-4.301,0.510,0,3.48610e+02,1.29759e+00,19.332514,1.47916e+02,8.82068e+00,19.926352,3.22646e+02,9.04350e+00,18.490105,1.436247,,,0,,,,,
0.180962,ztf_000540_zr_c05_q3_match_programid,28445,40.36105535602919,32.36105541841592,29,1.1158984627039974,36.71181058524145,28.711810519571397,29,0.9900624317093585,0.16127853376264994,-3.649244770787739,[71 72 73],128.4462782269567,294.5097181,10.3022423,828.316,1783.784,58342.2146759,58342.3060185,0.08949069999653148,294.5097287085965,10.3022914717694,0.007,0.006,90,4302912440037114880,294.50970629928,0.2302,10.30225776215,0.1957,-0.0841,0.3057,-5.121,0.475,-7.829,0.382,1,7.96013e+02,2.04723e+00,18.436066,3.42880e+02,9.98844e+00,19.013533,8.31528e+02,7.47985e+00,17.462229,1.551304,,,0,,,,,
0.224569,ztf_000540_zr_c05_q3_match_programid,44184,23.712969196770253,15.712969381307573,21,0.7482366372051226,28.649732584366067,20.649732811280874,21,0.983320610060994,11.803329985226293,4.936763387595814,[56 57 58],46.344170473299016,294.4962705,10.0564444,865.409,2657.913,58342.2008333,58342.3060185,0.1033333000013954,294.4962271478136,10.0563989114642,0.002,0.002,90,4302341965338981632,294.49622610917,0.0676,10.05637580075,0.0518,0.3524,0.0902,-0.238,0.142,-5.368,0.099,0,2.91466e+03,2.29071e+00,17.026897,9.79727e+02,8.12430e+00,17.873625,2.94164e+03,1.18162e+01,16.090448,1.783176,,,0,3996.00,,,,
0.164194,ztf_000540_zr_c05_q3_match_programid,51370,56.81625293099167,48.816253064743904,82,0.5953201593261451,30.75091862705902,22.750918555244773,82,0.2774502262834728,2.1876839037419238E-6,-26.065334303932655,[12 13 14 15 16],462.0053513538107,294.2591029,9.9400187,1692.316,3080.405,58342.2063773,58342.3060185,0.07288189999962924,294.2591214318931,9.9400604973524,0.003,0.002,90,4302521353199925248,294.25910970448,0.0791,9.94004100066,0.0648,0.3103,0.1050,-2.683,0.168,-4.528,0.119,0,4.63677e+03,5.90575e+00,16.522827,1.27219e+03,9.93567e+00,17.590004,5.37955e+03,2.29511e+01,15.435054,2.154950,,,0,3686.25,2.2697,1.1875,,
0.969919,ztf_000540_zr_c05_q3_match_programid,67464,223.0764915530961,215.07649181729343,53,4.058047015420631,66.8008738409302,58.800874084475154,53,1.1094504544240595,1.1619321961233181E-34,-156.2756177121659,[122 123 124 125 126],1393.352938441968,294.5009826,10.3828009,870.213,1494.105,58342.2681944,58342.3060185,0.03413189999992028,294.5007217573532,10.3828831147309,0.015,0.015,90,4302914295463187200,294.50074163320,0.5727,10.38284976830,0.4093,-0.1143,0.6892,4.541,0.992,-7.745,0.983,0,1.90943e+02,1.05476e+00,19.986105,6.74394e+01,6.23240e+00,20.779104,2.46127e+02,6.45627e+00,18.784021,1.995083,,,0,,,,,
0.451814,ztf_000540_zr_c05_q3_match_programid,79492,429.0583809246903,421.0583835433572,35,12.030239529810206,388.18020742538414,380.18020637244604,35,10.862291610641316,1.3286708575149214E-9,-40.87817349930617,[111 112 113],1635.613975573717,294.6309968,10.058174,404.956,2644.648,58342.2608102,58342.3060185,0.04244209999887971,294.6309392991073,10.0582860078113,0.017,0.014,90,4302339903745856256,294.63092425829,0.4488,10.05825178597,0.3820,0.0257,0.5141,-3.440,1.080,-7.948,0.884,0,2.51555e+02,1.38089e+00,19.686785,8.57424e+01,8.85237e+00,20.518400,3.37505e+02,1.43218e+01,18.441221,2.077179,,,0,,,,,
0.345849,ztf_000540_zr_c05_q3_match_programid,93621,16.802680641233046,8.80268060388778,25,0.35210722415551116,16.830097572587484,8.830097551358033,25,0.35320390205432134,1.0138028575221054,0.02741693135443768,[111 112 113],100.66258226310924,294.2618752,10.518705,1708.871,1021.575,58342.2515856,58342.3060185,0.05259259999729693,294.2619629855124,10.5186628123781,0.001,0.001,90,4302978337728388864,294.26195554090,0.0492,10.51865221538,0.0439,0.1745,0.0597,-1.700,0.096,-2.461,0.092,0,5.50097e+03,4.20673e+00,16.337267,2.04507e+03,1.65385e+01,17.074615,5.44265e+03,3.21927e+01,15.422395,1.652221,,,0,4394.00,,,,
0.830562,ztf_000540_zr_c05_q3_match_programid,115560,109.07500010034697,101.07499887171801,31,3.2604838345715486,64.84538344972972,56.84538278575379,31,1.8337220253468964,2.4869140502941066E-10,-44.229616650617245,[121 122 123],258.4082741756239,294.5074156,10.6507978,860.597,538.787,58342.2838773,58342.3060185,0.019374999996216502,294.5072882574490,10.6506039814710,0.007,0.005,90,4302940030947020160,294.50727064390,0.2114,10.65056671157,0.1564,0.5189,0.2846,-4.020,0.464,-8.656,0.345,0,6.73278e+02,1.43164e+00,18.617880,3.11201e+02,1.46985e+01,19.118786,5.29462e+02,1.21771e+01,17.952333,1.166452,,,0,,,,,
0.998076,ztf_000540_zr_c05_q3_match_programid,119907,85.56016024351419,77.56015919883481,21,3.693340914230229,86.89758507733455,78.89758406547156,21,3.757027812641503,1.9517226969492758,1.3374248338203643,[110 111 112],331.4671433075815,294.1395202,10.4867465,2140.495,1134.743,58342.2838773,58342.3060185,0.020300899996072985,294.1396916149312,10.4865263769313,0.006,0.005,90,4302603438619980032,294.13967154563,0.1764,10.48647638819,0.1590,0.2720,0.2361,-4.583,0.366,-11.610,0.313,0,6.80824e+02,1.37926e+00,18.605778,2.99548e+02,2.43953e+01,19.160223,7.33796e+02,3.76031e+01,17.597980,1.562243,,,0,,,,,
0.204648,ztf_000540_zr_c05_q3_match_programid,121867,25.323241025382337,17.323241046235598,19,0.911749528749242,25.121709940916645,17.12171003757578,19,0.90114263355662,0.9041449918531532,-0.20153108446569235,[54 55 56],70.55478549601261,294.5459563,10.4004431,703.624,1433.075,58342.199919,58342.3060185,0.10425920000125188,294.5459234392946,10.4003963357105,0.004,0.003,90,4302914256815577088,294.54590506872,0.1206,10.40036884157,0.1017,0.1098,0.1576,-4.197,0.235,-6.386,0.212,0,1.11096e+03,1.49657e+00,18.074116,4.00826e+02,1.02574e+01,18.844000,1.09866e+03,1.64545e+01,17.159765,1.684235,,,0,,,,,
0.860795,ztf_000540_zr_c05_q3_match_programid,122201,25.471927992257502,17.471928249100603,26,0.6719972403500232,19.973735828037746,11.973735897041658,26,0.46052830373237147,0.06398567286869099,-5.4981921642197555,[62 63 64],147.38151761789072,294.5105647,10.3876448,827.899,1479.781,58342.2063773,58342.3060185,0.09780090000276687,294.5105495281034,10.3874061563888,0.006,0.006,90,4302914329822920064,294.51054521387,0.2078,10.38738372035,0.1733,0.4821,0.2789,-0.986,0.392,-5.211,0.363,0,5.30542e+02,1.25890e+00,18.876566,2.05086e+02,1.10466e+01,19.571547,5.37635e+02,9.42643e+00,17.935701,1.635845,,,0,,,,,
0.149407,ztf_000540_zr_c05_q3_match_programid,122224,56.77284379711132,48.77284389844749,60,0.8128807316407916,24.37157774699054,16.371577621126843,60,0.2728596270187807,9.207770239992354E-8,-32.40126605012078,[80 81 82 83 84],188.6744296048953,294.5076728,10.3864892,840.774,1484.325,58342.2229861,58342.3060185,0.07934029999887571,294.5076568720051,10.3865276311221,0.003,0.003,90,4302914325534955904,294.50763567966,0.1124,10.38647849120,0.0923,0.4261,0.1458,-4.841,0.218,-11.413,0.192,0,1.32394e+03,1.81879e+00,17.883698,4.91293e+02,1.15786e+01,18.623037,1.23732e+03,9.96080e+00,17.030714,1.592323,,,0,,,,,
0.243131,ztf_000540_zr_c05_q3_match_programid,122548,37.162165334706465,29.162165345207217,29,1.0055919084554212,31.72295318893433,23.722953272958765,29,0.8180328714813367,0.0659007093901415,-5.439212145772135,[148 149 150],109.57270903295623,294.5484152,10.3734617,707.591,1522.89,58342.2857176,58342.3060185,0.01844909999636002,294.5484539887497,10.3734059741232,0.004,0.003,90,4302913402109891456,294.54844132464,0.1279,10.37338012874,0.1070,0.4160,0.1654,-2.893,0.244,-6.003,0.224,0,1.04018e+03,1.53383e+00,18.145597,4.62659e+02,2.57496e+01,18.688234,9.52473e+02,1.23731e+01,17.314787,1.373447,,,0,,,,,
0.432522,ztf_000540_zr_c05_q3_match_programid,124395,39.453280723035064,31.453280489571082,27,1.1649363144285585,35.861909428069325,27.861909231411165,27,1.0319225641263394,0.16601358651766626,-3.5913712949657395,[147 148 149],148.15190042241352,294.0297855,10.3015222,2518.221,1796.811,58342.2848032,58342.3060185,0.019374999996216502,294.0298826677682,10.3014494321416,0.007,0.005,90,4302546714994696448,294.02986740536,0.2164,10.30141981044,0.1772,0.1912,0.2920,-3.488,0.473,-6.880,0.354,0,5.09349e+02,1.18859e+00,18.920828,1.99795e+02,9.40336e+00,19.599926,5.07195e+02,7.05938e+00,17.998983,1.600943,,,0,,,,,
0.280162,ztf_000540_zr_c05_q3_match_programid,127856,51.43572147279539,43.435722020594,27,1.6087304452071851,42.07076833105663,34.07076880081636,27,1.2618803259561615,0.009256062184065961,-9.364953141738766,[145 146 147],154.51739405551947,294.4402211,10.1462977,1077.218,2334.794,58342.2838773,58342.3060185,0.020300899996072985,294.4401440223074,10.1463150140376,0.006,0.004,90,4302531424937730432,294.44013301624,0.1606,10.14630021358,0.1225,0.4490,0.1901,-2.516,0.361,-3.438,0.238,0,1.03675e+03,1.50825e+00,18.149178,4.31708e+02,1.22057e+01,18.763412,1.04774e+03,2.53209e+01,17.211287,1.552126,,,0,,,,,
0.112508,ztf_000540_zr_c05_q3_match_programid,143127,77.4499413168278,69.44994083103353,64,1.085155325484899,22.8971789037508,14.897178776936201,64,0.23276841838962814,1.4256671924717112E-12,-54.552762413077005,[23 24 25],551.8834712656776,293.9049217,9.9434068,2933.827,3080.416,58342.2119097,58342.3060185,0.08857639999769162,293.9049490598184,9.9434226262380,0.006,0.005,90,4302512557109780096,293.90493383050,0.1834,9.94340677050,0.1590,0.1805,0.2544,-3.484,0.386,-3.683,0.321,0,6.68067e+02,1.39940e+00,18.626316,2.45450e+02,7.80427e+00,19.376482,6.16444e+02,8.47591e+00,17.787186,1.589296,,,0,,,,,
0.192233,ztf_000540_zr_c05_q3_match_programid,143495,37.84917501599234,29.849174959645012,27,1.1055249985053708,34.92597057771917,26.925970448494024,27,0.997258164759038,0.23186447925462703,-2.9232044382731672,[146 147 148],78.69947196955127,294.5935101,10.7510117,563.669,179.385,58342.2838773,58342.3060185,0.020300899996072985,294.5934939174157,10.7510626762389,0.003,0.002,90,4302942672313660672,294.59347741546,0.0818,10.75101883463,0.0672,0.4026,0.1148,-3.765,0.167,-10.183,0.134,0,2.14345e+03,2.25966e+00,17.360580,1.06194e+03,3.38498e+01,17.786142,1.86525e+03,1.67903e+01,16.585080,1.201063,,,0,,,,,
0.605105,ztf_000540_zr_c05_q3_match_programid,145945,47.30021446170299,39.300214623483726,23,1.7087049836297272,34.48430371734008,26.484303916217872,23,1.1514914746181684,0.0016483914057892537,-12.81591074436291,[127 128 129],171.57220017604482,294.6932854,10.4271086,202.6,1326.945,58342.2838773,58342.3060185,0.020300899996072985,294.6933726519015,10.4269640699630,0.010,0.008,90,4302915291897392640,294.69336010963,0.2974,10.42693137267,0.2375,0.3932,0.3183,-2.865,0.617,-7.594,0.490,0,3.62229e+02,1.11984e+00,19.290907,1.15381e+02,1.09312e+01,20.196049,3.39605e+02,1.28500e+01,18.434484,1.761564,,,0,,,,,
0.309882,ztf_000540_zr_c05_q3_match_programid,149098,55.2107972606689,47.210797416710584,21,2.2481332103195517,39.11552929179412,31.115529362429534,21,1.4816918744014065,3.198578164716991E-4,-16.09526796887478,[57 58 59],90.65465639650282,294.5623042,9.9670771,630.393,2973.211,58342.2017593,58342.3060185,0.10241900000255555,294.5622447624189,9.9670139931645,0.005,0.003,90,4302337425521530112,294.56224474152,0.1366,9.96700525488,0.1065,0.4378,0.1825,-0.005,0.302,-2.030,0.208,0,1.06002e+03,1.60392e+00,18.125078,4.01667e+02,1.03958e+01,18.841722,1.01639e+03,1.23503e+01,17.244265,1.597458,,,0,,,,,
0.829367,ztf_000540_zr_c05_q3_match_programid,155131,22.772062758354906,14.772062813639947,19,0.7774769901915761,19.84636446804023,11.8463644774432,19,0.6234928672338527,0.2315755415815443,-2.9256982903146778,[108 109 110],249.24986771130256,294.6135483,10.5848344,487.346,769.301,58342.2838773,58342.3060185,0.020300899996072985,294.6135868927268,10.5846071651863,0.022,0.018,90,4302936010820586240,294.61359057704,0.6307,10.58458647533,0.5565,0.1531,0.8855,0.841,1.406,-4.805,1.140,0,1.88038e+02,1.54749e+00,20.002752,,,,,,,,,,0,,,,,
0.547262,ztf_000540_zr_c05_q3_match_programid,22418,23.85679366851134,15.856793822247496,29,0.5467859938706033,31.878384602918903,23.878384929699173,29,0.8233925837827301,55.19075554260496,8.021590934407563,[134 135 136 137],663.5920601622878,294.2182164,10.8046231,1875.031,2.418,58342.2829514,58342.2949537,0.00738429999910295,294.2181364663190,10.8044929294017,0.005,0.004,90,4302998889161905408,294.21812112918,0.1569,10.80447931540,0.1443,0.4035,0.2053,-3.499,0.343,-3.162,0.277,0,6.77215e+02,1.56125e+00,18.611550,2.83670e+02,9.86843e+00,19.219355,6.95205e+02,9.91822e+00,17.656640,1.562716,,,0,,,,,
0.054831,ztf_000540_zr_c05_q4_match_programid,1785,15.140456188918783,7.140456285595324,27,0.2644613439109379,14.605303255583706,6.605303357152137,27,0.24464086507970878,0.7652318136588707,-0.5351529333350769,[125 126 127],33.040512439939334,294.9928983,10.7413002,2241.405,200.842,58342.2645023,58342.3060185,0.039675899999565445,294.9928893362850,10.7412877735310,0.001,0.001,90,4302950781211793280,294.99289140717,0.0268,10.74126819063,0.0214,1.0019,0.0367,0.473,0.052,-4.548,0.039,0,2.95897e+04,1.50927e+01,14.510513,1.51431e+04,3.73692e+01,14.900854,2.17695e+04,5.59443e+01,13.917301,0.983553,,,0,5332.00,0.4400,0.2180,1.29,1.214
0.984801,ztf_000540_zr_c05_q4_match_programid,1785,15.140456188918783,7.140456285595324,27,0.2644613439109379,14.605303255583706,6.605303357152137,27,0.24464086507970878,0.7652318136588707,-0.5351529333350769,[125 126 127],33.040512439939334,294.9928983,10.7413002,2241.405,200.842,58342.2645023,58342.3060185,0.039675899999565445,294.9931730936720,10.7412561067200,0.018,0.011,0,4302950785545822720,294.99317309367,10.8304,10.74125610672,18.0341,,,,,,,0,1.10542e+03,6.06681e+00,18.079546,,,,,,,,,,0,,,,,
0.265266,ztf_000540_zr_c05_q4_match_programid,31035,222.64400714795573,214.644009942312,30,7.1548003314104,177.19133409115548,169.19133593793396,30,5.639711197931132,1.3492034773448273E-10,-45.45267305680025,[149 150 151 152],458.5980376531824,294.8140041,10.2595224,2848.329,1917.381,58342.2875694,58342.3060185,0.01568289999704575,294.8139784564638,10.2595916296587,0.007,0.006,90,4302721670481408640,294.81396978224,0.2366,10.25956969350,0.1866,-0.3405,0.2899,-1.982,0.445,-5.095,0.376,0,5.07080e+02,1.34872e+00,18.925673,2.12514e+02,7.67532e+00,19.532919,4.63187e+02,6.93424e+00,18.097528,1.435391,,,0,,,,,
0.526797,ztf_000540_zr_c05_q4_match_programid,46851,180.81421186884805,172.81421014624618,41,4.214980735274297,112.22689933354873,104.22689767006581,41,2.542119455367459,1.2777747995726342E-15,-68.58731253529932,[54 55 56 57 58],1433.8214521183768,295.0701382,9.9789592,1927.273,2910.557,58342.2008333,58342.3051042,0.10057870000309777,295.0701167321732,9.9788144029892,0.013,0.013,90,4302652165025222656,295.07011266564,0.4248,9.97879924968,0.3955,0.3170,0.5462,-0.930,0.865,-3.519,0.807,0,2.27474e+02,1.18936e+00,19.796036,8.79801e+01,7.54889e+00,20.490427,2.42025e+02,7.99485e+00,18.802267,1.688160,,,0,,,,,
0.106115,ztf_000540_zr_c05_q4_match_programid,53738,94.33503258838458,86.33503286502312,29,2.977070098793901,87.85021346792455,79.8502134764129,29,2.7534556371176864,0.039069640936048464,-6.484819120460031,[68 69 70],176.7384291972264,295.5218202,10.6596491,380.035,470.048,58342.2119097,58342.3060185,0.09225689999584574,295.5217907431646,10.6596435471068,0.004,0.003,90,4302843411352243840,295.52180522264,0.1240,10.65962079930,0.0932,0.4184,0.1611,3.305,0.265,-5.283,0.198,0,1.37397e+03,1.59572e+00,17.843424,5.50854e+02,9.49781e+00,18.498796,1.16352e+03,7.13633e+00,17.097490,1.401306,,,0,,,,,
