angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.315670,ztf_000436_zr_c05_q4_match_programid,11943,22.30690165264153,14.306901661309116,27,0.5298852467151525,20.787567405156555,12.7875674721853,27,0.47361361008093705,0.4678221279730361,-1.5193342474849736,[108 109 110],266.5754447380418,287.2349315,-3.7981837,2837.983,633.199,58348.2296759,58348.3271065,0.09560190000047442,287.2348665386327,-3.7982427540601,0.005,0.005,0,4260618002993248000,287.23491627142,0.1367,-3.79821240098,0.1270,6.0089,0.1531,11.525,0.302,7.050,0.321,0,1.63260e+03,2.49171e+00,17.656168,2.10723e+02,1.46925e+01,19.542107,2.30441e+03,9.76737e+00,16.355518,3.186588,,,0,,,,,
0.284932,ztf_000436_zr_c05_q4_match_programid,14110,49.54430718378104,41.54430813921605,21,1.9783003875817167,45.37630956182381,37.37631035743378,21,1.7798243027349419,0.12443163741201838,-4.167997621957227,[4 5 6],587.6262912993344,287.6679078,-3.832951,1305.429,1003.461,58347.2146412,58348.3271065,1.1092476999983774,287.6679165145229,-3.8328723311520,0.034,0.031,90,4260561245001687808,287.66790974439,1.1173,-3.83288522041,1.2288,3.2449,1.6021,-1.569,2.200,-2.994,1.971,0,1.49307e+02,1.29660e+00,20.253166,6.75048e+01,1.67517e+01,20.778051,1.30699e+02,9.68235e+00,19.471241,1.306810,,,0,,,,,
0.459626,ztf_000436_zr_c05_q4_match_programid,14133,68.7484952401498,60.748494761737824,58,1.0473878407196175,56.388894929804145,48.38889462115987,58,0.8342912865717219,0.002070841660284132,-12.359600310345648,[164 165 166 167],438.02122526914,287.6697922,-3.8331352,1298.665,750.261,58348.284838,58348.3271065,0.03859960000409046,287.6697612447925,-3.8332590816404,0.001,0.001,90,4260561245001679232,287.66976124479,0.9385,-3.83325908164,0.7878,,,,,,,0,2.70562e+02,2.20688e+00,19.607698,1.09127e+02,1.39853e+01,20.256554,3.69428e+02,1.84231e+01,18.343094,1.913460,,,0,,,,,
0.107995,ztf_000436_zr_c05_q4_match_programid,18547,57.97827334418801,49.97827339319736,21,2.3799177806284457,62.01516325017199,54.015163265958115,21,2.572150631712291,7.526611593785879,4.036889905983976,[14 15 16],122.27507486204411,287.5314592,-3.9059319,1792.195,1261.363,58347.2233681,58348.3271065,1.1019097000025795,287.5314711100328,-3.9059594450654,0.006,0.006,90,4260566330267920512,287.53146216586,0.2220,-3.90596633290,0.2178,0.3524,0.1994,-2.073,0.374,-1.600,0.369,0,8.84321e+02,1.72608e+00,18.321840,2.51136e+02,6.07315e+00,19.351614,8.93799e+02,1.19721e+01,17.383820,1.967794,,,0,,,,,
0.065844,ztf_000436_zr_c05_q4_match_programid,31833,164.72217617960348,156.7221739162635,52,3.013887959928144,150.52154939165942,142.52154871490197,52,2.7407990137481146,8.248463808715905E-4,-14.20062678794406,[116 117 118 119],320.7057882793578,287.5448309,-4.1199064,1740.031,1777.668,58348.2370139,58348.3271065,0.08687500000087311,287.5448307907347,-4.1198881104397,0.005,0.004,90,4260547118858428544,287.54482274930,0.1473,-4.11991189930,0.1208,0.2131,0.1451,-1.863,0.302,-5.525,0.259,0,1.19489e+03,2.07416e+00,17.995043,3.29963e+02,2.01827e+01,19.055223,1.35711e+03,7.23250e+00,16.930384,2.124840,,,0,,,,,
0.079566,ztf_000436_zr_c05_q4_match_programid,32827,172.7573599823525,164.75735761455297,52,3.168410723356788,156.3386159354627,148.33861387027565,52,2.852665651351455,2.720915347551633E-4,-16.4187440468898,[116 117 118 119],360.6226333934396,287.5452967,-4.1364974,1738.465,1836.665,58348.2370139,58348.3271065,0.08687500000087311,287.5452746364990,-4.1364994543673,0.004,0.003,90,4260546328584430080,287.54526928245,0.1346,-4.13650121355,0.1087,0.3177,0.1362,-1.240,0.268,-0.409,0.225,0,1.61296e+03,2.01605e+00,17.669306,5.48164e+02,9.48949e+00,18.504112,1.58863e+03,7.82639e+00,16.759361,1.744751,,,0,,,,,
0.342720,ztf_000436_zr_c05_q4_match_programid,48040,46.90097669313282,38.900976826185115,23,1.6913468185297875,41.80586376471242,33.80586393445527,23,1.4698201710632726,0.07827269464416672,-5.095112928420399,[13 14 15],72.73680702334701,287.8551789,-4.3916988,646.419,2990.788,58347.2219792,58348.3271065,1.1032870999988518,287.8551812722044,-4.3916036294009,0.007,0.006,90,4212488569434522112,287.85517357790,0.2113,-4.39162822146,0.1671,0.5910,0.1972,-1.782,0.473,-5.712,0.373,0,7.76050e+02,1.66993e+00,18.463640,2.49893e+02,1.30954e+01,19.357002,7.91476e+02,1.01628e+01,17.515825,1.841177,,,0,,,,,
0.113499,ztf_000436_zr_c05_q4_match_programid,49480,16.240183569394702,8.240183532230544,20,0.4120091766115272,12.682763607977847,4.682763589200517,20,0.23413817946002585,0.16885583411179206,-3.557419961416855,[1 2 3],-44.51897839327262,287.5028758,-4.4172263,1892.94,3080.353,58347.2123495,58348.3271065,1.1129167000035523,287.5028650139851,-4.4171966632830,0.002,0.002,90,4212400471064703104,287.50286647459,0.0779,-4.41721717653,0.0736,0.7283,0.0912,0.338,0.153,-4.764,0.133,0,3.32437e+03,3.66407e+00,16.884092,1.19963e+03,1.00732e+01,17.653769,3.14512e+03,2.24684e+01,16.017826,1.635943,,,0,4287.50,,,1.07,0.350
0.104144,ztf_000436_zr_c05_q4_match_programid,59414,84.08235845557337,76.08235847221073,23,3.3079286292265535,73.35488582057637,65.35488601602513,23,2.8415167833054404,0.004683374801492417,-10.727472634997,[13 14 15],95.91278600151065,287.5778177,-3.8112344,1626.987,924.99,58347.2219792,58348.3271065,1.1032870999988518,287.5778282976615,-3.8112613271928,0.004,0.004,90,4260572888659841536,287.57781219001,0.1510,-3.81129318337,0.1486,0.6164,0.1928,-3.733,0.276,-7.399,0.236,0,1.29121e+03,2.13048e+00,17.910870,4.44224e+02,7.65930e+00,18.732384,1.27973e+03,2.07122e+01,16.994123,1.738260,,,0,,,,,
0.553036,ztf_000436_zr_c05_q4_match_programid,60303,41.57477605643448,33.574776229858244,21,1.598798868088488,45.79554630969308,37.79554645795191,21,1.7997879265691386,8.251418513768765,4.2207702532586,[5 6 7],373.951690067056,287.6659037,-3.8330358,1312.539,1003.752,58347.2146412,58348.3271065,1.1106250000011642,287.6658863257171,-3.8331884399184,0.001,0.001,90,4260561245001694848,287.66588632572,1.3618,-3.83318843992,1.2613,,,,,,,0,2.10695e+02,1.46404e+00,19.879229,7.95374e+01,8.77775e+00,20.599960,2.59408e+02,6.90154e+00,18.726963,1.872997,,,0,,,,,
0.163503,ztf_000436_zr_c05_q4_match_programid,62822,38.059932476542855,30.059932339450118,26,1.1561512438250046,28.456881144901974,20.456881271748333,26,0.7868031258364744,0.008217200778378233,-9.60305133164088,[5 6 7 8],-60.4554724529024,287.2548589,-3.894637,2770.847,1220.897,58347.2146412,58348.3271065,1.1092476999983774,287.2549041576527,-3.8946418920193,0.008,0.006,90,4260569349603651328,287.25487956939,0.2796,-3.89464244318,0.2423,0.3247,0.1777,-5.698,0.499,-0.128,0.413,0,1.03224e+03,2.16921e+00,18.153912,3.05802e+02,1.77350e+01,19.137787,1.11628e+03,6.65274e+00,17.142487,1.995300,,,0,,,,,
0.163503,ztf_000436_zr_c05_q4_match_programid,62822,38.059932476542855,30.059932339450118,26,1.1561512438250046,28.456881144901974,20.456881271748333,26,0.7868031258364744,0.008217200778378233,-9.60305133164088,[5 6 7 8],-60.4554724529024,287.2548589,-3.894637,2770.847,1220.897,58347.2146412,58348.3271065,1.1092476999983774,287.2549041576527,-3.8946418920193,0.008,0.006,90,4260569349603651328,287.25487956939,0.2796,-3.89464244318,0.2423,0.3247,0.1777,-5.698,0.499,-0.128,0.413,0,1.03224e+03,2.16921e+00,18.153912,3.05802e+02,1.77350e+01,19.137787,1.11628e+03,6.65274e+00,17.142487,1.995300,,,0,,,,,
0.279395,ztf_000436_zr_c05_q4_match_programid,69356,83.28292185643826,75.28292182817168,29,2.5959628216610926,67.12283873504029,59.12283875163713,29,2.0387185776426597,3.096581655413805E-4,-16.160083121397975,[189 190 191],92.29236587626599,287.3087742,-4.0556922,2583.27,1533.115,58348.3064236,58348.3271065,0.01884260000224458,287.3088137653946,-4.0557590258159,0.014,0.011,90,4260469431488891648,287.30880742615,0.4592,-4.05577826192,0.4050,1.1817,0.5018,-1.469,0.910,-4.468,0.731,0,3.08160e+02,2.11539e+00,19.466427,7.60084e+01,9.61281e+00,20.649235,3.71841e+02,1.46218e+01,18.336027,2.313208,,,0,,,,,
0.154667,ztf_000436_zr_c05_q4_match_programid,72920,72.42041830414846,64.42041892782605,36,1.7894560813285014,67.1946673227303,59.19466829124359,36,1.644296341423433,0.07332339958272062,-5.225750981418159,[157 158 159 160],189.89076605470248,287.5389267,-4.1434073,1763.106,1855.301,58348.2751968,58348.3271065,0.04961809999804245,287.5388989475445,-4.1434401581170,0.007,0.006,90,4260546328584422528,287.53891940950,0.2463,-4.14345379390,0.1966,0.1955,0.2143,4.740,0.473,-3.167,0.409,0,7.34655e+02,2.39189e+00,18.523157,2.70902e+02,1.69778e+01,19.269356,7.14970e+02,1.09918e+01,17.626200,1.643156,,,0,,,,,
0.165627,ztf_000436_zr_c05_q4_match_programid,72932,25.821119960372638,17.821119845965043,26,0.6854276863832709,41.452811377026975,33.452811320160784,26,1.2866465892369532,2479.5830705873163,15.631691416654338,[141 142 143],312.70211376763353,287.5349145,-4.1436467,1777.546,1856.076,58348.2756597,58348.3271065,0.04961809999804245,287.5349230573943,-4.1436919088192,0.038,0.035,0,4260546332873285760,287.53490947298,0.7648,-4.14371549769,0.6547,1.2185,0.8057,-3.147,2.285,-5.479,2.426,0,1.35378e+02,1.00524e+00,20.359493,6.23676e+01,9.22971e+00,20.863990,1.39579e+02,1.25355e+01,19.399870,1.464121,,,0,,,,,
0.239337,ztf_000436_zr_c05_q4_match_programid,79543,101.79090468939962,93.7909045640384,55,1.7052891738916072,47.22886572138632,39.228865454892905,55,0.713252099179871,1.4190698644025512E-12,-54.562038968013304,[165 166 167 168 169],715.2891536460411,287.2813678,-4.3002724,2679.217,2407.237,58348.2917245,58348.3271065,0.03170140000293031,287.2813185102995,-4.3003171671183,0.001,0.001,0,4260444628053782144,287.28131851030,0.7001,-4.30031716712,0.8025,,,,,,,0,2.53838e+02,1.89726e+00,19.676975,1.00118e+02,2.04909e+01,20.350105,2.48699e+02,1.04170e+01,18.772734,1.577372,,,0,,,,,
0.088149,ztf_000436_zr_c05_q4_match_programid,79952,57.184114799107086,49.18411544796105,25,1.9673646179184419,32.38287808728781,24.38287835584082,25,0.9753151342336328,4.116042741106848E-6,-24.80123671181928,[4 5 6 7],140.62271325004485,287.6488066,-4.3092927,1375.772,2697.161,58347.2146412,58348.3271065,1.1092476999983774,287.6488207404710,-4.3093127184502,0.018,0.018,90,4212408889196025088,287.64882805596,0.4766,-4.30935847569,0.4006,-0.0108,0.3447,1.694,1.175,-10.627,1.139,0,3.49996e+02,1.59223e+00,19.328209,1.23058e+02,9.67615e+00,20.126112,3.24485e+02,9.95344e+00,18.483934,1.642178,,,0,,,,,
0.065482,ztf_000436_zr_c05_q4_match_programid,79960,20.5639252265008,12.56392524517831,26,0.48322789404531963,16.182501644139926,8.182501573155593,26,0.31471159896752277,0.11183711560711919,-4.381423582360874,[5 6 7 8],-172.81410482939825,287.646941,-4.3095083,1382.389,2697.917,58347.2146412,58348.3271065,1.1092476999983774,287.6469360871597,-4.3095258172399,0.004,0.003,90,4212409091044486912,287.64693619456,0.1141,-4.30952549662,0.0907,0.0697,0.0988,0.025,0.229,0.074,0.175,0,3.15098e+03,3.58119e+00,16.942251,9.87338e+02,1.82198e+01,17.865223,3.27413e+03,1.31097e+01,15.974182,1.891041,,,0,4058.28,1.3190,0.6420,,
0.001346,ztf_000436_zr_c05_q4_match_programid,84375,21.6300124793136,13.630012546082808,13,1.0484625035448314,13.360170597133099,5.360170601034967,13,0.4123208154642282,0.01600393033308959,-8.2698418821805,[1 2 3],68.86548366667938,287.2693616,-4.417788,2724.005,3080.208,58347.2233681,58348.3271065,1.1019097000025795,287.2693613635972,-4.4177877097535,0.007,0.006,90,4260441089000044416,287.26936336770,0.2411,-4.41778422825,0.2269,0.3893,0.2339,0.464,0.451,0.809,0.396,0,7.86079e+02,2.02232e+00,18.449700,2.28279e+02,7.50965e+00,19.455223,8.19810e+02,1.01697e+01,17.477636,1.977587,,,0,,,,,
0.084987,ztf_000436_zr_c05_q4_match_programid,87931,46.20595396865016,38.205954456492655,29,1.3174467053962984,29.60568848916838,21.605688579578292,29,0.7450237441233893,2.4848384123803157E-4,-16.600265479481777,[156 157 158],106.44469571112066,287.2025553,-3.6666027,2954.136,159.135,58348.2738194,58348.3271065,0.05144680000375956,287.2025555937695,-3.6665790944212,0.002,0.002,90,4260624192069252608,287.20255227753,0.0848,-3.66659656645,0.0718,0.2041,0.0911,-0.769,0.160,-4.058,0.136,0,3.84841e+03,3.55792e+00,16.725163,9.25691e+02,9.32483e+00,17.935223,4.46424e+03,1.68728e+01,15.637550,2.297672,,,0,4075.32,2.0345,1.0143,,
0.112132,ztf_000436_zr_c05_q4_match_programid,101641,33.88658601874404,25.886586055792964,25,1.0354634422317186,18.065833371052193,10.065833381760728,25,0.4026333352704291,3.6691647519147315E-4,-15.820752647691847,[7 8 9],3.5966824855788673,287.5091964,-4.0684093,1869.883,1839.476,58347.2164815,58348.3271065,1.108796300002723,287.5092271641042,-4.0684039591891,0.004,0.003,90,4260550589191864064,287.50921100020,0.1346,-4.06841737933,0.1056,0.2580,0.1416,-3.745,0.238,-3.117,0.188,0,1.71440e+03,2.33299e+00,17.603088,4.92496e+02,1.06609e+01,18.620382,1.88319e+03,1.45689e+01,16.574682,2.045700,,,0,,,,,
0.357633,ztf_000436_zr_c05_q4_match_programid,114071,13.007973221294165,5.007973227760007,14,0.3577123734114291,14.170436074228501,6.170436080618266,14,0.4407454343298762,1.788239160485399,1.1624628529343362,[1 2 3],192.77674505263903,287.3538821,-4.4177449,2424.053,3080.464,58347.2219792,58348.3271065,1.1032870999988518,287.3538667042112,-4.4176467504463,0.014,0.012,0,4212403971445765888,287.35384576114,0.3205,-4.41766160995,0.2990,-0.1234,0.4049,-4.850,0.770,-3.451,0.891,0,3.64463e+02,1.45086e+00,19.284231,8.38492e+01,7.14644e+00,20.542640,4.01678e+02,6.76482e+00,18.252224,2.290417,,,0,,,,,
0.034156,ztf_000436_zr_c05_q4_match_programid,129138,107.84009549514538,99.84009685300128,36,2.77333602369448,82.76858702927717,74.76858788866352,36,2.076905219129542,3.5957634212637166E-6,-25.071508465868206,[157 158 159 160],501.71984515910515,287.540334,-4.1431184,1758.114,1854.281,58348.2751968,58348.3271065,0.04961809999804245,287.5403272477194,-4.1431250831378,0.016,0.016,0,4260546332899498496,287.54031572994,0.4439,-4.14314957865,0.3588,0.0956,0.4635,-2.668,1.024,-5.689,1.029,0,3.40136e+02,1.54159e+00,19.359236,1.23779e+02,1.11077e+01,20.119766,3.34314e+02,9.08761e+00,18.451532,1.668234,,,0,,,,,
0.199511,ztf_000436_zr_c05_q4_match_programid,129161,32.49754296493482,24.497543076315,27,0.9073164102338889,24.946432730228686,16.946432784025575,27,0.6276456586676139,0.022924361398323583,-7.551110234706137,[158 159 160],109.30861589558387,287.5416181,-4.143682,1753.775,1856.238,58348.2756597,58348.3271065,0.04961809999804245,287.5416102615477,-4.1437368653966,0.005,0.004,90,4260546332899498368,287.54161558113,0.1571,-4.14373389791,0.1249,0.1491,0.1505,1.232,0.306,0.689,0.263,0,1.14871e+03,1.98292e+00,18.037842,4.08653e+02,1.00927e+01,18.823002,1.12017e+03,1.46880e+01,17.138706,1.684296,,,0,,,,,
0.317362,ztf_000436_zr_c05_q4_match_programid,136140,122.69137759671544,114.6913780799278,23,4.986581655649035,105.53710481156097,97.53710547972389,23,4.240743716509734,1.8836360524710267E-4,-17.154272785154475,[12 13 14],235.27645562729467,287.8542811,-4.3928686,649.61,2994.943,58347.2219792,58348.3271065,1.1032870999988518,287.8542537861095,-4.3929524441004,0.010,0.008,90,4212488565114754688,287.85425073015,0.2997,-4.39297519958,0.2372,0.8974,0.2798,-0.708,0.672,-5.285,0.533,0,5.14803e+02,1.69389e+00,18.909264,1.55918e+02,1.00638e+01,19.869150,5.23791e+02,1.03506e+01,17.964025,1.905125,,,0,,,,,
0.116434,ztf_000436_zr_c05_q4_match_programid,137803,13.441568597539725,5.441568642681455,8,0.6801960803351819,12.636217793615536,4.636217834559469,8,0.5795272293199336,0.6685290673314992,-0.8053508039241883,[179 180 181],58.7884280849475,287.9510314,-3.6258242,301.504,1.776,58348.3248032,58348.3271065,4.6300000394694507E-4,287.9510471015884,-3.6258524930719,0.005,0.004,90,4260589557431582720,287.95107203479,0.1430,-3.62585282913,0.1326,0.5853,0.1659,5.779,0.294,-0.078,0.284,0,1.20675e+03,2.13711e+00,17.984324,3.83595e+02,1.06139e+01,18.891705,1.21536e+03,1.34517e+01,17.050160,1.841545,,,0,,,,,
0.146063,ztf_000436_zr_c05_q4_match_programid,138378,51.293645152754394,43.293645243232824,36,1.2026012567564672,39.79285558628665,31.792855673369267,36,0.883134879815813,0.0031815245360057223,-11.500789566467745,[152 153 154 155],146.34709119212283,287.206237,-3.6669342,2941.095,160.019,58348.2751968,58348.3271065,0.04961809999804245,287.2062758222859,-3.6669221518676,0.006,0.005,90,4260624187753103232,287.20624939391,0.1880,-3.66693462916,0.1773,0.1113,0.1697,-6.126,0.355,-2.898,0.334,0,9.42391e+02,2.16391e+00,18.252787,2.74329e+02,1.25063e+01,19.255710,1.07959e+03,1.07516e+01,17.178776,2.076935,,,0,,,,,
0.120596,ztf_000436_zr_c05_q4_match_programid,143899,53.35918129129848,45.3591809168369,28,1.6199707470298892,45.3044356164369,37.304435263466914,28,1.3323012594095327,0.01782108740082069,-8.054745674861586,[117 118 119],127.16014037836581,287.3076012,-4.0614554,2580.775,1568.761,58348.2383912,58348.3271065,0.08687500000087311,287.3076295824553,-4.0614374932681,0.007,0.006,90,4260469431484120960,287.30760054800,0.2497,-4.06146966040,0.2191,0.5971,0.2393,-6.727,0.455,-7.471,0.365,0,1.13617e+03,2.43134e+00,18.049757,3.14338e+02,5.16993e+00,19.107897,1.27375e+03,1.35731e+01,16.999212,2.108685,,,0,,,,,
0.287679,ztf_000436_zr_c05_q4_match_programid,12037,65.00325760874347,57.00325818847419,44,1.2955285951925952,26.021287943423836,18.02128805594905,44,0.4095747285442966,3.429042282593818E-9,-38.98196966531963,[95 96 97 98],553.039893372567,288.0345732,-4.25796,2.718,2272.484,58348.2328819,58348.3271065,0.09054399999877205,288.0345063834502,-4.2580041125676,0.007,0.006,90,4212494371919958144,288.03451647668,0.2180,-4.25801051459,0.2103,0.4876,0.2704,2.338,0.430,-1.487,0.380,0,6.39133e+02,1.83722e+00,18.674387,2.40581e+02,1.17916e+01,19.398233,6.65853e+02,1.49989e+01,17.703474,1.694759,,,0,,,,,
0.287679,ztf_000436_zr_c05_q4_match_programid,24114,70.06811066124197,62.068111212999185,27,2.2988189338147844,25.711571499466267,17.711571529739054,27,0.6559841307310761,2.33399490065492E-10,-44.35653916177571,[109 110 111],406.4510109343344,288.0345732,-4.25796,2.718,2272.484,58348.2328819,58348.3271065,0.09238429999822984,288.0345063834502,-4.2580041125676,0.007,0.006,90,4212494371919958144,288.03451647668,0.2180,-4.25801051459,0.2103,0.4876,0.2704,2.338,0.430,-1.487,0.380,0,6.39133e+02,1.83722e+00,18.674387,2.40581e+02,1.17916e+01,19.398233,6.65853e+02,1.49989e+01,17.703474,1.694759,,,0,,,,,
0.413329,ztf_000436_zr_c05_q4_match_programid,77787,23.486822756009182,15.486822752433836,43,0.360158668661252,20.65743716249233,12.657437151927475,43,0.2943590035331971,0.24300025244873943,-2.8293855935168537,[3 4 5],705.7597872931403,287.1751536,-4.4864405,3053.501,3080.342,58348.2237037,58348.3271065,0.09927089999837335,287.1752258659947,-4.4863511033638,0.001,0.001,90,4260417105898224512,287.17522586599,1.0234,-4.48635110336,1.0159,,,,,,,0,2.10665e+02,1.77779e+00,19.879383,5.92773e+01,8.18506e+00,20.919168,2.60422e+02,1.46939e+01,18.722727,2.196442,,,0,,,,,
0.405778,ztf_000436_zr_c05_q4_match_programid,79560,43.94731405687283,35.9473141790972,56,0.6419163246267356,37.079340161413796,29.079340262799104,56,0.5192739332642697,0.032258072798569806,-6.867973895459031,[1 2 3 4],282.57941195765216,287.3285328,-4.4863562,2510.9,3080.455,58348.2260069,58348.3271065,0.09605330000340473,287.3285245265822,-4.4862437859917,0.014,0.013,0,4212401467490304512,287.32852693779,0.3722,-4.48627313237,0.3239,0.3319,0.4700,0.558,0.825,-6.816,0.923,0,4.04730e+02,1.67218e+00,19.170452,1.59926e+02,1.65570e+01,19.841595,3.92048e+02,1.38042e+01,18.278572,1.563023,,,0,,,,,
0.084815,ztf_000436_zr_c05_q4_match_programid,83110,16.267834738209714,8.267834739394878,19,0.43514919681025677,12.704095308579143,4.704095312402381,19,0.24758396381065162,0.16832313660804335,-3.563739429630571,[1 2 3],74.77121874197655,287.4883624,-4.4864542,1944.005,3080.402,58348.2439005,58348.3271065,0.08136580000427784,287.4883636275256,-4.4864306720768,0.004,0.004,90,4212398890516679808,287.48836342293,0.1404,-4.48643010265,0.1295,0.3941,0.1678,-0.047,0.271,0.132,0.241,0,1.74833e+03,2.96631e+00,17.581808,6.14804e+02,8.40671e+00,18.379547,1.72676e+03,1.19730e+01,16.668842,1.710705,,,0,,,,,
0.103501,ztf_000436_zr_c05_q4_match_programid,83125,18.070108744121995,10.070108702625577,19,0.5300057211908198,13.658907399747,5.658907377094471,19,0.2978372303733932,0.11018432076588086,-4.411201344374996,[1 2 3],80.05647934034903,287.4242386,-4.4865207,2171.33,3080.306,58348.2439005,58348.3271065,0.08136580000427784,287.4242298081435,-4.4864933184085,0.002,0.002,90,4212399745197961216,287.42422528727,0.0735,-4.48652171529,0.0684,0.4440,0.0875,-1.047,0.141,-6.595,0.126,0,4.70879e+03,3.97973e+00,16.506092,1.78083e+03,1.61073e+01,17.224830,4.25921e+03,1.54715e+01,15.688597,1.536234,,,0,4416.33,,,,
