match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000489_zr_c06_q4_match_programid,232,15.786598429208867,7.786598387553178,10,0.7786598387553177,24.02719336995156,16.027193427777327,10,1.6027193427777326,61.5775570390011,8.240594940742694,[89 90 91],113.77089804438543,296.559435,3.2615886,1252.832,1326.934,58340.2710185,58340.2737963,0.0009259000071324408
ztf_000489_zr_c06_q4_match_programid,235,22.92631557383735,14.926315530475852,18,0.8292397516931029,16.167852092672092,8.167852049114755,18,0.45376955828415305,0.03407362206269779,-6.758463481165258,[34 35 36],1134.976278124407,296.5570128,3.2556311,1252.767,1346.814,58340.2276505,58340.2968634,0.06644670000241604
ztf_000489_zr_c06_q4_match_programid,241,31.01179748613219,23.011797639935406,41,0.5612633570715952,18.469958333601593,10.469958425107757,41,0.2553648396367746,0.001890489334524768,-12.541839152530596,[50 51 52 53 54],210.30842812985384,296.7973136,3.2442283,403.284,1386.717,58340.2479514,58340.2968634,0.04521989999921061
ztf_000489_zr_c06_q4_match_programid,303,50.440005077064264,42.44000551421246,13,3.2646158087855737,17.72831008102585,9.728310189719345,13,0.7483315530553342,7.883983101789021e-08,-32.71169499603842,[3 4 5],599.6890008775647,296.7956821,3.1697579,403.238,1647.886,58340.2156481,58340.2968634,0.07937500000116415
ztf_000489_zr_c06_q4_match_programid,325,46.437919210497384,38.4379193115505,7,5.4911313302215,14.098646648997178,6.098646669152178,7,0.8712352384503111,9.497650604216129e-08,-32.33927256150021,[24 25 26],1325.1639926183175,296.5563367,3.1449128,1252.803,1739.009,58340.2174884,58340.2968634,0.07752310000068974
ztf_000489_zr_c06_q4_match_programid,325,46.437919210497384,38.4379193115505,7,5.4911313302215,14.098646648997178,6.098646669152178,7,0.8712352384503111,9.497650604216129e-08,-32.33927256150021,[24 25 26],1325.1639926183175,296.5563367,3.1449128,1252.803,1739.009,58340.2174884,58340.2968634,0.07752310000068974
ztf_000489_zr_c06_q4_match_programid,349,31.137927767418685,23.137927757288317,60,0.3856321292881386,27.902620971200164,19.902620985455208,60,0.3317103497575868,0.1983636338401001,-3.23530679621852,[62 63 64 65 66 67],274.5143192859397,296.5577519,3.1213811,1252.45,1825.928,58340.2470255,58340.2968634,0.04521989999921061
ztf_000489_zr_c06_q4_match_programid,365,34.68410863360958,26.68410837458512,44,0.6064570085132982,30.70428389437973,22.704283664581723,44,0.5160064469223119,0.13670740464315673,-3.9798247392298514,[16 17 18],1225.830487132293,296.5560403,3.0835096,1252.703,1955.822,58340.2101157,58340.2968634,0.08214120000047842
ztf_000489_zr_c06_q4_match_programid,398,33.723519820818716,25.72351985110761,71,0.3623030964944734,31.63776631577086,23.63776626573437,71,0.33292628543287844,0.35243934145226513,-2.0857535050478546,[91 92 93 94],160.73093329730034,296.5591826,3.0370935,1252.379,2124.918,58340.2728704,58340.2940972,0.009224499997799285
ztf_000489_zr_c06_q4_match_programid,421,24.619812949973763,16.619812807119846,36,0.46166146686444015,23.922720562379844,15.9227204162009,36,0.4422977893389139,0.7057133146933968,-0.6970923875939192,[16 17 18 19 20],279.5384788762633,296.5556661,3.0079724,1252.239,2223.564,58340.2045718,58340.2968634,0.08859949999896344
ztf_000489_zr_c06_q4_match_programid,422,35.511929653065714,27.511929449290964,43,0.6398123127742085,25.89221541257091,17.892215377524945,43,0.41609803203546386,0.008149023945029497,-9.619714240494805,[37 38 39 40 41],642.3162719301741,296.5562249,3.0049524,1252.802,2237.911,58340.2257986,58340.2968634,0.06737269999575801
ztf_000489_zr_c06_q4_match_programid,445,29.12929256509544,21.12929252693608,54,0.39128319494326075,25.163788061834758,17.1637879369771,54,0.3178479247588352,0.1376897584775653,-3.965504503260682,[73 74 75 76 77],534.4528545435998,296.5577289,2.9641146,1252.79,2385.014,58340.2599421,58340.2968634,0.03137730000162264
ztf_000489_zr_c06_q4_match_programid,451,18.045734356483543,10.045734380000537,35,0.28702098228572964,16.580663401100523,8.580663438292596,35,0.2451618125226456,0.4806886682995804,-1.4650709553830197,[14 15 16 17 18],317.80070204802513,296.5554602,2.9510862,1252.416,2425.842,58340.2045718,58340.2968634,0.08859949999896344
ztf_000489_zr_c06_q4_match_programid,2280,43.195323746342055,35.19532405607532,55,0.6399149828377331,33.60545282078273,25.605452907088,55,0.46555368921978185,0.00827153263226954,-9.589870925559325,[19 20 21 22 23 24],232.04097502209797,296.7968496,3.4619223,403.165,610.813,58340.2257986,58340.2968634,0.06644670000241604
ztf_000489_zr_c06_q4_match_programid,2306,20.866189647745067,12.866189651728174,38,0.338583938203373,18.950703401535094,10.950703437943332,38,0.28817640626166663,0.38375800394791043,-1.9154862462099729,[1 2 3 4 5],196.5420904819345,296.7958882,3.3942877,403.16,847.924,58340.2054977,58340.2968634,0.08767359999910695
ztf_000489_zr_c06_q4_match_programid,2313,10.153314172187308,2.1533141293510116,15,0.14355427529006745,9.740288632139304,1.7402886212408495,15,0.11601924141605663,0.8134158740504023,-0.41302554004800385,[42 43 44],156.1632940375744,296.5575404,3.386479,1252.141,881.619,58340.2276505,58340.2968634,0.06737269999575801
ztf_000489_zr_c06_q4_match_programid,2321,25.646330153533537,17.64633016202367,32,0.5514478175632397,20.763169793693308,12.763169720509513,32,0.3988490537659223,0.08702323039633954,-4.883160359840229,[59 60 61],399.9268027096085,296.7981429,3.3586461,403.258,979.873,58340.2599421,58340.2968634,0.03321760000108043
ztf_000489_zr_c06_q4_match_programid,2340,40.745753864836566,32.74575359247361,39,0.8396347074993233,34.90051314226152,26.900512878280786,39,0.6897567404687381,0.05379254655469319,-5.845240722575049,[1 2 3 4 5],221.23350233517593,296.7955786,3.3237646,403.21,1098.162,58340.2036574,58340.2968634,0.08952539999881992
ztf_000489_zr_c06_q4_match_programid,2420,42.45980948409722,34.45980926824503,65,0.5301509118191543,38.4569318902015,30.45693168248338,65,0.4685681797305135,0.13514070325826094,-4.002877593895718,[26 27 28 29 30 31 32],1027.6937076240256,296.5563369,3.1273179,1252.789,1802.017,58340.2202662,58340.2968634,0.07106480000220472
ztf_000489_zr_c06_q4_match_programid,2447,41.32646893724695,33.32646923156153,50,0.6665293846312307,31.4746867013042,23.474686905218523,50,0.46949373810437045,0.0072562572166830624,-9.85178223594275,[74 75 76 77 78 79],384.62393084030805,296.558015,3.0637531,1252.796,2030.86,58340.2608681,58340.2968634,0.03137730000162264
ztf_000489_zr_c06_q4_match_programid,2489,51.95604404465294,43.95604395196577,76,0.5783689993679706,49.31509966372782,41.315099643956074,76,0.5436197321573167,0.26700919300011755,-2.64094438092512,[52 53 54 55 56 57 58],638.4165775192573,296.5569289,2.9629685,1251.965,2388.447,58340.2378009,58340.2968634,0.05260409999755211
ztf_000489_zr_c06_q4_match_programid,3100,33.2684198656516,25.268420170236165,15,1.684561344682411,22.390948612541138,14.390948778539197,15,0.9593965852359465,0.004344973468248999,-10.877471253110464,[84 85 86],200.15709986126868,296.5599211,3.5922404,1252.784,151.97,58340.2682523,58340.2968634,0.02675920000183396
ztf_000489_zr_c06_q4_match_programid,3176,22.40343850008921,14.403438440414504,33,0.43646783152771224,20.439629936524625,12.439629893818095,33,0.3769584816308514,0.3745970808246948,-1.9638085635645837,[1 2 3],164.8737250166688,296.7952942,3.3564135,403.753,979.319,58340.1907292,58340.2968634,0.1024420999965514
ztf_000489_zr_c06_q4_match_programid,4039,42.94991932181643,34.949918994103896,47,0.7436152977468914,40.33216564730766,32.33216532812603,47,0.687918411236724,0.270123278472038,-2.6177536745087693,[58 59 60 61 62],895.4039982186227,296.7979139,3.3095283,403.239,1154.89,58340.2581019,58340.2968634,0.03321760000108043
ztf_000489_zr_c06_q4_match_programid,5078,58.61386802489506,50.61386861587628,59,0.8578621799301064,50.35285134580662,42.35285193481186,59,0.7178449480476586,0.01607470533692699,-8.261016679088442,[55 56 57 58],944.1624893116857,296.7975214,3.2076632,403.24,1516.786,58340.2525694,58340.2968634,0.03692130000126781
ztf_000489_zr_c06_q4_match_programid,6273,15.763515779433103,7.763515735062866,18,0.43130642972571476,14.421158020571788,6.421157974246016,18,0.35673099856922313,0.5111056905052286,-1.342357758861315,[41 42 43],13.656904900510085,296.5581654,3.5990162,1251.916,126.237,58340.2267245,58340.2968634,0.06828700000187382
ztf_000489_zr_c06_q4_match_programid,6339,22.881781120430738,14.881781012528458,51,0.2917996276966364,16.21631854244039,8.216318511185662,51,0.1611042845330522,0.03569547713941547,-6.665462577990347,[72 73 74 75 76],506.02656488266285,296.5593818,3.6125936,1252.809,79.935,58340.2571759,58340.2968634,0.03599530000064988
ztf_000489_zr_c06_q4_match_programid,10707,12.768205261508871,4.7682054145574915,14,0.34058610103982084,10.091389002967222,2.091389023076472,14,0.149384930219748,0.2622628249771378,-2.676816258541649,[ 98  99 100],176.6707894920586,296.5609382,3.6149003,1252.751,70.003,58340.2830208,58340.2940972,0.009224499997799285
ztf_000489_zr_c06_q4_match_programid,14467,16.785619588266616,8.78561953858967,15,0.5857079692393113,13.165481415891229,5.16548138012729,15,0.34436542534181935,0.16364283095283558,-3.6201381723753876,[4 5 6],678.8959260257527,296.7962938,3.6275133,403.28,15.832,58340.192581,58340.2968634,0.1024420999965514
ztf_000489_zr_c06_q4_match_programid,14988,44.05846996185603,36.05846998512238,65,0.5547456920788059,38.11543896021411,30.11543902131004,65,0.4633144464816929,0.0512256190084951,-5.94303100164192,[50 51 52 53 54],403.4304276604479,296.5585119,3.6308672,1252.678,13.905,58340.2359606,58340.2968634,0.05629629999748431
ztf_000489_zr_c07_q1_match_programid,18675,15.205655800122226,7.2056557908414485,23,0.31328938221049774,16.545674108587864,8.545674095540013,23,0.3715510476321745,1.9542552102612385,1.3400183084656376,[101 102 103],5.02006912953388,294.396192,4.1589647,2351.811,1241.461,58340.2820949,58340.2968634,0.012916599996970035
ztf_000489_zr_c07_q1_match_programid,42050,15.306605708618893,7.306605666625391,15,0.4871070444416927,15.838313664200314,7.8383135575523015,15,0.5225542371701535,1.3045445523005412,0.531707955581421,[113 114 115 116],54.41847655621433,294.6626272,3.7779034,1407.48,2595.026,58340.2931713,58340.2968634,0.0009258999998564832
ztf_000489_zr_c07_q2_match_programid,17891,128.91700333877841,120.91700139163905,60,2.0152833565273176,48.981422441018935,40.981422132195135,60,0.6830237022032523,4.38741942965986e-18,-79.93558089775948,[49 50 51 52 53],183.8785658819579,293.8106412,4.1808815,1343.753,1161.18,58340.2341088,58340.2968634,0.05906249999679858
ztf_000489_zr_c07_q2_match_programid,17973,94.16324097251264,86.16324190356673,29,2.971146272536784,82.57047568354996,74.57047614579281,29,2.5713957291652694,0.0030385263193199977,-11.592765288962681,[49 50 51],245.1213110171318,293.8113608,4.1796737,1341.207,1165.478,58340.2341088,58340.2968634,0.06090279999625636
ztf_000489_zr_c07_q2_match_programid,86858,97.16359004547948,89.16359124700934,29,3.07460659472446,98.15946549224329,90.15946709389154,29,3.1089471411686738,1.6453246549582283,0.9958754467638045,[48 49 50],223.2475679896045,293.8117449,4.1876655,1339.808,1137.066,58340.2341088,58340.2968634,0.06090279999625636
ztf_000489_zr_c07_q2_match_programid,3258,23.22953146921429,15.229531334567543,27,0.5640567160950942,23.403313278954315,15.403313200749327,27,0.5704930815092344,1.0907776746947528,0.17378180974002433,[95 96 97],-4.19112368022931,293.3275825,3.7330274,3070.493,2750.648,58340.2765625,58340.2968634,0.0184605999966152
ztf_000489_zr_c07_q2_match_programid,19171,50.887950764344545,42.88795047171752,65,0.6598146226418079,39.096296765531385,31.096296580125692,65,0.4784045627711645,0.0027509004090914358,-11.79165399881316,[3 4 5 6 7 8 9],123.50742081620467,293.3319127,4.5040895,3033.758,2.236,58340.1916551,58340.2968634,0.09967589999723714
ztf_000489_zr_c07_q2_match_programid,19228,44.48921459068273,36.489214338349264,19,1.920484965176277,25.49205779282441,17.492057837574926,19,0.9206346230302592,7.495831500096551e-05,-18.997156797858317,[3 4 5],132.77208375407386,294.0319671,4.5055018,552.121,1.407,58340.192581,58340.2968634,0.1024420999965514
ztf_000489_zr_c07_q3_match_programid,8400,45.95349248401182,37.95349272747846,29,1.30874112853374,34.69725347467318,26.697253264039183,29,0.9205949401392822,0.003595329975530478,-11.256239009338636,[72 73 74],146.6547728264584,293.6589748,3.5011916,1889.743,497.085,58340.261794,58340.2968634,0.03321760000108043
ztf_000489_zr_c07_q3_match_programid,20325,56.493078425455366,48.49307909104378,51,0.950844688059682,42.67640727313092,34.67640744247547,51,0.6799295576955975,0.0009994198711597588,-13.816671152324446,[78 79 80 81],89.37595093679803,293.8849254,3.3122855,1088.82,1169.679,58340.261794,58340.2968634,0.03137730000162264
ztf_000489_zr_c07_q3_match_programid,44002,30.76702761802432,22.767027716992253,55,0.4139459584907682,41.923498585977725,33.92349863008262,55,0.6167908841833204,264.604295100341,11.156470967953407,[4 5 6 7 8 9],108.0350898833324,293.9478215,2.9354994,856.989,2502.375,58340.192581,58340.2968634,0.09967589999723714
ztf_000489_zr_c07_q3_match_programid,52928,30.620122715141488,22.620122845807316,51,0.4435318205060258,24.035298788891506,16.035298958440283,51,0.31441762663608397,0.037164102761503844,-6.584823926249982,[10 11 12 13 14],85.90948949813594,293.5761097,2.7869941,2177.94,3030.314,58340.1981134,58340.2968634,0.09505779999744846
ztf_000489_zr_c07_q3_match_programid,53219,88.70114657102579,80.70114636984033,60,1.3450191061640056,49.21943583897897,41.21943612531952,60,0.6869906020886586,2.670886583187955e-09,-39.48171073204682,[49 50 51 52 53],159.60148087395862,293.5714447,2.7821536,2200.219,3052.877,58340.2341088,58340.2968634,0.05906249999679858
ztf_000489_zr_c07_q3_match_programid,74016,18.611992798038365,10.61199280098472,25,0.4244797120393888,19.679835802742375,11.679835823710793,25,0.4671934329484317,1.7056077559993132,1.0678430047040095,[7 8 9],158.16901978298898,293.7174679,3.0671111,1674.235,2034.18,58340.1953472,58340.2968634,0.09967589999723714
ztf_000489_zr_c07_q3_match_programid,80420,117.67251115205751,109.67251078489558,21,5.222500513566456,108.1371758712753,100.13717533488723,21,4.768436920708916,0.008500182540265515,-9.535335280782206,[92 93 94],625.9867321533561,294.0970993,2.8863164,341.38,2684.738,58340.2830208,58340.2968634,0.011990699997113552
ztf_000489_zr_c07_q3_match_programid,102312,41.14518086187252,33.14518114287786,43,0.7708181661134386,30.344251513975824,22.344251682617536,43,0.5196337600608729,0.004514482692651836,-10.800929347896695,[85 86 87 88],3.5381695215046136,293.3518972,3.0344315,2984.133,2154.986,58340.267338,58340.2968634,0.02675920000183396
ztf_000489_zr_c07_q3_match_programid,109605,93.36569792091072,85.36569876394215,41,2.0820902137546864,50.1177774576239,42.117777565660326,41,1.0272628674551298,4.0628743792292215e-10,-43.24792046328682,[13 14 15 16],278.52779276618895,293.5752845,2.7858991,2181.96,3035.483,58340.2054977,58340.2968634,0.08767359999910695
ztf_000489_zr_c07_q3_match_programid,120402,19.979438207390523,11.979438262164386,29,0.4130840780056685,15.794834577862513,7.7948345478778585,29,0.26878739820268477,0.123402758359789,-4.184603629528009,[40 41 42],64.42600861804368,293.5328779,3.1784307,2333.012,1642.39,58340.2257986,58340.2968634,0.0692129000017303
ztf_000489_zr_c07_q3_match_programid,129728,17.522599040581916,9.52259904524838,20,0.47612995226241905,18.701006053034806,10.701006078579118,20,0.5350503039289559,1.8025521219327607,1.1784070124528903,[1 2 3],96.75348135195242,293.7807163,3.59819,1447.107,145.524,58340.1898032,58340.2968634,0.10520829999586567
ztf_000489_zr_c07_q3_match_programid,133955,18.149529271898512,10.149529371297263,14,0.7249663836640902,11.552850671857422,3.5528506895348584,14,0.2537750492524899,0.03694447016524592,-6.5966786000410895,[20 21 22],217.6491459583107,293.7823052,3.259554,1446.177,1354.363,58340.2202662,58340.2968634,0.07475690000137547
ztf_000489_zr_c07_q3_match_programid,134111,41.74164544556769,33.74164574143159,41,0.8229669693032096,119.94422952328115,111.94422929319633,41,2.7303470559316176,9.582423653454706e+16,78.20258407771345,[56 57 58 59],666.4073048397266,293.5192085,3.2478447,2383.516,1396.974,58340.2405671,58340.2968634,0.053530099998170044
ztf_000489_zr_c07_q3_match_programid,152695,27.14664304803128,19.146642636059894,10,1.9146642636059894,11.322046059500103,3.3220461049740866,10,0.3322046104974087,0.00036621187659260706,-15.824596988531177,[1 2 3],719.4024646845791,293.7817405,3.1721226,1445.743,1661.625,58340.1990394,58340.2959375,0.0950578999982099
ztf_000489_zr_c07_q3_match_programid,19607,57.77640149755533,49.77640163524944,27,1.8435704309351646,20.80240998875824,12.802410053155038,27,0.4741633353020384,9.358360197323749e-09,-36.973991508797084,[10 11 12],114.18267260503347,293.4729684,3.6385386,2539.018,2.014,58340.1990394,58340.2968634,0.09598379999806639
