angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.325469,ztf_000592_zr_c06_q1_match_programid,50390,77.27194536702825,69.27194571337833,41,1.689559651545813,65.52660181070368,57.52660172169828,41,1.4030878468706898,0.0028153413091169866,-11.74534355632457,[171 172 173],413.4201014665893,304.7130541,18.807409,1831.049,407.822,58344.2618981,58344.2984954,0.03374999999505235,304.7130125395024,18.8074903993652,0.003,0.002,0,1816167126304736768,304.71301253950,1.6669,18.80749039937,2.6957,,,,,,,0,1.04054e+02,9.60821e-01,20.645214,4.24405e+01,8.53662e+00,21.281937,7.76001e+01,7.15741e+00,20.037264,1.244673,,,0,,,,,
0.273502,ztf_000592_zr_c06_q1_match_programid,53551,22.888924480217902,14.888924572925767,24,0.6203718572052402,19.780323143425022,11.780323260971791,24,0.4908468025404913,0.21133712570526403,-3.10860133679288,[78 79 80],213.43007279715894,304.7948695,18.6532445,1550.116,816.185,58343.270081,58344.2984954,1.0265394000016386,304.7948542993668,18.6531699048630,0.027,0.016,0,1816148984362470400,304.79485146155,0.5221,18.65317080730,0.7674,0.5347,0.9862,-0.624,1.006,0.210,1.728,0,1.48787e+02,9.02927e-01,20.256952,5.96794e+01,8.84214e+00,20.911827,1.42993e+02,1.09498e+01,19.373636,1.538191,,,0,,,,,
0.173158,ztf_000592_zr_c06_q1_match_programid,56953,133.4898346450894,125.48983484099298,30,4.182994494699766,141.5130704566259,133.51307012488448,30,4.450435670829482,55.23616521914098,8.023235811536523,[96 97 98 99],587.1124519424845,304.7127065,18.4872839,1825.039,1407.411,58343.2812963,58344.2984954,1.0144098000018857,304.7127138621784,18.4873314900019,0.013,0.009,90,1810141695213959680,304.71271761311,0.4455,18.48731323302,0.3490,-0.6569,0.4763,0.826,0.849,-4.240,0.606,0,3.27671e+02,1.32581e+00,19.399769,1.23503e+02,8.14281e+00,20.122196,2.76295e+02,5.96705e+00,18.658485,1.463711,,,0,,,,,
0.303295,ztf_000592_zr_c06_q1_match_programid,59744,111.01120373211312,103.01120478803443,38,2.710821178632485,64.86929659632705,56.8692972867739,38,1.4965604549151026,9.558993652442237E-11,-46.14190713578607,[90 91 92 93],420.1574148926982,305.2112533,18.3470341,136.13,1890.058,58343.2738426,58344.2984954,1.021851899997273,305.2112242709308,18.3471137154395,0.020,0.015,0,1816079886933647488,305.21121510914,0.4949,18.34708974223,0.6675,-0.3906,0.6864,-2.020,0.949,-5.568,1.276,0,2.78548e+02,1.25523e+00,19.576115,1.61655e+02,1.47580e+01,19.829916,2.10982e+02,1.18758e+01,18.951303,0.878613,,,0,,,,,
0.155474,ztf_000592_zr_c06_q1_match_programid,60098,197.8656309753369,189.86563117387692,27,7.032060413847294,176.35123623970333,168.3512365558122,27,6.2352309835485995,2.1291611953365023E-5,-21.514394735633573,[84 85 86],1811.014071844752,305.2388944,18.3301388,44.376,1948.01,58343.2812963,58344.2984954,1.0144098000018857,305.2389006451155,18.3300960217301,0.050,0.048,90,1816079062298562816,305.23888915973,1.8838,18.33006311276,1.3432,3.1201,2.4588,-2.532,3.208,-7.643,3.109,0,9.20270e+01,1.28143e+00,20.778578,8.55082e+01,1.25526e+01,20.521370,1.22389e+02,1.20731e+01,19.542560,0.978809,,,0,,,,,
0.523361,ztf_000592_zr_c06_q1_match_programid,63000,11.095633952496687,3.095633949710068,12,0.25796949580917233,11.254596228956547,3.2545962438321943,12,0.2712163536526829,1.082725137224252,0.15896227645986016,[112 113 114],53.319971943788204,304.9681117,18.1933097,956.227,2443.275,58343.2942593,58344.2984954,1.0023843000017223,304.9680302665188,18.1931866155495,0.004,0.004,0,1810070952804379392,304.96802234885,0.1334,18.19316995997,0.1582,-0.0187,0.1791,-1.747,0.261,-3.868,0.265,0,9.44717e+02,1.40963e+00,18.250110,5.14828e+02,1.41604e+01,18.572233,8.10396e+02,1.87109e+01,17.490177,1.082056,,,0,,,,,
0.054391,ztf_000592_zr_c06_q1_match_programid,67565,46.60085715551337,38.60085694581009,45,0.8577968210180019,32.560821146237714,24.560821159279314,45,0.5457960257617626,8.938093999894878E-4,-14.040036009275653,[183 184 185 186],340.0991523934723,304.5846644,18.8175654,2261.118,375.413,58344.2514583,58344.2984954,0.04420140000001993,304.5846752554540,18.8175543233543,0.012,0.012,0,1816169462767224064,304.58465912458,0.4032,18.81752938087,0.4331,0.0246,0.5907,-3.546,0.779,-5.793,0.781,0,1.90006e+02,9.71658e-01,19.991450,8.53869e+01,9.11624e+00,20.522910,1.47067e+02,8.95328e+00,19.343132,1.179777,,,0,,,,,
0.459246,ztf_000592_zr_c06_q1_match_programid,69901,292.5113076318031,284.51130892452494,28,10.16111817587589,87.67473003020498,79.67473091232397,28,2.84552610401157,3.313617138890827E-45,-204.83657760159812,[85 86 87],1421.022003983754,304.8063282,18.6537485,1511.59,814.114,58343.2710185,58344.2984954,1.0256019000007655,304.8063843508560,18.6536325547363,0.015,0.014,90,1816148980067133184,304.80636855897,0.4919,18.65362514744,0.5225,0.3877,0.7995,-3.475,0.944,-1.720,0.921,0,1.97486e+02,1.08700e+00,19.949524,8.20950e+01,7.37467e+00,20.565596,1.17582e+02,1.31488e+01,19.586071,0.979525,,,0,,,,,
0.113181,ztf_000592_zr_c06_q1_match_programid,69903,125.57494402622477,117.5749441557072,28,4.1991051484181146,47.64690796639486,39.6469075845249,28,1.4159609851616035,1.197131826174867E-17,-77.9280360598299,[87 88 89],484.6589984630003,304.8051901,18.6535352,1515.417,814.908,58343.2710185,58344.2984954,1.0256019000007655,304.8052197012526,18.6535494067449,0.010,0.006,0,1816148980067133056,304.80521065981,0.2152,18.65352426412,0.3256,-0.4327,0.3948,-1.990,0.418,-5.840,0.628,0,5.20176e+02,1.49100e+00,18.897990,2.83749e+02,6.46468e+00,19.219051,3.84168e+02,1.00215e+01,18.300617,0.918434,,,0,,,,,
0.113181,ztf_000592_zr_c06_q1_match_programid,69903,125.57494402622477,117.5749441557072,28,4.1991051484181146,47.64690796639486,39.6469075845249,28,1.4159609851616035,1.197131826174867E-17,-77.9280360598299,[87 88 89],484.6589984630003,304.8051901,18.6535352,1515.417,814.908,58343.2710185,58344.2984954,1.0256019000007655,304.8052197012526,18.6535494067449,0.010,0.006,0,1816148980067133056,304.80521065981,0.2152,18.65352426412,0.3256,-0.4327,0.3948,-1.990,0.418,-5.840,0.628,0,5.20176e+02,1.49100e+00,18.897990,2.83749e+02,6.46468e+00,19.219051,3.84168e+02,1.00215e+01,18.300617,0.918434,,,0,,,,,
0.274175,ztf_000592_zr_c06_q1_match_programid,70576,58.727040404751094,50.72703987530096,45,1.1272675527844658,24.603639791609645,16.6036395944023,45,0.36896976876449555,3.8922229131246756E-8,-34.12340061314145,[79 80 81 82],271.4307431343897,304.7442041,18.6083751,1718.134,977.86,58343.2634838,58344.2984954,1.0321875000008731,304.7442686811293,18.6084204240452,0.017,0.016,90,1816148395951314688,304.74421664932,0.5383,18.60837533473,0.6236,-4.0875,0.7872,-11.453,1.093,-10.472,1.009,1,2.88409e+02,1.49535e+00,19.538342,1.17290e+02,5.42738e+00,20.178234,2.66735e+02,8.37199e+00,18.696722,1.481512,,,0,,,,,
0.103731,ztf_000592_zr_c06_q1_match_programid,70761,11.102786814599911,3.1027868131930796,10,0.31027868131930797,9.982242210144065,1.9822422306560634,10,0.19822422306560633,0.5710535435233456,-1.120544604455846,[114 115 116],51.5101811634583,304.8398075,18.5956364,1401.84,1017.027,58343.2961111,58344.2984954,1.0005324000012479,304.8398334994415,18.5956513338358,0.004,0.003,0,1816147571317529216,304.83982080138,0.1066,18.59563179824,0.1347,-0.0341,0.1833,-2.795,0.213,-4.537,0.236,0,1.22763e+03,1.61384e+00,17.965698,6.71955e+02,2.32225e+01,18.283037,8.44332e+02,1.85533e+01,17.445637,0.837400,,,0,,,,,
0.141740,ztf_000592_zr_c06_q1_match_programid,74688,163.68483046358097,155.68483220965328,32,4.865151006551665,203.86128978303282,195.861291323525,32,6.120665353860156,5.299163170713478E8,40.17645931945185,[93 94 95 96],1029.8303195721103,305.238222,18.3249037,45.342,1967.047,58343.277581,58344.2984954,1.0181249999950523,305.2381805360967,18.3249027686838,0.014,0.012,90,1816079057998156544,305.23817539168,0.4653,18.32488188437,0.4241,-0.6474,0.6035,-1.134,0.895,-4.851,0.790,0,2.81763e+02,1.74885e+00,19.563656,1.33889e+02,9.50761e+00,20.034523,2.01268e+02,1.28108e+01,19.002481,1.032042,,,0,,,,,
0.025148,ztf_000592_zr_c06_q1_match_programid,78528,28.937093472214567,20.937093344070657,29,0.7219687360024365,21.490898403576537,13.490898431810365,29,0.4652033942003574,0.02415901843771142,-7.44619506863803,[189 190 191],70.1846745798554,304.4075329,18.0680572,2839.377,3044.388,58344.2552431,58344.2984954,0.04135419999511214,304.4075301939250,18.0680507053067,0.013,0.007,0,1810056590432754304,304.40752763848,0.2414,18.06803131579,0.5440,0.5295,0.2742,-0.564,0.430,-4.503,0.842,0,6.12722e+02,1.41392e+00,18.720207,2.69398e+02,7.63013e+00,19.275402,4.86943e+02,1.10804e+01,18.043224,1.232178,,,0,,,,,
0.274828,ztf_000592_zr_c06_q1_match_programid,79833,149.99390436393952,141.9939059698459,44,3.227134226587407,90.71442568820065,82.71442695197854,44,1.8798733398176941,1.3416052852788892E-13,-59.27947867573887,[76 77 78 79],680.5758836265572,304.591492,18.8176457,2238.079,238.282,58343.2615972,58344.2984954,1.03407409999636,304.5914421799145,18.8177057346733,0.037,0.020,0,1816169497126948480,304.59143897264,0.7208,18.81770055941,1.3563,0.0405,0.9754,-0.705,1.272,-1.202,2.373,0,1.48721e+02,9.02007e-01,20.257437,6.20410e+01,5.42496e+00,20.869692,1.31752e+02,7.82160e+00,19.462526,1.407166,,,0,,,,,
0.274828,ztf_000592_zr_c06_q1_match_programid,79833,149.99390436393952,141.9939059698459,44,3.227134226587407,90.71442568820065,82.71442695197854,44,1.8798733398176941,1.3416052852788892E-13,-59.27947867573887,[76 77 78 79],680.5758836265572,304.591492,18.8176457,2238.079,238.282,58343.2615972,58344.2984954,1.03407409999636,304.5914421799145,18.8177057346733,0.037,0.020,0,1816169497126948480,304.59143897264,0.7208,18.81770055941,1.3563,0.0405,0.9754,-0.705,1.272,-1.202,2.373,0,1.48721e+02,9.02007e-01,20.257437,6.20410e+01,5.42496e+00,20.869692,1.31752e+02,7.82160e+00,19.462526,1.407166,,,0,,,,,
0.498801,ztf_000592_zr_c06_q1_match_programid,80504,22.579012684983688,14.579012754579255,22,0.6626823979354207,25.963914035368717,17.963914081399572,22,0.816541549154526,5.4327783795367,3.3849013503850287,[163 164 165],91.64348505196901,304.6045526,18.7489789,2196.157,618.2,58344.2760764,58344.2984954,0.02054399999906309,304.6045746308963,18.7488419237227,0.003,0.003,90,1816165747620112384,304.60455336781,0.1080,18.74881940126,0.1099,0.2024,0.1711,-4.676,0.211,-5.231,0.203,0,1.23727e+03,1.69377e+00,17.957207,6.03226e+02,7.11567e+00,18.400188,9.02319e+02,1.57967e+01,17.373520,1.026669,,,0,,,,,
0.913755,ztf_000592_zr_c06_q1_match_programid,82371,104.447150097938,96.44714856498408,24,4.01863119020767,86.56529619879801,78.56529485030416,24,3.2735539520960066,1.3091962802555724E-4,-17.881853899139998,[50 51 52],349.3833405817076,305.2045644,18.5659202,160.162,1111.984,58343.2401505,58344.2984954,1.0564930999971693,305.2047935848462,18.5660514411888,0.002,0.002,0,1816091741037210496,305.20478116907,0.0565,18.56603523986,0.0679,0.5292,0.0804,-2.734,0.105,-3.763,0.123,0,3.72238e+03,2.56738e+00,16.761312,1.87220e+03,1.47600e+01,17.170510,2.82034e+03,1.60647e+01,16.136166,1.034344,,,0,5194.50,0.2767,0.1255,,
0.045967,ztf_000592_zr_c06_q1_match_programid,83052,27.618306472444246,19.618306598020204,28,0.7006538070721502,22.100237196991312,14.100237176044143,28,0.5035798991444337,0.06335289734610168,-5.518069275452934,[178 179 180],116.65649247107916,304.8483457,18.5051707,1362.53,1477.898,58344.2467593,58344.2984954,0.04986110000027111,304.8483453010133,18.5051579369855,0.018,0.016,90,1816099746865101568,304.84832912271,0.6512,18.50515612792,0.6089,-0.6076,0.8699,-3.563,1.180,-0.420,1.022,0,2.53430e+02,1.19028e+00,19.678720,1.04849e+02,7.03655e+00,20.299982,2.42775e+02,6.61321e+00,18.798910,1.501072,,,0,,,,,
0.063087,ztf_000592_zr_c06_q1_match_programid,84491,88.32234942412049,80.32234918033893,44,1.8255079359167938,68.613227728472,60.61322725385024,44,1.3775733466784146,5.250716886788806E-5,-19.70912169564849,[74 75 76 77],309.9763352187856,304.3616227,18.3635879,3000.079,1858.358,58343.2597106,58344.2984954,1.0359490999981062,304.3616153493698,18.3635718241855,0.014,0.014,90,1810135308600637952,304.36160672496,0.4261,18.36354297028,0.4601,1.0248,0.5941,-1.901,0.914,-6.702,0.893,0,1.71065e+02,9.19945e-01,20.105461,7.56836e+01,5.16240e+00,20.653885,1.27223e+02,7.11214e+00,19.500505,1.153379,,,0,,,,,
0.063087,ztf_000592_zr_c06_q1_match_programid,84491,88.32234942412049,80.32234918033893,44,1.8255079359167938,68.613227728472,60.61322725385024,44,1.3775733466784146,5.250716886788806E-5,-19.70912169564849,[74 75 76 77],309.9763352187856,304.3616227,18.3635879,3000.079,1858.358,58343.2597106,58344.2984954,1.0359490999981062,304.3616153493698,18.3635718241855,0.014,0.014,90,1810135308600637952,304.36160672496,0.4261,18.36354297028,0.4601,1.0248,0.5941,-1.901,0.914,-6.702,0.893,0,1.71065e+02,9.19945e-01,20.105461,7.56836e+01,5.16240e+00,20.653885,1.27223e+02,7.11214e+00,19.500505,1.153379,,,0,,,,,
0.125408,ztf_000592_zr_c06_q1_match_programid,85739,13.606346148030354,5.60634618873517,14,0.40045329919536926,10.967020207739848,2.9670201892145336,14,0.21193001351532384,0.2672253497114066,-2.6393259402905063,[106 107 108],56.13937263883645,304.377399,18.2438959,2953.129,2280.525,58343.2905556,58344.2984954,1.0060880000019097,304.3773919358021,18.2439300833943,0.002,0.002,0,1810108057025947520,304.37737354696,0.0744,18.24389746936,0.0864,0.2271,0.0950,-4.056,0.149,-7.575,0.160,0,2.02806e+03,1.90308e+00,17.420662,9.82875e+02,1.39959e+01,17.870142,1.53519e+03,9.50306e+00,16.796518,1.073624,,,0,,,,,
0.037900,ztf_000592_zr_c06_q1_match_programid,90130,17.579545960532933,9.579546013530607,24,0.39914775056377527,14.387877696386216,6.387877772621726,24,0.2661615738592386,0.20273934656081344,-3.191668264146717,[7 8 9],30.222330110109056,305.1373108,18.5797169,385.181,1056.383,58343.1975463,58344.2984954,1.0990973000007216,305.1373100704091,18.5797274051738,0.005,0.005,0,1816103320269232512,305.13730074967,0.1635,18.57970826083,0.1761,-0.2966,0.2360,-2.052,0.304,-4.446,0.342,0,6.30489e+02,1.04727e+00,18.689170,3.53478e+02,6.42914e+00,18.980482,4.35887e+02,8.21353e+00,18.163486,0.816996,,,0,,,,,
0.149819,ztf_000592_zr_c06_q1_match_programid,92745,120.25950613993703,112.25950709459559,30,3.741983569819853,76.83167902363247,68.83167982149097,30,2.294389327383032,3.713360908489938E-10,-43.427827116304556,[ 97  98  99 100],330.0134993874072,304.4938177,18.1917959,2555.286,2463.794,58343.2812963,58344.2984954,1.0144098000018857,304.4937937566476,18.1918307500188,0.011,0.011,0,1810083184871090688,304.49378351165,0.3373,18.19178314092,0.3953,1.9252,0.4328,-2.261,0.696,-11.058,0.730,0,2.08649e+02,1.02596e+00,19.889826,8.19104e+01,2.00206e+01,20.568040,1.58523e+02,1.74589e+01,19.261686,1.306355,,,0,,,,,
0.325538,ztf_000592_zr_c06_q1_match_programid,99430,65.79323445608003,57.79323412476664,28,2.064044075884523,57.47724553846279,49.477245152277405,28,1.767044469724193,0.015638890929606644,-8.31598891761724,[79 80 81],385.530321307449,304.590533,18.644336,2236.89,854.396,58343.2634838,58344.2984954,1.0331250000017462,304.5906158409968,18.6442911018429,0.009,0.009,0,1810147781184780800,304.59061918354,0.2827,18.64429937802,0.3214,0.5676,0.4712,0.736,0.556,1.922,0.583,0,3.20960e+02,1.26888e+00,19.422240,1.24539e+02,6.25521e+00,20.113127,3.47574e+02,1.21415e+01,18.409304,1.703823,,,0,,,,,
0.137352,ztf_000592_zr_c06_q1_match_programid,101723,123.21161891320781,115.2116173966987,29,3.9728143929896103,134.72554258211994,126.7255406083994,29,4.369846227875842,316.38563531128676,11.513923668912128,[84 85 86],946.7114873865678,304.7088983,18.4122048,1832.216,1676.033,58343.2681944,58344.2984954,1.0284143999961088,304.7089260106886,18.4122324478665,0.010,0.009,90,1810092766943872256,304.70893089403,0.3070,18.41221524578,0.3151,0.0308,0.4013,1.076,0.642,-3.995,0.572,0,3.80951e+02,1.45678e+00,19.236193,1.87682e+02,8.29834e+00,19.667833,2.99799e+02,1.16855e+01,18.569845,1.097988,,,0,,,,,
0.695934,ztf_000592_zr_c06_q1_match_programid,104345,17.20729494694916,9.207295010807126,12,0.7672745842339271,19.803809405987252,11.80380944620477,12,0.9836507871837309,3.6629074947491214,2.5965144590380937,[109 110 111],69.58170564460244,304.5808634,18.2243983,2264.887,2344.508,58343.2942593,58344.2984954,1.0023843000017223,304.5810526420715,18.2244694396571,0.001,0.001,90,1810082974422225792,304.58104076729,0.0419,18.22440540736,0.0451,1.0465,0.0561,-2.620,0.084,-14.872,0.081,0,7.29989e+03,5.67879e+00,16.030075,4.28453e+03,1.75161e+02,16.271631,6.65256e+03,1.59534e+02,15.204448,1.067184,,,0,5144.95,,,0.67,0.283
0.102658,ztf_000592_zr_c06_q1_match_programid,334,12.716955507294237,4.716955461040214,17,0.2774679682964831,10.290554581091754,2.290554567714766,17,0.13473850398322154,0.2972444356242307,-2.426400926202483,[46 47 48],35.40772311766972,304.5028984,18.0182665,2519.211,3080.348,58343.2803704,58343.2988889,0.016666699993947987,304.5028942914733,18.0182947470712,0.002,0.002,90,1810053768637588352,304.50289379472,0.0531,18.01827747004,0.0585,0.7418,0.0716,-0.110,0.105,-4.013,0.101,0,3.80557e+03,2.56725e+00,16.737316,1.80571e+03,1.67478e+01,17.209770,2.90180e+03,1.26243e+01,16.105253,1.104517,,,0,4975.50,0.1590,0.0910,0.74,0.303
0.106205,ztf_000592_zr_c06_q1_match_programid,1410,14.338347373872821,6.338347375029253,14,0.4527390982163752,12.864105489458543,4.8641055243292035,14,0.3474361088806574,0.47848953334900657,-1.474241884414278,[46 47 48],52.92114563825231,304.6283279,18.0172745,2096.641,3080.313,58343.2831481,58343.2988889,0.013877299999876413,304.6283484329458,18.0172966147552,0.003,0.003,0,1810042292487256704,304.62833998691,0.0897,18.01727529539,0.0992,0.1561,0.1207,-1.865,0.178,-4.952,0.185,0,1.62448e+03,1.84024e+00,17.661577,8.90622e+02,1.37987e+01,17.977154,1.11556e+03,1.04460e+01,17.143190,0.833963,,,0,,,,,
0.053897,ztf_000592_zr_c06_q1_match_programid,7770,18.824096414684497,10.8240964518923,28,0.38657487328186785,19.177876494236795,11.177876537929885,28,0.3992098763546387,1.1934998484009247,0.3537800795522976,[40 41 42],132.2652246256271,305.0694417,18.0835229,600.777,2833.255,58343.2540741,58344.2984954,1.0415972999981022,305.0694308672362,18.0835337675539,0.005,0.004,0,1809318508896023936,305.06947973254,0.1397,18.08353235946,0.1680,1.0190,0.1858,10.789,0.278,-0.327,0.305,0,8.28473e+02,1.32714e+00,18.392670,2.71122e+02,1.10096e+01,19.268475,9.24228e+02,1.25889e+01,17.347473,1.921001,,,0,,,,,
0.391005,ztf_000592_zr_c06_q1_match_programid,7840,119.91073772115558,111.91073749663701,16,6.994421093539813,22.570169955263502,14.570170039024493,16,0.9106356274390308,7.290616883317511E-22,-97.34056776589208,[6 7 8],512.252162106741,304.7803025,18.8798721,1598.714,1.606,58343.1984722,58344.2975694,1.0972452999994857,304.7803316746069,18.8797670540460,0.007,0.005,0,1816173654663765888,304.78032579016,0.1714,18.87974881931,0.2765,0.1602,0.2450,-1.293,0.324,-4.235,0.474,0,6.46057e+02,1.39520e+00,18.662690,3.43245e+02,1.17378e+01,19.012377,4.82385e+02,5.61712e+00,18.053436,0.958941,,,0,,,,,
0.744626,ztf_000592_zr_c06_q1_match_programid,12681,126.70064054305385,118.7006411092542,12,9.89172009243785,48.855951145983994,40.85595097801301,12,3.4046625815010843,1.2480743985134477E-17,-77.84468939706986,[88 89 90],1129.793592017039,304.8073428,18.6525798,1508.482,955.612,58344.2628472,58344.2984954,0.03374999999505235,304.8074717004278,18.6524128650686,0.047,0.032,0,1816148984362448000,304.80746522553,1.1144,18.65239260447,1.6815,0.6439,1.7789,-1.425,2.032,-4.706,3.027,0,1.04554e+02,1.05426e+00,20.640015,5.24261e+01,1.00239e+01,21.052519,1.26370e+02,1.70623e+01,19.507809,1.544710,,,0,,,,,
0.099158,ztf_000592_zr_c06_q2_match_programid,15870,94.76244058002528,86.76244123737617,45,1.9280542497194704,70.742924198911,62.74292499078206,45,1.394287222017379,6.0845475421104665E-6,-24.019516381114286,[84 85 86 87],342.94219170417074,303.7544718,18.6141147,1979.906,977.296,58343.2681944,58344.2984954,1.0274768999952357,303.7544997146368,18.6141223700316,0.004,0.003,90,1810334354573402240,303.75449607330,0.1165,18.61409600991,0.0765,0.1564,0.1638,-0.801,0.245,-6.122,0.180,0,1.07703e+03,1.14805e+00,18.107798,4.79913e+02,7.64934e+00,18.648481,8.61307e+02,4.51897e+00,17.424026,1.224455,,,0,,,,,
0.031303,ztf_000592_zr_c06_q2_match_programid,16637,132.91176972957106,124.91176942757093,55,2.27112308050129,47.361757445087036,39.361757272166926,55,0.7156683140393987,2.6488103764134335E-19,-85.55001228448403,[84 85 86 87 88 89],384.956578350257,303.7522656,18.6002521,1987.17,1026.611,58343.2681944,58344.2984954,1.0256019000007655,303.7522644139464,18.6002607223173,0.005,0.004,90,1810333216393128960,303.75225036338,0.1547,18.60022874040,0.1077,0.4600,0.2220,-3.093,0.331,-7.428,0.248,0,6.61436e+02,1.02335e+00,18.637146,3.10160e+02,8.00317e+00,19.122425,4.97420e+02,6.32207e+00,18.020111,1.102314,,,0,,,,,
