angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.501080,ztf_000489_zr_c06_q4_match_programid,108,31.725216014131345,23.725215988928458,65,0.36500332290659165,27.980329770904934,19.980329692568215,65,0.3073896875779725,0.15374757856147236,-3.7448862432264107,[1 2 3 4 5],426.5594720847621,296.556255,3.4151569,1252.847,773.001,58340.1907292,58340.2968634,0.09874999999738066,296.5563936908160,3.4151425247023,0.006,0.004,90,4241819004169386880,296.55637078743,0.1738,3.41512179008,0.1237,0.5499,0.2068,-5.310,0.370,-4.816,0.242,0,9.14086e+02,1.63559e+00,18.285898,3.50824e+02,7.15541e+00,18.988665,7.85702e+02,7.63813e+00,17.523775,1.464890,,,0,,,,,
0.242389,ztf_000489_zr_c06_q4_match_programid,116,24.30750783898236,16.30750790208478,31,0.5260486420027348,24.631014259714558,16.631014385595243,31,0.5364843350192013,1.175570087007536,0.3235064207321976,[66 67 68 69],92.8349242646949,296.7985588,3.405352,403.211,813.872,58340.2654861,58340.2968634,0.027685200002451893,296.7985339639834,3.4054145996631,0.009,0.007,90,4241821718588446720,296.79851486050,0.2522,3.40539148927,0.1929,0.4155,0.2937,-4.429,0.561,-5.368,0.432,0,4.11160e+02,1.21101e+00,19.153337,2.00748e+02,7.41886e+00,19.594759,3.59875e+02,7.52504e+00,18.371540,1.223219,,,0,,,,,
0.425115,ztf_000489_zr_c06_q4_match_programid,160,33.1102430587852,25.110243309528894,20,1.2555121654764447,17.42525454628442,9.425254687567561,20,0.47126273437837807,3.9268835274174855E-4,-15.68498851250078,[13 14 15],513.0443806944496,296.7963957,3.3588582,403.228,976.675,58340.2221065,58340.2968634,0.0719907000020612,296.7962940350614,3.3589185688094,0.009,0.007,90,4241819828802775296,296.79627151193,0.3016,3.35889788821,0.2164,0.9933,0.3755,-5.222,0.607,-4.803,0.441,0,3.40679e+02,1.10128e+00,19.357504,1.39679e+02,5.65327e+00,19.988564,2.74259e+02,6.30252e+00,18.666517,1.322046,,,0,,,,,
0.691760,ztf_000489_zr_c06_q4_match_programid,164,12.070481538932459,4.070481549820637,18,0.2261378638789243,12.33699180753786,4.336991836905031,18,0.24094399093916838,1.1425414626674222,0.2665102686054013,[35 36 37],210.46963002878786,296.5572415,3.3581529,1251.96,981.522,58340.2211806,58340.2968634,0.07383100000151899,296.5574332570857,3.3581361911069,0.005,0.003,90,4241817797272611840,296.55740330279,0.1396,3.35812749248,0.0942,0.2032,0.1854,-6.945,0.299,-2.020,0.165,0,1.33886e+03,1.75416e+00,17.871532,7.64047e+02,6.07200e+00,18.143587,8.07967e+02,6.93847e+00,17.493437,0.650150,,,0,,,,,
0.858703,ztf_000489_zr_c06_q4_match_programid,186,18.695123018343427,10.695122942342666,28,0.38196867651223804,15.733137357988149,7.733137261322659,28,0.2761834736186664,0.2274117949726705,-2.9619856603552783,[84 85 86 87],70.93234295583326,296.5593581,3.3254238,1252.168,1100.09,58340.267338,58340.2968634,0.02675920000183396,296.5595953789394,3.3253958001840,0.006,0.003,90,4241817110077711232,296.55958465584,0.1821,3.32539728150,0.1290,0.4881,0.2531,-2.486,0.402,0.344,0.217,0,9.65046e+02,1.36463e+00,18.226995,4.70482e+02,7.50867e+00,18.670030,7.33125e+02,8.91619e+00,17.598974,1.071056,,,0,,,,,
0.248432,ztf_000489_zr_c06_q4_match_programid,199,33.397416936594375,25.397416868732716,24,1.058225702863863,22.225356418224365,14.225356399204918,24,0.5927231833002049,0.0037498844260865608,-11.17206051837001,[1 2 3 4],203.34221184507746,296.7957049,3.3056634,403.372,1162.979,58340.2064236,58340.2968634,0.08767359999910695,296.7956417386164,3.3056353622888,0.007,0.005,90,4241807626789832448,296.79562594415,0.2271,3.30560860039,0.1578,-0.5251,0.2670,-3.662,0.474,-6.216,0.312,0,5.20590e+02,1.35168e+00,18.897125,2.36619e+02,7.56315e+00,19.416264,3.96418e+02,8.46066e+00,18.266535,1.149729,,,0,,,,,
0.324858,ztf_000489_zr_c06_q4_match_programid,213,49.989301500353776,41.98930114034482,36,1.1663694761206895,21.089562088296027,13.08956196519122,36,0.36359894347753385,5.302752073440651E-7,-28.899739412057748,[62 63 64 65 66],232.77345923649213,296.7980504,3.2840316,403.223,1245.004,58340.261794,58340.2968634,0.03137730000162264,296.7979613927327,3.2840473057898,0.008,0.006,90,4241807180113132672,296.79793805163,0.2651,3.28397199995,0.1941,0.2294,0.3205,-5.412,0.547,-17.490,0.368,0,4.52501e+02,1.25322e+00,19.049316,2.05610e+02,8.58656e+00,19.568779,3.54833e+02,7.25596e+00,18.386860,1.181919,,,0,,,,,
0.214578,ztf_000489_zr_c06_q4_match_programid,241,31.01179748613219,23.011797639935406,41,0.5612633570715952,18.469958333601593,10.469958425107757,41,0.2553648396367746,0.001890489334524768,-12.541839152530596,[50 51 52 53 54],210.30842812985384,296.7973136,3.2442283,403.284,1386.717,58340.2479514,58340.2968634,0.04521989999921061,296.7972696909453,3.2442686847136,0.009,0.006,90,4241806218040252032,296.79724796962,0.2886,3.24424495389,0.1888,0.6276,0.3574,-5.037,0.603,-5.512,0.369,0,4.24916e+02,1.29295e+00,19.117607,2.05501e+02,1.05233e+01,19.569353,3.30739e+02,1.24185e+01,18.463207,1.106146,,,0,,,,,
0.509250,ztf_000489_zr_c06_q4_match_programid,303,50.440005077064264,42.44000551421246,13,3.2646158087855737,17.72831008102585,9.728310189719345,13,0.7483315530553342,7.883983101789021E-8,-32.71169499603842,[3 4 5],599.6890008775647,296.7956821,3.1697579,403.238,1647.886,58340.2156481,58340.2968634,0.07937500000116415,296.7955413190583,3.1697737687159,0.012,0.006,90,4241796872190970624,296.79553708430,0.3175,3.16974874798,0.2400,-0.1729,0.4518,-0.982,0.749,-5.811,0.417,0,3.75287e+02,1.10390e+00,19.252457,1.76430e+02,1.31826e+01,19.734955,3.06538e+02,1.17831e+01,18.545708,1.189247,,,0,,,,,
0.633816,ztf_000489_zr_c06_q4_match_programid,349,31.137927767418685,23.137927757288317,60,0.3856321292881386,27.902620971200164,19.902620985455208,60,0.3317103497575868,0.1983636338401001,-3.23530679621852,[62 63 64 65 66 67],274.5143192859397,296.5577519,3.1213811,1252.45,1825.928,58340.2470255,58340.2968634,0.04521989999921061,296.5579246543073,3.1213458636084,0.007,0.004,90,4241775019397036032,296.55794020622,0.2065,3.12134991564,0.1410,0.2612,0.1958,3.607,0.425,0.941,0.268,0,9.26800e+02,1.51127e+00,18.270900,4.64596e+02,9.66136e+00,18.683699,6.97135e+02,7.94559e+00,17.653627,1.030071,,,0,,,,,
0.726853,ztf_000489_zr_c06_q4_match_programid,365,34.68410863360958,26.68410837458512,44,0.6064570085132982,30.70428389437973,22.704283664581723,44,0.5160064469223119,0.13670740464315673,-3.9798247392298514,[16 17 18],1225.830487132293,296.5560403,3.0835096,1252.703,1955.822,58340.2101157,58340.2968634,0.08214120000047842,296.5562358394625,3.0835609807361,0.007,0.005,90,4241774607079898112,296.55622361543,0.2265,3.08353952860,0.1647,0.0614,0.2698,-2.835,0.479,-4.982,0.303,0,5.36391e+02,1.19479e+00,18.864662,2.19446e+02,6.31591e+00,19.498070,4.85815e+02,7.44859e+00,18.045742,1.452328,,,0,,,,,
0.507471,ztf_000489_zr_c06_q4_match_programid,398,33.723519820818716,25.72351985110761,71,0.3623030964944734,31.63776631577086,23.63776626573437,71,0.33292628543287844,0.35243934145226513,-2.0857535050478546,[91 92 93 94],160.73093329730034,296.5591826,3.0370935,1252.379,2124.918,58340.2728704,58340.2940972,0.009224499997799285,296.5593124332612,3.0371488310915,0.003,0.002,90,4241773374435430144,296.55929028298,0.1098,3.03708703430,0.0835,3.3281,0.1301,-5.137,0.226,-14.353,0.158,0,2.15508e+03,2.06945e+00,17.354708,3.84638e+02,6.07378e+00,18.888758,2.75941e+03,1.03633e+01,16.159880,2.728878,,,0,,,,,
0.509790,ztf_000489_zr_c06_q4_match_programid,421,24.619812949973763,16.619812807119846,36,0.46166146686444015,23.922720562379844,15.9227204162009,36,0.4422977893389139,0.7057133146933968,-0.6970923875939192,[16 17 18 19 20],279.5384788762633,296.5556661,3.0079724,1252.239,2223.564,58340.2045718,58340.2968634,0.08859949999896344,296.5558031125100,3.0079359008722,0.005,0.003,90,4241772957811095296,296.55579362735,0.1491,3.00792931888,0.1087,0.3592,0.1734,-2.200,0.307,-1.529,0.220,0,9.94901e+02,1.61435e+00,18.193916,4.73162e+02,6.49632e+00,18.663864,7.57238e+02,6.82844e+00,17.563839,1.100025,,,0,,,,,
0.513674,ztf_000489_zr_c06_q4_match_programid,451,18.045734356483543,10.045734380000537,35,0.28702098228572964,16.580663401100523,8.580663438292596,35,0.2451618125226456,0.4806886682995804,-1.4650709553830197,[14 15 16 17 18],317.80070204802513,296.5554602,2.9510862,1252.416,2425.842,58340.2045718,58340.2968634,0.08859949999896344,296.5556011475008,2.9510628318078,0.005,0.003,90,4241768181806982400,296.55560024927,0.1438,2.95105111965,0.1103,-0.1750,0.1697,-0.208,0.301,-2.720,0.220,0,9.86705e+02,1.56619e+00,18.202898,4.07921e+02,9.73868e+00,18.824947,9.24197e+02,1.18202e+01,17.347507,1.477440,,,0,,,,,
0.282381,ztf_000489_zr_c06_q4_match_programid,2280,43.195323746342055,35.19532405607532,55,0.6399149828377331,33.60545282078273,25.605452907088,55,0.46555368921978185,0.00827153263226954,-9.589870925559325,[19 20 21 22 23 24],232.04097502209797,296.7968496,3.4619223,403.165,610.813,58340.2257986,58340.2968634,0.06644670000241604,296.7967875353418,3.4619704115354,0.007,0.005,90,4241823054317586048,296.79677961027,0.2114,3.46195469185,0.1628,0.1065,0.2498,-1.837,0.432,-3.651,0.329,0,4.65982e+02,1.25147e+00,19.017443,2.00066e+02,8.62332e+00,19.598454,3.75983e+02,4.75458e+00,18.324000,1.274454,,,0,,,,,
0.474533,ztf_000489_zr_c06_q4_match_programid,2306,20.866189647745067,12.866189651728174,38,0.338583938203373,18.950703401535094,10.950703437943332,38,0.28817640626166663,0.38375800394791043,-1.9154862462099729,[1 2 3 4 5],196.5420904819345,296.7958882,3.3942877,403.16,847.924,58340.2054977,58340.2968634,0.08767359999910695,296.7959246144888,3.3944144033060,0.008,0.006,90,4241821611203688832,296.79590654485,0.2472,3.39438380705,0.1833,0.3630,0.2985,-4.189,0.519,-7.106,0.377,0,4.09564e+02,1.38355e+00,19.157560,2.17704e+02,7.76492e+00,19.506721,3.69479e+02,7.91877e+00,18.342945,1.163776,,,0,,,,,
0.487991,ztf_000489_zr_c06_q4_match_programid,2313,10.153314172187308,2.1533141293510116,15,0.14355427529006745,9.740288632139304,1.7402886212408495,15,0.11601924141605663,0.8134158740504023,-0.41302554004800385,[42 43 44],156.1632940375744,296.5575404,3.386479,1252.141,881.619,58340.2276505,58340.2968634,0.06737269999575801,296.5576704165613,3.3865181068271,0.006,0.003,90,4241818690625906432,296.55768507986,0.1883,3.38646108001,0.1189,0.5934,0.2966,3.400,0.410,-13.245,0.212,0,1.05005e+03,1.89888e+00,18.135340,4.61789e+02,8.97187e+00,18.690279,8.60297e+02,7.04782e+00,17.425299,1.264980,,,0,,,,,
0.373711,ztf_000489_zr_c06_q4_match_programid,2321,25.646330153533537,17.64633016202367,32,0.5514478175632397,20.763169793693308,12.763169720509513,32,0.3988490537659223,0.08702323039633954,-4.883160359840229,[59 60 61],399.9268027096085,296.7981429,3.3586461,403.258,979.873,58340.2599421,58340.2968634,0.03321760000108043,296.7980390686620,3.3586517817812,0.009,0.007,90,4241819824497172480,296.79805162024,0.2748,3.35864610044,0.2055,0.2883,0.3304,2.910,0.568,-1.320,0.423,0,3.55420e+02,9.91033e-01,19.311510,1.25451e+02,4.63924e+00,20.105204,3.18004e+02,6.05895e+00,18.505836,1.599367,,,0,,,,,
0.448020,ztf_000489_zr_c06_q4_match_programid,2340,40.745753864836566,32.74575359247361,39,0.8396347074993233,34.90051314226152,26.900512878280786,39,0.6897567404687381,0.05379254655469319,-5.845240722575049,[1 2 3 4 5],221.23350233517593,296.7955786,3.3237646,403.21,1098.162,58340.2036574,58340.2968634,0.08952539999881992,296.7954831504974,3.3236845510526,0.007,0.005,90,4241807867308083968,296.79547790070,0.2291,3.32365477375,0.1645,0.3426,0.2704,-1.217,0.469,-6.916,0.333,0,4.73794e+02,1.29530e+00,18.999392,2.16893e+02,7.27097e+00,19.510777,3.93482e+02,7.52763e+00,18.274609,1.236168,,,0,,,,,
0.743072,ztf_000489_zr_c06_q4_match_programid,2489,51.95604404465294,43.95604395196577,76,0.5783689993679706,49.31509966372782,41.315099643956074,76,0.5436197321573167,0.26700919300011755,-2.64094438092512,[52 53 54 55 56 57 58],638.4165775192573,296.5569289,2.9629685,1251.965,2388.447,58340.2378009,58340.2968634,0.05260409999755211,296.5571350254844,2.9629533211313,0.006,0.004,90,4241768422325253376,296.55711931374,0.1696,2.96292259944,0.1311,-0.2687,0.2023,-3.644,0.356,-7.135,0.260,0,7.03408e+02,1.28510e+00,18.570349,3.07278e+02,8.66476e+00,19.132560,5.94169e+02,8.23445e+00,17.827145,1.305416,,,0,,,,,
0.684671,ztf_000489_zr_c06_q4_match_programid,3176,22.40343850008921,14.403438440414504,33,0.43646783152771224,20.439629936524625,12.439629893818095,33,0.3769584816308514,0.3745970808246948,-1.9638085635645837,[1 2 3],164.8737250166688,296.7952942,3.3564135,403.753,979.319,58340.1907292,58340.2968634,0.1024420999965514,296.7951039366948,3.3564232364236,0.006,0.004,90,4241819828796864768,296.79509583923,0.1893,3.35639843972,0.1417,0.2746,0.2307,-1.877,0.392,-5.759,0.288,0,5.78154e+02,1.19924e+00,18.783257,2.77651e+02,6.79639e+00,19.242640,4.43692e+02,7.16723e+00,18.144215,1.098425,,,0,,,,,
0.308323,ztf_000489_zr_c06_q4_match_programid,4039,42.94991932181643,34.949918994103896,47,0.7436152977468914,40.33216564730766,32.33216532812603,47,0.687918411236724,0.270123278472038,-2.6177536745087693,[58 59 60 61 62],895.4039982186227,296.7979139,3.3095283,403.239,1154.89,58340.2581019,58340.2968634,0.03321760000108043,296.7978294768257,3.3095435175876,0.010,0.007,90,4241807631089581056,296.79784696090,0.2882,3.30952996612,0.2071,0.0292,0.3355,4.054,0.638,-3.147,0.445,0,3.80297e+02,1.31897e+00,19.238058,1.72323e+02,1.78485e+01,19.760529,3.29005e+02,7.00533e+00,18.468914,1.291615,,,0,,,,,
0.434041,ztf_000489_zr_c06_q4_match_programid,5078,58.61386802489506,50.61386861587628,59,0.8578621799301064,50.35285134580662,42.35285193481186,59,0.7178449480476586,0.01607470533692699,-8.261016679088442,[55 56 57 58],944.1624893116857,296.7975214,3.2076632,403.24,1516.786,58340.2525694,58340.2968634,0.03692130000126781,296.7974248543080,3.2077356191318,0.015,0.009,90,4241800033287137152,296.79743085617,0.4276,3.20769400170,0.3011,0.9013,0.5979,1.392,0.998,-9.666,0.562,0,3.21182e+02,1.10839e+00,19.421486,1.22625e+02,6.99016e+00,20.129936,2.84885e+02,8.10836e+00,18.625244,1.504692,,,0,,,,,
0.348951,ztf_000489_zr_c06_q4_match_programid,6273,15.763515779433103,7.763515735062866,18,0.43130642972571476,14.421158020571788,6.421157974246016,18,0.35673099856922313,0.5111056905052286,-1.342357758861315,[41 42 43],13.656904900510085,296.5581654,3.5990162,1251.916,126.237,58340.2267245,58340.2968634,0.06828700000187382,296.5582624619784,3.5990196175962,0.003,0.002,90,4289869998764486016,296.55825541595,0.0957,3.59901031238,0.0765,0.2697,0.1168,-1.633,0.204,-2.161,0.157,0,1.59155e+03,1.94114e+00,17.683815,7.05033e+02,8.00780e+00,18.230865,1.27160e+03,8.99086e+00,17.001047,1.229818,,,0,,,,,
0.673013,ztf_000489_zr_c06_q4_match_programid,10707,12.768205261508871,4.7682054145574915,14,0.34058610103982084,10.091389002967222,2.091389023076472,14,0.149384930219748,0.2622628249771378,-2.676816258541649,[ 98  99 100],176.6707894920586,296.5609382,3.6149003,1252.751,70.003,58340.2830208,58340.2940972,0.009224499997799285,296.5611225206659,3.6148669762179,0.004,0.003,90,4289870101843722752,296.56110491649,0.1246,3.61485136425,0.1002,0.1601,0.1512,-4.081,0.254,-3.626,0.194,0,1.11717e+03,1.72786e+00,18.068070,4.92079e+02,1.03152e+01,18.621302,8.55648e+02,6.69065e+00,17.431181,1.190121,,,0,,,,,
0.691111,ztf_000489_zr_c06_q4_match_programid,14467,16.785619588266616,8.78561953858967,15,0.5857079692393113,13.165481415891229,5.16548138012729,15,0.34436542534181935,0.16364283095283558,-3.6201381723753876,[4 5 6],678.8959260257527,296.7962938,3.6275133,403.28,15.832,58340.192581,58340.2968634,0.1024420999965514,296.7961041975210,3.6275456928652,0.008,0.006,90,4242203691493738112,296.79610667765,0.2438,3.62751012803,0.1865,0.1438,0.2852,0.575,0.512,-8.260,0.377,0,4.10986e+02,1.05118e+00,19.153797,1.93078e+02,6.86688e+00,19.637054,3.04900e+02,6.02998e+00,18.551525,1.085529,,,0,,,,,
0.317335,ztf_000489_zr_c06_q4_match_programid,14988,44.05846996185603,36.05846998512238,65,0.5547456920788059,38.11543896021411,30.11543902131004,65,0.4633144464816929,0.0512256190084951,-5.94303100164192,[50 51 52 53 54],403.4304276604479,296.5585119,3.6308672,1252.678,13.905,58340.2359606,58340.2968634,0.05629629999748431,296.5585944331987,3.6308985965768,0.004,0.003,90,4289870200616824832,296.55858990189,0.1276,3.63088005466,0.0965,0.3043,0.1567,-1.050,0.253,-4.307,0.187,0,1.10937e+03,1.67983e+00,18.075676,4.70430e+02,6.87940e+00,18.670150,8.90032e+02,8.01794e+00,17.388405,1.281746,,,0,,,,,
0.086628,ztf_000489_zr_c07_q1_match_programid,18675,15.205655800122226,7.2056557908414485,23,0.31328938221049774,16.545674108587864,8.545674095540013,23,0.3715510476321745,1.9542552102612385,1.3400183084656376,[101 102 103],5.02006912953388,294.396192,4.1589647,2351.811,1241.461,58340.2820949,58340.2968634,0.012916599996970035,294.3961707797001,4.1589761506350,0.010,0.008,90,4290853507610807808,294.39617428048,0.2923,4.15894603143,0.2409,3.0853,0.3305,0.811,0.627,-6.995,0.499,1,1.20536e+03,2.88209e+00,17.985575,2.54525e+02,9.53132e+00,19.337063,1.62785e+03,9.26225e+00,16.732882,2.604181,,,0,,,,,
0.516113,ztf_000489_zr_c07_q1_match_programid,42050,15.306605708618893,7.306605666625391,15,0.4871070444416927,15.838313664200314,7.8383135575523015,15,0.5225542371701535,1.3045445523005412,0.531707955581421,[113 114 115 116],54.41847655621433,294.6626272,3.7779034,1407.48,2595.026,58340.2931713,58340.2968634,9.258999998564832E-4,294.6626585813423,3.7777634967500,0.006,0.005,90,4290069865057062016,294.66265236397,0.1852,3.77774793321,0.1562,0.1019,0.2267,-1.441,0.402,-3.615,0.310,0,5.19380e+02,1.17105e+00,18.899652,2.31557e+02,1.04700e+01,19.439743,4.39876e+02,6.92361e+00,18.153595,1.286148,,,0,,,,,
0.051827,ztf_000489_zr_c07_q2_match_programid,17891,128.91700333877841,120.91700139163905,60,2.0152833565273176,48.981422441018935,40.981422132195135,60,0.6830237022032523,4.38741942965986E-18,-79.93558089775948,[49 50 51 52 53],183.8785658819579,293.8106412,4.1808815,1343.753,1161.18,58340.2341088,58340.2968634,0.05906249999679858,293.8106370367547,4.1808952846512,0.005,0.004,90,4290887180154589440,293.81062764706,0.1569,4.18087022360,0.1223,0.2246,0.1799,-2.175,0.342,-5.821,0.237,0,6.94359e+02,1.15504e+00,18.584404,3.29208e+02,6.14389e+00,19.057710,5.67744e+02,7.46888e+00,17.876540,1.181171,,,0,,,,,
0.075984,ztf_000489_zr_c07_q2_match_programid,17973,94.16324097251264,86.16324190356673,29,2.971146272536784,82.57047568354996,74.57047614579281,29,2.5713957291652694,0.0030385263193199977,-11.592765288962681,[49 50 51],245.1213110171318,293.8113608,4.1796737,1341.207,1165.478,58340.2341088,58340.2968634,0.06090279999625636,293.8113443640764,4.1796869959520,0.014,0.013,90,4290887184454684928,293.81132277027,0.3605,4.17966966732,0.3299,0.2746,0.3446,-5.002,0.931,-4.025,0.817,0,3.19997e+02,9.07952e-01,19.425499,1.17650e+02,5.94468e+00,20.174908,3.23833e+02,6.04371e+00,18.486116,1.688791,,,0,,,,,
0.128371,ztf_000489_zr_c07_q2_match_programid,86858,97.16359004547948,89.16359124700934,29,3.07460659472446,98.15946549224329,90.15946709389154,29,3.1089471411686738,1.6453246549582283,0.9958754467638045,[48 49 50],223.2475679896045,293.8117449,4.1876655,1339.808,1137.066,58340.2341088,58340.2968634,0.06090279999625636,293.8117677899861,4.1876381070310,0.016,0.014,90,4290887562411868672,293.81175234225,0.4079,4.18763007896,0.3701,0.7777,0.3758,-3.578,1.057,-1.865,0.928,0,2.67922e+02,9.77963e-01,19.618347,7.73085e+01,6.72015e+00,20.630820,2.96926e+02,7.84642e+00,18.580297,2.050522,,,0,,,,,
0.298487,ztf_000489_zr_c07_q2_match_programid,3258,23.22953146921429,15.229531334567543,27,0.5640567160950942,23.403313278954315,15.403313200749327,27,0.5704930815092344,1.0907776746947528,0.17378180974002433,[95 96 97],-4.19112368022931,293.3275825,3.7330274,3070.493,2750.648,58340.2765625,58340.2968634,0.0184605999966152,293.3276347435124,3.7329629271180,0.002,0.002,90,4289365048065659904,293.32760840507,0.0723,3.73299904315,0.0528,0.7226,0.0840,-6.104,0.152,8.388,0.107,0,2.62452e+03,1.61575e+00,17.140741,1.04647e+03,7.89177e+00,17.802070,2.41423e+03,1.15551e+01,16.304972,1.497099,,,0,,,,,
0.200842,ztf_000489_zr_c07_q2_match_programid,19171,50.887950764344545,42.88795047171752,65,0.6598146226418079,39.096296765531385,31.096296580125692,65,0.4784045627711645,0.0027509004090914358,-11.79165399881316,[3 4 5 6 7 8 9],123.50742081620467,293.3319127,4.5040895,3033.758,2.236,58340.1916551,58340.2968634,0.09967589999723714,293.3319575235913,4.5040560980880,0.002,0.001,90,4291100283573222528,293.33194460582,0.0598,4.50404774834,0.0492,0.6318,0.0751,-2.991,0.130,-1.939,0.095,0,3.01522e+03,1.71041e+00,16.990068,1.35284e+03,6.63363e+00,17.523268,2.45661e+03,5.94362e+00,16.286080,1.237188,,,0,4866.00,0.5715,0.2522,0.82,0.340
