match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000592_zr_c06_q4_match_programid,36544,90.53807913546304,82.53807850540059,45,1.8341795223422355,63.412309503515964,55.412309591047546,45,1.2313846575788343,1.2874013663883274e-06,-27.125769631947072,[76 77 78 79],324.7634861028741,304.9202944,17.3180906,1079.598,2479.451,58343.2606597,58344.2984954,1.0350115999972331
ztf_000592_zr_c06_q4_match_programid,36544,90.53807913546304,82.53807850540059,45,1.8341795223422355,63.412309503515964,55.412309591047546,45,1.2313846575788343,1.2874013663883274e-06,-27.125769631947072,[76 77 78 79],324.7634861028741,304.9202944,17.3180906,1079.598,2479.451,58343.2606597,58344.2984954,1.0350115999972331
ztf_000592_zr_c06_q4_match_programid,36557,347.9516905456935,339.9516903488917,59,5.761893056760877,230.583412634467,222.5834126430657,59,3.772600214289249,3.264391785536157e-26,-117.3682779112265,[75 76 77 78 79],759.0776302145166,304.9153139,17.3178947,1096.234,2480.405,58343.2597106,58344.2984954,1.0350115999972331
ztf_000592_zr_c06_q4_match_programid,36557,347.9516905456935,339.9516903488917,59,5.761893056760877,230.583412634467,222.5834126430657,59,3.772600214289249,3.264391785536157e-26,-117.3682779112265,[75 76 77 78 79],759.0776302145166,304.9153139,17.3178947,1096.234,2480.405,58343.2597106,58344.2984954,1.0350115999972331
ztf_000592_zr_c06_q4_match_programid,37145,42.77151439248855,34.771514258938986,55,0.632209350162527,32.90284568540366,24.902845674202496,55,0.4527790122582272,0.007195248844100235,-9.868668707084886,[83 84 85 86 87 88 89],655.033937066327,304.8697718,17.3069854,1252.778,2520.05,58343.2681944,58344.2984954,1.0237268999990192
ztf_000592_zr_c06_q4_match_programid,37145,42.77151439248855,34.771514258938986,55,0.632209350162527,32.90284568540366,24.902845674202496,55,0.4527790122582272,0.007195248844100235,-9.868668707084886,[83 84 85 86 87 88 89],655.033937066327,304.8697718,17.3069854,1252.778,2520.05,58343.2681944,58344.2984954,1.0237268999990192
ztf_000592_zr_c06_q4_match_programid,37274,21.679134132583787,13.679134048158142,39,0.3507470268758498,19.402328767794838,11.402328724051678,39,0.2923674031808123,0.32033028258464263,-2.276805364788949,[106 107 108 109 110],231.74931104161763,304.8716108,17.3045189,1252.644,2526.738,58343.2887153,58344.2984954,1.0033102000015788
ztf_000592_zr_c06_q4_match_programid,37423,31.492591230498135,23.49259117136912,38,0.6182260834570821,30.107888058150696,22.107887987382767,38,0.581786525983757,0.5003979554776936,-1.3847031723474394,[90 91 92 93],112.3085042782838,304.3938772,17.305219,2869.177,2538.826,58343.2738426,58344.2984954,1.021851899997273
ztf_000592_zr_c06_q4_match_programid,39235,32.22853005082484,24.2285300656604,32,0.7571415645518875,25.629431652803913,17.62943155529601,32,0.5509197361030003,0.036899798117891895,-6.599098398020924,[104 105 106 107],349.50590978378534,304.8712495,17.2690875,1252.679,2652.751,58343.2887153,58344.2984954,1.0042361000014353
ztf_000592_zr_c06_q4_match_programid,40276,19.570231474902997,11.570231557736491,17,0.6806018563374406,20.374722633530823,12.37472270428534,17,0.7279248649579612,1.4951784724966781,0.804491158627826,[106 107 108],162.22661361787493,304.5842081,17.2517132,2226.771,2722.798,58343.2887153,58344.2984954,1.0079398000016226
ztf_000592_zr_c06_q4_match_programid,43268,175.84103929639627,167.8410384222954,29,5.787622014561911,126.21048710582878,118.21048696086956,29,4.076223688305847,1.6705617174887336e-11,-49.6305521905675,[77 78 79],587.0061376997934,305.0965891,17.1949256,476.915,2911.64,58343.2615972,58344.2984954,1.0350115999972331
ztf_000592_zr_c06_q4_match_programid,43268,175.84103929639627,167.8410384222954,29,5.787622014561911,126.21048710582878,118.21048696086956,29,4.076223688305847,1.6705617174887336e-11,-49.6305521905675,[77 78 79],587.0061376997934,305.0965891,17.1949256,476.915,2911.64,58343.2615972,58344.2984954,1.0350115999972331
ztf_000592_zr_c06_q4_match_programid,43358,78.06166808066853,70.06166910390334,29,2.415919624272529,31.629991202170594,23.629991430871513,29,0.8148272907197074,8.269694632992903e-11,-46.43167687849793,[79 80 81],261.7339481671708,305.1016631,17.1932141,460.062,2917.383,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c06_q4_match_programid,43358,78.06166808066853,70.06166910390334,29,2.415919624272529,31.629991202170594,23.629991430871513,29,0.8148272907197074,8.269694632992903e-11,-46.43167687849793,[79 80 81],261.7339481671708,305.1016631,17.1932141,460.062,2917.383,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c06_q4_match_programid,43399,256.45641882572784,248.4564188544434,57,4.358884541306025,193.542568864518,185.54256892135854,57,3.2551327880940093,2.179872352770624e-14,-62.91384996120985,[77 78 79 80 81],401.7541303657358,305.0991092,17.192562,468.261,2919.959,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c06_q4_match_programid,43530,76.77519038908994,68.77519010869447,62,1.1092772598176528,38.52592168207302,30.52592136139839,62,0.4923535703451353,4.946258753487532e-09,-38.249268707016924,[77 78 79 80 81 82],335.7400672826275,304.4445502,17.1953656,2691.803,2929.275,58343.2615972,58344.2984954,1.0321875000008731
ztf_000592_zr_c06_q4_match_programid,43530,76.77519038908994,68.77519010869447,62,1.1092772598176528,38.52592168207302,30.52592136139839,62,0.4923535703451353,4.946258753487532e-09,-38.249268707016924,[77 78 79 80 81 82],335.7400672826275,304.4445502,17.1953656,2691.803,2929.275,58343.2615972,58344.2984954,1.0321875000008731
ztf_000592_zr_c06_q4_match_programid,46927,27.023341576302943,19.02334156462057,29,0.6559772953317438,12.996853015787433,4.99685301345899,29,0.17230527632617207,0.0008998843703725187,-14.02648856051551,[79 80 81],143.0301630713214,304.7180448,17.9576921,1786.536,211.719,58343.2634838,58344.2984954,1.0331250000017462
ztf_000592_zr_c06_q4_match_programid,47719,9.353514548469802,1.3535145898564434,12,0.11279288248803694,9.110207270573966,1.1102073066023608,12,0.09251727555019673,0.8854550025227659,-0.24330727789583584,[112 113 114],51.79723802499615,304.7359373,17.9162032,1731.822,355.698,58343.2942593,58344.2984954,1.0023843000017223
ztf_000592_zr_c06_q4_match_programid,48136,92.79618869077126,84.79618750697097,18,4.7108993059428315,106.75197257166066,98.75197199175582,18,5.486220666208657,1072.6547618066052,13.955783880889399,[105 106 107],903.7824972485635,304.8406566,17.8917939,1376.1,439.813,58343.2877894,58344.2984954,1.0088657999949646
ztf_000592_zr_c06_q4_match_programid,48350,18.502449416731015,10.502449431323361,17,0.6177911430190213,18.823169839787557,10.823169805351837,17,0.6366570473736375,1.1739336592781289,0.32072042305654236,[224 225 226],135.69476335768456,304.8778067,17.8796201,1252.629,619.846,58344.2882292,58344.2984954,0.00840279999829363
ztf_000592_zr_c06_q4_match_programid,49064,67.94868372966681,59.94868420777754,18,3.330482455987641,36.05991309314151,28.05991333570694,18,1.558884074205941,1.1897108955548711e-07,-31.8887706365253,[94 95 96 97],258.99911382081825,305.1273906,17.8400979,403.248,614.03,58343.2850116,58344.2984954,1.010706000000937
ztf_000592_zr_c06_q4_match_programid,49343,14.447577190078114,6.447577186983834,20,0.3223788593491917,11.288424856364095,3.2884248735982338,20,0.16442124367991168,0.20606241578086767,-3.159152333714019,[83 84 85],114.37158728975905,305.1264362,17.825915,403.377,664.983,58343.2785069,58344.2984954,1.0181249999950523
ztf_000592_zr_c06_q4_match_programid,50035,67.43134832631281,59.43134801960423,29,2.0493568282622148,53.27494383151014,45.27494370263751,29,1.5612049552633622,0.0008432878093284237,-14.156404494802672,[ 98  99 100 101],432.34049904953054,304.52129,17.7903562,2451.82,810.025,58343.2812963,58344.2984954,1.0144098000018857
ztf_000592_zr_c06_q4_match_programid,52150,20.851920888755487,12.85192108849748,49,0.26228410384688733,16.196744325524506,8.196744438179596,49,0.16728049873835912,0.097530680213919,-4.655176563230981,[79 80 81 82 83 84],316.96682335274625,304.8732973,17.6725865,1252.002,1220.425,58343.2634838,58344.2984954,1.0303009999988717
ztf_000592_zr_c06_q4_match_programid,52150,20.851920888755487,12.85192108849748,49,0.26228410384688733,16.196744325524506,8.196744438179596,49,0.16728049873835912,0.097530680213919,-4.655176563230981,[79 80 81 82 83 84],316.96682335274625,304.8732973,17.6725865,1252.002,1220.425,58343.2634838,58344.2984954,1.0303009999988717
ztf_000592_zr_c06_q4_match_programid,53581,20.017198321570145,12.017198289286597,44,0.27311814293833175,18.720151634429968,10.720151678976363,44,0.24363981088582642,0.5228172284583527,-1.2970466871401776,[181 182 183 184],70.95981759471314,304.48407,17.5989038,2567.664,1629.83,58344.2476968,58344.2984954,0.04798609999852488
ztf_000592_zr_c06_q4_match_programid,53700,339.16142708918557,331.16142738526986,78,4.245659325452178,332.3075777592183,324.30757823375376,78,4.157789464535305,0.03248669477580797,-6.853849329967261,[56 57 58 59],2670.4196966636655,304.3968651,17.5933519,2860.618,1514.901,58343.2466319,58344.2984954,1.0453588000018499
ztf_000592_zr_c06_q4_match_programid,53700,339.16142708918557,331.16142738526986,78,4.245659325452178,332.3075777592183,324.30757823375376,78,4.157789464535305,0.03248669477580797,-6.853849329967261,[56 57 58 59],2670.4196966636655,304.3968651,17.5933519,2860.618,1514.901,58343.2466319,58344.2984954,1.0453588000018499
ztf_000592_zr_c06_q4_match_programid,53715,55.683063416374154,47.683063359808955,15,3.1788708906539305,74.03585602606957,66.03585653879801,15,4.402390435919868,9666.255692692752,18.352792609695413,[108 109 110],250.19951261150788,304.8331516,17.5892304,1393.133,1515.331,58343.2905556,58344.2984954,1.0060880000019097
ztf_000592_zr_c06_q4_match_programid,53779,16.407246992085085,8.407246938292982,20,0.4203623469146491,14.250935541394522,6.250935493119528,20,0.31254677465597636,0.3402224109624052,-2.1563114506905627,[108 109 110 111],187.31873346544916,304.8342366,17.5856518,1389.339,1528.02,58343.2905556,58344.2984954,1.0051621000020532
ztf_000592_zr_c06_q4_match_programid,54704,24.608284704569225,16.608284635873563,28,0.5931530227097701,26.907562548613058,18.907562444794216,28,0.6752700873140791,3.157052761633103,2.299277844043832,[200 201 202],163.86956325162282,305.0064982,17.5355916,798.515,1839.966,58344.2656944,58344.2984954,0.030902799997420516
ztf_000592_zr_c06_q4_match_programid,54712,25.52379691542288,17.523796969422822,25,0.7009518787769129,18.700342208035217,10.700342211333842,25,0.4280136884533537,0.03298417580135265,-6.823454707387665,[78 79 80],147.6134722924482,305.1228735,17.5339501,403.33,1704.038,58343.2738426,58344.2984954,1.021851899997273
ztf_000592_zr_c06_q4_match_programid,55075,70.02161490891197,62.0216146751551,29,2.1386763681087966,66.18996996459089,58.18996947197281,29,2.0065506714473385,0.14722069785257816,-3.8316449443210843,[71 72 73],383.943076786267,304.772803,17.5186982,1585.702,1770.928,58343.2559491,58344.2984954,1.0406597999972291
ztf_000592_zr_c06_q4_match_programid,56948,61.01209136893814,53.012091342211725,28,1.8932889765075616,60.889734142112665,52.88973418996294,28,1.8889190782129621,0.9406552111329037,-0.12235722682547134,[201 202 203],159.31018264878605,304.3930572,17.4237414,2875.21,2254.875,58344.2666435,58344.2984954,0.0299652999965474
ztf_000592_zr_c06_q4_match_programid,57143,349.15727267077483,341.1572762321777,40,8.528931905804443,286.2116003864021,278.2116028859143,40,6.955290072147858,2.1454625276267637e-14,-62.94567228437273,[69 70 71],2377.141321383639,305.1034909,17.4085817,461.12,2151.457,58343.2606597,58344.2984954,1.0350115999972331
ztf_000592_zr_c06_q4_match_programid,57143,349.15727267077483,341.1572762321777,40,8.528931905804443,286.2116003864021,278.2116028859143,40,6.955290072147858,2.1454625276267637e-14,-62.94567228437273,[69 70 71],2377.141321383639,305.1034909,17.4085817,461.12,2151.457,58343.2606597,58344.2984954,1.0350115999972331
ztf_000592_zr_c06_q4_match_programid,57646,59.309335510700485,51.309335179247874,13,3.946871936865221,33.43453841250388,25.434538181941864,13,1.9565029370724512,2.4063522432822966e-06,-25.874797098196602,[95 96 97],1396.948828520515,304.5288115,17.3867783,2419.089,2243.696,58343.2905556,58344.2975694,1.0051620000012917
ztf_000592_zr_c06_q4_match_programid,58074,20.439841772165614,12.439841748825724,28,0.44428006245806156,18.72795462409347,10.727954683690056,28,0.3831412387032163,0.4248820941672677,-1.7118871480721438,[63 64 65],94.17848945208735,304.8124928,17.3619257,1445.204,2326.726,58343.2484838,58344.2984954,1.0481481999959215
ztf_000592_zr_c06_q4_match_programid,58367,43.14040832842526,35.14040830195954,48,0.732091839624157,46.58705971005408,38.58705954815274,48,0.8038970739198487,5.603131796611828,3.4466513816288185,[101 102 103 104],1001.8598104376293,304.8717659,17.3464269,1252.745,2377.846,58343.2868634,58344.2947685,0.9986574000067776
ztf_000592_zr_c06_q4_match_programid,58721,22.333470826104044,14.333470880485107,36,0.3981519689023641,16.96031908717906,8.960319130108598,36,0.24889775361412772,0.06811377096457308,-5.373151738924985,[92 93 94 95],113.75207436058571,304.3965898,17.3304217,2861.004,2448.842,58343.275706,58344.2984954,1.0199884999965434
ztf_000592_zr_c06_q4_match_programid,58721,22.333470826104044,14.333470880485107,36,0.3981519689023641,16.96031908717906,8.960319130108598,36,0.24889775361412772,0.06811377096457308,-5.373151738924985,[92 93 94 95],113.75207436058571,304.3965898,17.3304217,2861.004,2448.842,58343.275706,58344.2984954,1.0199884999965434
ztf_000592_zr_c06_q4_match_programid,58898,228.46674769869102,220.4667464671769,46,4.792755357982107,146.3161632839704,138.31616256329212,46,3.0068730992020027,1.4495301457866634e-18,-82.15058441472061,[87 88 89 90 91],8954.205403592292,304.9189451,17.3164657,1084.067,2621.635,58344.2458218,58344.2984954,0.046099599996523466
ztf_000592_zr_c06_q4_match_programid,58900,77.56471563156894,69.56471606612737,28,2.4844541452188347,42.53989506109502,34.53989502816396,28,1.2335676795772843,2.4800295085510608e-08,-35.02482057047393,[54 55 56],922.9271599748309,304.3965032,17.3206499,2861.064,2483.589,58343.275706,58344.2984954,1.0199884999965434
ztf_000592_zr_c06_q4_match_programid,58900,77.56471563156894,69.56471606612737,28,2.4844541452188347,42.53989506109502,34.53989502816396,28,1.2335676795772843,2.4800295085510608e-08,-35.02482057047393,[54 55 56],922.9271599748309,304.3965032,17.3206499,2861.064,2483.589,58343.275706,58344.2984954,1.0199884999965434
ztf_000592_zr_c06_q4_match_programid,59116,74.9716101706083,66.97161107128187,38,1.7624108176653124,69.5624505326787,61.562451348427096,38,1.6200645091691341,0.06689842739236666,-5.409159637929605,[90 91 92 93],176.45899849543343,304.3933396,17.3090822,2871.094,2525.101,58343.2738426,58344.2984954,1.021851899997273
ztf_000592_zr_c06_q4_match_programid,59116,74.9716101706083,66.97161107128187,38,1.7624108176653124,69.5624505326787,61.562451348427096,38,1.6200645091691341,0.06689842739236666,-5.409159637929605,[90 91 92 93],176.45899849543343,304.3933396,17.3090822,2871.094,2525.101,58343.2738426,58344.2984954,1.021851899997273
ztf_000592_zr_c06_q4_match_programid,59434,46.22250662886913,38.222506582191386,28,1.3650895207925495,49.06667226208423,41.066672297089866,28,1.4666668677532095,4.145746283318059,2.8441656332151055,[92 93 94],169.9059657045109,304.3860042,17.2917912,2896.012,2586.446,58343.275706,58344.2984954,1.0209143999963999
ztf_000592_zr_c06_q4_match_programid,62142,18.756260961148037,10.756260887844151,17,0.6327212286967148,11.638814110242675,3.63881407376569,17,0.2140478866920994,0.028475152176393723,-7.117446850905361,[224 225 226],41.81350755675828,304.3421154,18.0098978,3067.892,171.21,58344.2882292,58344.2984954,0.00840279999829363
ztf_000592_zr_c06_q4_match_programid,63148,17.015105464199934,9.015105365687965,24,0.37562939023699854,13.509500871890491,5.509500860204657,24,0.2295625358418607,0.17328765907157276,-3.5056045923094423,[94 95 96],357.32371488520806,304.8766163,17.9298366,1252.661,304.365,58343.277581,58344.2984954,1.0181249999950523
ztf_000592_zr_c06_q4_match_programid,63148,17.015105464199934,9.015105365687965,24,0.37562939023699854,13.509500871890491,5.509500860204657,24,0.2295625358418607,0.17328765907157276,-3.5056045923094423,[94 95 96],357.32371488520806,304.8766163,17.9298366,1252.661,304.365,58343.277581,58344.2984954,1.0181249999950523
ztf_000592_zr_c06_q4_match_programid,63211,64.01555816163719,56.01555865387088,20,2.8007779326935442,24.12784716704355,16.127847317681915,20,0.8063923658840958,2.1801863169714182e-09,-39.88771099459363,[56 57 58],1023.6437250051619,305.0344731,17.9239288,717.704,320.215,58343.2766435,58344.2975694,1.0190624999959255
ztf_000592_zr_c06_q4_match_programid,63211,64.01555816163719,56.01555865387088,20,2.8007779326935442,24.12784716704355,16.127847317681915,20,0.8063923658840958,2.1801863169714182e-09,-39.88771099459363,[56 57 58],1023.6437250051619,305.0344731,17.9239288,717.704,320.215,58343.2766435,58344.2975694,1.0190624999959255
