match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000488_zr_c06_q4_match_programid,421,32.63551664291131,24.63551684597093,45,0.5474559299104651,40.3282930637317,32.32829325070549,45,0.7184065166823442,46.82364031913918,7.692776420820387,[44 45 46 47],1120.828356100618,289.5480168,3.5394661,1252.821,339.061,58340.2290278,58340.2964005,0.06275470000400674
ztf_000488_zr_c06_q4_match_programid,435,20.65228229603222,12.652282146060104,20,0.6326141073030052,19.34314454272458,11.343144496437318,20,0.5671572248218659,0.519666054467813,-1.3091377533076383,[39 40 41],960.1688266110937,289.5478869,3.5228201,1252.832,397.953,58340.2271875,58340.2964005,0.06644680000317749
ztf_000488_zr_c06_q4_match_programid,444,46.47794752888414,38.4779468391968,56,0.6871061935570857,36.454382314095675,28.45438178299026,56,0.5081139604105404,0.006659022297428613,-10.023565214788462,[70 71 72 73 74 75],553.774256029782,289.5491826,3.5137989,1252.726,430.101,58340.2530324,58340.2760995,0.015694399997300934
ztf_000488_zr_c06_q4_match_programid,450,56.96096654735538,48.96096623734923,64,0.7650150974585818,52.870222765274065,44.87022263095938,64,0.7010972286087404,0.12933208358960144,-4.090743782081319,[69 70 71],1160.2951505085082,289.5490291,3.504319,1252.784,463.926,58340.2539468,58340.2954745,0.03321760000108043
ztf_000488_zr_c06_q4_match_programid,452,59.53331039989103,51.53331031077226,75,0.6871108041436301,43.28725071566689,35.28725078863528,75,0.47049667718180377,0.0002966285598465446,-16.246059684224136,[38 39 40 41],754.6813487172551,289.7873683,3.5028241,403.331,466.917,58340.2354977,58340.2964005,0.055370400004903786
ztf_000488_zr_c06_q4_match_programid,468,38.42907088539843,30.429070585341847,82,0.37108622665051033,33.66717780110713,25.667177559119985,82,0.313014360477073,0.09246301593502361,-4.761893084291302,[44 45 46 47 48 49],1036.9152220490614,289.5479791,3.4887648,1252.766,519.106,58340.2308796,58340.2964005,0.055370400004903786
ztf_000488_zr_c06_q4_match_programid,527,30.068899575499163,22.068899786142566,17,1.2981705756554451,24.190935988040973,16.190936097125547,17,0.9524080057132674,0.0529195843682849,-5.87796358745819,[62 63 64],448.77833917737536,289.5482944,3.4377327,1252.766,700.925,58340.2456366,58340.2964005,0.047986100005800836
ztf_000488_zr_c06_q4_match_programid,563,32.838191147321496,24.838191046771843,48,0.5174623134744134,32.10130542378679,24.101305180598843,48,0.5021105245958092,0.6918107373116904,-0.736885723534705,[28 29 30],1684.3098665317434,289.7869561,3.4127043,403.219,786.91,58340.2271875,58340.2964005,0.06459490000270307
ztf_000488_zr_c06_q4_match_programid,580,73.55658827165769,65.5565880591931,79,0.8298302285973811,87.46229227519291,79.4622919061997,79,1.0058517962810087,1046.1290395301182,13.90570400353522,[59 60 61],3278.7390942484367,289.548277,3.3986013,1252.781,840.013,58340.2474884,58340.2964005,0.029525500001909677
ztf_000488_zr_c06_q4_match_programid,592,43.82053128833289,35.82053146199915,86,0.41651780769766455,32.649819863560275,24.64982004274871,86,0.2866258144505664,0.003752414751937325,-11.170711424772612,[41 42 43 44 45 46 47],868.9678252850448,289.5475513,3.3914925,1252.707,864.821,58340.2271875,58340.2964005,0.06090280000353232
ztf_000488_zr_c06_q4_match_programid,602,23.638014869472734,15.638014990489834,23,0.6799136952386885,18.284011470012885,10.284011524021931,23,0.4471309358270405,0.06876903557081321,-5.354003399459849,[41 42 43],1124.318994156704,289.5475489,3.375121,1252.81,922.991,58340.2318056,58340.2964005,0.06090280000353232
ztf_000488_zr_c06_q4_match_programid,632,36.99760051131518,28.997600468099893,18,1.6109778037833273,35.55243777244553,27.552437718276867,18,1.5306909843487149,0.4854973888986572,-1.445162738869648,[62 63 64],1367.5964310319,289.7880058,3.3454891,403.281,1025.947,58340.2530324,58340.2964005,0.04060190000018338
ztf_000488_zr_c06_q4_match_programid,632,36.99760051131518,28.997600468099893,18,1.6109778037833273,35.55243777244553,27.552437718276867,18,1.5306909843487149,0.4854973888986572,-1.445162738869648,[62 63 64],1367.5964310319,289.7880058,3.3454891,403.281,1025.947,58340.2530324,58340.2964005,0.04060190000018338
ztf_000488_zr_c06_q4_match_programid,638,51.88733426908603,43.887334416708136,17,2.5816079068651843,40.47805068677167,32.47805047556382,17,1.910473557386107,0.0033304701753523614,-11.409283582314366,[60 61 62],1347.2886519073966,289.7880093,3.3423825,403.234,1036.992,58340.2530324,58340.2964005,0.04060190000018338
ztf_000488_zr_c06_q4_match_programid,638,51.88733426908603,43.887334416708136,17,2.5816079068651843,40.47805068677167,32.47805047556382,17,1.910473557386107,0.0033304701753523614,-11.409283582314366,[60 61 62],1347.2886519073966,289.7880093,3.3423825,403.234,1036.992,58340.2530324,58340.2964005,0.04060190000018338
ztf_000488_zr_c06_q4_match_programid,718,47.63382410786796,39.633824305445515,60,0.6605637384240919,38.48352483810956,30.483525038472163,60,0.5080587506412028,0.010304757111544589,-9.1502992697584,[55 56 57],1748.7538240439703,289.7875993,3.2727489,403.208,1283.961,58340.2622569,58340.2964005,0.02215280000382336
ztf_000488_zr_c06_q4_match_programid,720,26.606350663190284,18.606350811452,33,0.5638288124682425,21.904824199440085,13.904824262975236,33,0.4213583109992496,0.09529640120133993,-4.701526463750199,[27 28 29],220.68928442895665,289.7862574,3.2721114,403.493,1286.683,58340.2253356,58340.2964005,0.06828710000263527
ztf_000488_zr_c06_q4_match_programid,725,51.943475851712655,43.943476036834284,82,0.5358960492296864,37.04288604590952,29.04288593700866,82,0.35418153581717876,0.0005812701686560682,-14.900589805803136,[42 43 44 45 46 47 48],1294.0181119482568,289.547261,3.2677932,1252.779,1304.899,58340.2290278,58340.2964005,0.05721070000436157
ztf_000488_zr_c06_q4_match_programid,758,59.00168429800752,51.00168422303446,84,0.6071629074170769,52.81458396044955,44.81458379285257,84,0.5335069499149115,0.045340701194133824,-6.187100337557965,[63 64 65 66],874.4480618798165,289.7876865,3.2403736,403.344,1399.556,58340.2594907,58340.2964005,0.02306720000342466
ztf_000488_zr_c06_q4_match_programid,761,55.43757903162216,47.43757932558782,59,0.8040267682303021,55.83801886431184,47.838019161596286,59,0.8108138840948523,1.2216713941279622,0.40043983268968475,[54 55 56],1628.244094982923,289.7874076,3.2390782,403.228,1403.858,58340.261331,58340.2964005,0.023993100003281143
ztf_000488_zr_c06_q4_match_programid,828,14.5240370305997,6.524036910017066,17,0.3837668770598274,14.041215507583338,6.041215436850964,17,0.3553656139324096,0.7855188991831932,-0.48282152301636216,[32 33 34],977.0377853177031,289.54651,3.1819444,1252.831,1609.95,58340.2216435,58340.2964005,0.07199080000282265
ztf_000488_zr_c06_q4_match_programid,848,41.25353629085057,33.25353658565199,37,0.8987442320446485,31.514732184443588,23.51473239293097,37,0.6355333079170532,0.007677954924130227,-9.738804106406981,[73 74 75],210.89070512713144,289.5483928,3.1527161,1252.243,1713.565,58340.2557986,58340.2779398,0.01844909999636002
ztf_000488_zr_c06_q4_match_programid,870,67.77854391111191,59.7785440329459,87,0.6871097015281138,65.01697201567629,57.01697224112146,87,0.6553674970243846,0.2513809031515503,-2.7615718954356225,[42 43 44 45 46 47 48 49],779.7660865441467,289.5468043,3.1315684,1252.742,1788.889,58340.2271875,58340.2964005,0.05721070000436157
ztf_000488_zr_c06_q4_match_programid,872,24.67867023336273,16.678670339473047,32,0.5212084481085327,21.42288811898539,13.422888199943735,32,0.4194652562482417,0.19634321441233427,-3.2557821143773396,[27 28 29 30],461.16441803020444,289.546068,3.1298597,1252.64,1794.948,58340.2142593,58340.2964005,0.07936350000090897
ztf_000488_zr_c06_q4_match_programid,941,13.937622691316943,5.937622581375882,26,0.22837009928368776,12.13910352150438,4.139103497799123,26,0.15919628837688934,0.40687080152452265,-1.7985191698125629,[43 44 45 46],392.3706235084576,289.5464176,3.0374129,1252.686,2123.87,58340.2281134,58340.2964005,0.065520900003321
ztf_000488_zr_c06_q4_match_programid,944,41.01979738410528,33.0197975010783,43,0.7679022674669372,21.922775614459336,13.922775721293995,43,0.323785481890558,7.130736893067814e-05,-19.097021769645945,[76 77 78 79],71.7665955708913,289.5496634,3.0298736,1247.409,2150.5,58340.2585648,58340.2964005,0.03506950000155484
ztf_000488_zr_c06_q4_match_programid,957,23.2551260499154,15.255126116074985,26,0.5867356198490379,20.400829748238884,12.400829780378158,26,0.4769549915530061,0.23999236927376388,-2.8542963016765164,[36 37 38],225.2322306710079,289.5461212,3.022464,1252.608,2176.981,58340.2216435,58340.2964005,0.07199080000282265
ztf_000488_zr_c06_q4_match_programid,982,28.900722102858406,20.900722382695694,57,0.36667934004729286,30.976438055885147,22.97643832262344,57,0.4030954091688323,2.82316325102435,2.075715953026741,[38 39 40 41 42],576.4434889045808,289.546136,2.9813697,1252.703,2322.889,58340.2234954,58340.2964005,0.06828710000263527
ztf_000488_zr_c06_q4_match_programid,1005,42.23487276610694,34.23487258760619,63,0.543410675993749,40.11300295166501,32.11300278487648,63,0.5097302029345473,0.3461320576541733,-2.1218698144419292,[32 33 34 35 36],359.43229610710193,289.5457061,2.9445063,1252.573,2453.894,58340.2179514,58340.2964005,0.07383110000228044
ztf_000488_zr_c06_q4_match_programid,1031,52.1279655075289,44.12796514230709,80,0.5515995642788386,34.91332017184272,26.91332009190683,80,0.33641650114883537,0.00018276257207745555,-17.21464533568618,[39 40 41 42 43 44 45],1047.2363868137593,289.5461398,2.9037345,1252.818,2599.051,58340.2271875,58340.2964005,0.05721070000436157
ztf_000488_zr_c06_q4_match_programid,3146,34.35789171569141,26.357892167519978,16,1.6473682604699986,32.345417029464585,24.345417437539243,16,1.5215885898462027,0.3655919920908615,-2.012474686226824,[62 63 64],1230.7295790383857,289.5487334,3.5583883,1252.8,272.046,58340.2474884,58340.2964005,0.046145899999828544
ztf_000488_zr_c06_q4_match_programid,3153,44.928223233313844,36.92822328844233,59,0.6259020896346158,41.57288104892372,33.572881168507465,59,0.5690318842119909,0.18680852966810277,-3.3553421843901248,[22 23 24 25],534.3389016233405,289.7869507,3.5519966,403.256,291.888,58340.2216435,58340.2964005,0.07013890000234824
ztf_000488_zr_c06_q4_match_programid,3162,38.33038328469945,30.33038306235797,71,0.42718849383602775,30.921901814535804,22.92190171529921,71,0.3228436861309748,0.024618902542266223,-7.408481470163647,[48 49 50 51 52],849.1041809838804,289.5482846,3.5437033,1252.792,324.001,58340.236412,58340.2964005,0.051678300005733036
ztf_000488_zr_c06_q4_match_programid,3185,33.4798096079397,25.479809464970668,56,0.45499659758876193,34.09098042963008,26.090980310671004,56,0.46591036269055364,1.3574194185028754,0.6111708216903793,[36 37 38 39 40],435.60209515791934,289.547556,3.5294565,1252.601,374.582,58340.2216435,58340.2964005,0.07013890000234824
ztf_000488_zr_c06_q4_match_programid,3206,36.77897199209889,28.778972046176975,46,0.6256298270908038,26.553164974016372,18.55316503190539,46,0.40332967460663893,0.006018582520840493,-10.225807018082516,[59 60 61 62],487.8307499887235,289.5484934,3.5102891,1252.791,442.994,58340.2456366,58340.2964005,0.046145899999828544
ztf_000488_zr_c06_q4_match_programid,3215,76.60252299748946,68.60252309303661,87,0.7885347481958231,75.08233188347651,67.08233200001806,87,0.7710612873565293,0.4676217403412125,-1.5201911140129454,[64 65 66 67 68],1963.2886981853308,289.7885437,3.5012488,403.207,472.004,58340.2594907,58340.2964005,0.020301000004110392
ztf_000488_zr_c06_q4_match_programid,3283,39.9447739837951,31.944774231051912,21,1.5211797252881862,34.72834064491224,26.7283408507667,21,1.2727781357507952,0.07366579716137305,-5.216433338882865,[83 84 85],219.67507879256857,289.5488777,3.4669791,1252.76,595.099,58340.2714815,58340.2954745,0.021226800003205426
ztf_000488_zr_c06_q4_match_programid,3309,43.42497318270955,35.42497291971335,77,0.4600645833729006,37.29632898547964,29.296328602848327,77,0.38047180003699127,0.0466854792908052,-6.12864419722991,[37 38 39 40 41 42],1117.6158779234847,289.7873677,3.446866,403.272,665.75,58340.2382639,58340.2964005,0.04983800000627525
ztf_000488_zr_c06_q4_match_programid,3359,28.535610553904537,20.535610480182402,56,0.36670733000325717,31.067836430691667,23.067836359642296,56,0.41192564927932673,3.547038175155011,2.5322258767871304,[40 41 42 43],643.9609251224063,289.5474103,3.4037765,1252.743,821.076,58340.2253356,58340.2964005,0.06644680000317749
ztf_000488_zr_c06_q4_match_programid,3374,20.997240637212126,12.997240482805264,20,0.6498620241402632,19.606132267660755,11.60613213198335,20,0.5803066065991674,0.4987979451480368,-1.3911083695513717,[23 24 25],642.7219336180009,289.7866024,3.391029,403.244,863.83,58340.2234954,58340.2964005,0.07013890000234824
ztf_000488_zr_c06_q4_match_programid,3375,49.05613296137857,41.05613286311063,69,0.5950164183059512,39.62534721947797,31.625347135463965,69,0.45833836428208646,0.00895634668715893,-9.4307857419006,[56 57 58 59 60],1356.649245651897,289.7878912,3.3909343,403.216,863.95,58340.261331,58340.2964005,0.02215280000382336
ztf_000488_zr_c06_q4_match_programid,3498,27.663977558850938,19.663977410004684,30,0.6554659136668228,25.94066345321215,17.940663318281786,30,0.5980221106093928,0.4224614610397307,-1.7233141056387886,[32 33 34 35],298.94063258004235,289.786645,3.2963155,403.278,1201.004,58340.2290278,58340.2964005,0.06459490000270307
ztf_000488_zr_c06_q4_match_programid,3569,56.80907542982614,48.809075170730935,64,0.7626417995426709,51.621005775957194,43.62100567169343,64,0.6815782136202099,0.07471795704318454,-5.1880696538689435,[58 59 60 61],1287.7673688838777,289.7874799,3.2515441,403.395,1359.355,58340.2622569,58340.2964005,0.02215280000382336
ztf_000488_zr_c06_q4_match_programid,3594,36.383414097814196,28.383414077417477,84,0.33789778663592235,45.46313966857669,37.46313975156048,84,0.4459897589471486,93.67794525401268,9.079725570762491,[65 66 67 68 69],1193.874042342013,289.7879941,3.2242669,403.272,1456.851,58340.256713,58340.2964005,0.018460700004652608
ztf_000488_zr_c06_q4_match_programid,3634,30.763545986642942,22.763545942987776,53,0.42950086684882594,27.472282235191578,19.47228217334152,53,0.367401550440406,0.19289064136423315,-3.291263751451364,[28 29 30 31],763.1877798643261,289.7862962,3.2017501,403.203,1536.933,58340.2271875,58340.2964005,0.06459490000270307
ztf_000488_zr_c06_q4_match_programid,3685,46.1476114762122,38.147611328912355,54,0.7064372468317103,46.79931023075895,38.799310119786945,54,0.7185057429590175,1.3852067095472296,0.6516987545467501,[28 29 30 31],712.2374504937005,289.5462801,3.1577243,1252.684,1695.783,58340.2179514,58340.2964005,0.07383110000228044
ztf_000488_zr_c06_q4_match_programid,3816,35.108532119940904,27.108532385473993,27,1.0040197179805181,27.449067811723623,19.449068036546464,27,0.7203358532054246,0.021715431240006897,-7.659464308217281,[72 73 74],339.99937974079614,289.5473634,3.0505762,1252.685,2076.071,58340.266875,58340.2964005,0.025833400002738927
ztf_000488_zr_c06_q4_match_programid,3949,52.27108159313724,44.2710819295637,79,0.560393442146376,48.0898840764618,40.08988438473303,79,0.5074668909459877,0.12361309928082416,-4.181197516675439,[20 21 22 23 24 25 26],633.3863803578308,289.5451149,2.9339104,1252.661,2490.919,58340.2068866,58340.2964005,0.08305560000007972
ztf_000488_zr_c06_q4_match_programid,5934,32.35149839306564,24.351498361084396,55,0.44275451565607993,30.66493731499919,22.664937297924446,55,0.41208976905317174,0.4302966006883323,-1.6865610780664504,[19 20 21 22],609.0350187001468,289.7863698,3.4034701,403.249,819.939,58340.2198032,58340.2964005,0.07199080000282265
ztf_000488_zr_c06_q4_match_programid,5945,48.61400124049767,40.614001419980816,73,0.5563561838353537,42.59285973593572,34.592859909934646,73,0.47387479328677595,0.04926355344943268,-6.021141504561953,[26 27 28],1565.9857587393662,289.7869848,3.400405,403.216,830.915,58340.2290278,58340.2964005,0.06090280000353232
ztf_000488_zr_c06_q4_match_programid,6004,53.072855200648796,45.072855151573215,61,0.7388992647798888,45.02607932229581,37.02607929319837,61,0.606984906445875,0.017892244303241236,-8.046775878352989,[55 56 57 58],1846.9520751120556,289.7878972,3.3689484,403.221,941.944,58340.2622569,58340.2964005,0.02215280000382336
ztf_000488_zr_c06_q4_match_programid,6020,46.55802712016737,38.558027125130764,68,0.5670298106636877,42.80190783841065,34.80190790401794,68,0.5117927632943814,0.152886472796721,-3.7561192817567175,[1 2 3 4 5],514.5826981987929,289.7851286,3.3638046,403.211,957.992,58340.1921181,58340.2964005,0.09782410000480013
ztf_000488_zr_c06_q4_match_programid,6377,20.194648843892914,12.194648770864124,27,0.45165365818015274,18.092835907805735,10.092835816392746,27,0.3738087339404721,0.3496206854500894,-2.1018129360871782,[32 33 34 35],549.3835035454947,289.7862292,3.1806474,403.203,1611.965,58340.2271875,58340.2964005,0.06644680000317749
ztf_000488_zr_c06_q4_match_programid,6504,68.53204010126558,60.53204020791952,75,0.8070938694389269,65.5919447525273,57.59194495582774,75,0.7678925994110366,0.2299145238955565,-2.940095348738282,[25 26 27 28 29],348.99942476124227,289.5458257,3.1113186,1251.996,1860.581,58340.2114931,58340.2964005,0.07936350000090897
