angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.231718,ztf_000488_zr_c05_q2_match_programid,154073,92.04490821446916,84.04490927980098,31,2.7111261058000315,78.92529224867765,70.92529307706921,31,2.2879126799054585,0.0014161576107247715,-13.11961596579151,[92 93 94],283.70724204140106,290.7769215,4.0020972,442.117,1765.558,58340.2770255,58340.2964005,0.016608800004178192,290.7769856899633,4.0020906643154,0.019,0.017,0,4292565588961883264,290.77698515330,0.4334,4.00208196360,0.4946,0.9674,0.5343,-0.124,1.095,-2.021,1.241,0,2.32623e+02,1.52277e+00,19.771732,1.01031e+02,7.80380e+00,20.340248,2.80487e+02,1.25032e+01,18.642140,1.698109,,,0,,,,,
0.323786,ztf_000488_zr_c05_q3_match_programid,10561,39.216495351132785,31.216495656166483,45,0.6936999034703663,31.965452974409594,23.965453395061854,45,0.5325656310013746,0.02663521175579256,-7.251042376723191,[63 64 65 66],57.29338239102077,290.3152687,3.4315124,2065.731,724.637,58340.2465625,58340.2964005,0.04706020000594435,290.3153021413370,3.4314288835514,0.006,0.005,90,4292102862054206720,290.31530413742,0.2074,3.43142370701,0.1870,0.4248,0.2381,0.463,0.416,-1.202,0.347,0,6.58375e+02,1.57525e+00,18.642183,2.04540e+02,6.85211e+00,19.574444,7.23382e+02,7.07550e+00,17.613500,1.960943,,,0,,,,,
0.144409,ztf_000488_zr_c05_q3_match_programid,10875,14.281618915356239,6.281618930113054,9,0.6979576589014505,14.191636464957263,6.19163644471079,9,0.6879596049678656,0.9560058705570976,-0.0899824503989759,[114 115 116],48.503525277506014,290.3093499,3.4266371,2093.148,736.154,58340.2936343,58340.2964005,9.260000006179325E-4,290.3093494897336,3.4265969884406,0.010,0.009,90,4292102488393620736,290.30934545635,0.3255,3.42657797451,0.2916,0.4224,0.3952,-0.935,0.659,-4.416,0.600,0,3.84589e+02,1.32152e+00,19.225874,1.22752e+02,8.76549e+00,20.128815,4.21722e+02,6.89109e+00,18.199354,1.929461,,,0,,,,,
0.490085,ztf_000488_zr_c05_q3_match_programid,21173,66.37430705087812,58.37430677387129,39,1.4967770967659304,28.0380807098879,20.038080451390076,39,0.5137969346510276,4.73580946919908E-9,-38.336226340990216,[23 24 25 26],434.85055172684025,290.3226478,3.2653161,2030.961,1314.349,58340.2096528,58340.2964005,0.0839814999999362,290.3225123060419,3.2653008150936,0.024,0.022,0,4292091424559042432,290.32250355873,0.6991,3.26528844339,0.6898,0.3047,0.7343,-2.028,1.410,-2.873,1.579,0,1.87639e+02,1.06470e+00,20.005058,6.02242e+01,1.06459e+01,20.901960,2.15628e+02,8.06135e+00,18.927656,1.974304,,,0,,,,,
0.195703,ztf_000488_zr_c05_q3_match_programid,57403,26.37382169991092,18.373821696681283,43,0.427298178992588,20.01445207972657,12.014452152699759,43,0.2794058640162735,0.04159876456585147,-6.359369620184349,[41 42 43 44],166.85461880588954,290.4824764,3.5040749,1470.894,463.432,58340.2262616,58340.2964005,0.06737270000303397,290.4825004361842,3.5040261185490,0.016,0.014,90,4292101938637561600,290.48249793423,0.4281,3.50400410867,0.3669,0.0881,0.5463,-0.580,1.012,-5.112,0.935,0,2.80502e+02,1.43898e+00,19.568525,1.09071e+02,1.21516e+01,20.257110,3.50711e+02,1.18598e+01,18.399546,1.857565,,,0,,,,,
0.081042,ztf_000488_zr_c05_q3_match_programid,95689,26.240586089119127,18.24058599696451,29,0.6289857240332589,24.858354784291354,16.858354744713314,29,0.5813225774039074,0.501016796548731,-1.3822313048277728,[28 29 30],77.5442186700991,290.5755042,3.4932965,1138.85,500.232,58340.2142593,58340.2964005,0.08028940000076545,290.5755182842772,3.4932789174147,0.004,0.003,90,4292124405610609280,290.57551139171,0.1074,3.49327252252,0.0948,0.3175,0.1283,-1.598,0.238,-1.485,0.194,0,1.48511e+03,2.18459e+00,17.758968,5.81692e+02,1.30279e+01,18.439655,1.31095e+03,1.40964e+01,16.967958,1.471697,,,0,,,,,
0.998093,ztf_000488_zr_c05_q3_match_programid,98318,67.5521165856179,59.55211665854836,40,1.4888029164637089,26.60744880114135,18.607448662306552,40,0.4651862165576638,1.2852226151546743E-9,-40.94466778447655,[61 62 63 64 65 66],1402.679000873384,290.3128926,3.4300129,2075.16,728.886,58340.2650231,58340.2954745,0.025833300001977477,290.3126252274956,3.4299378378787,0.044,0.036,90,4292102866350746112,290.31260306802,1.4521,3.42989767702,1.1700,-0.1277,1.1675,-5.137,2.833,-9.328,2.320,0,1.13084e+02,1.42188e+00,20.554865,5.76840e+01,1.10430e+01,20.948750,1.23496e+02,1.20747e+01,19.532787,1.415962,,,0,,,,,
0.156493,ztf_000488_zr_c05_q3_match_programid,125661,15.941277386774932,7.941277556127012,26,0.30543375215873125,22.845091279671863,14.845091329678617,26,0.5709650511414852,31.560519181128573,6.903813892896931,[28 29 30],975.0393060979252,290.0321507,2.7701848,3058.018,3080.251,58340.2207292,58340.2964005,0.07106490000296617,290.0321679464292,2.7702247114352,0.003,0.002,90,4291967282861193472,290.03214913947,0.0868,2.77020251230,0.0811,0.3468,0.1041,-4.363,0.197,-5.156,0.161,0,2.46974e+03,2.60408e+00,17.206738,9.93848e+02,9.23289e+00,17.858088,2.20979e+03,9.87607e+00,16.401045,1.457043,,,0,,,,,
0.231918,ztf_000488_zr_c05_q3_match_programid,144740,32.61801661286735,24.618016193829185,27,0.9117783775492291,27.503760161930675,19.503759779296132,27,0.7223614733072642,0.07752706130298127,-5.114256450936676,[21 22 23],39.692517396561584,290.1530084,2.9720944,2629.932,2359.575,58340.2087269,58340.2964005,0.08583340000041062,290.1530607194388,2.9721320851704,0.003,0.003,90,4291979652367219456,290.15305322205,0.0850,2.97211575653,0.0868,0.4704,0.1152,-1.739,0.198,-3.792,0.187,0,2.05539e+03,2.03563e+00,17.406128,8.90087e+02,1.59251e+01,17.977808,1.90239e+03,1.46417e+01,16.563670,1.414139,,,0,,,,,
0.068676,ztf_000488_zr_c05_q3_match_programid,149705,44.39786028364652,36.39786051448759,29,1.2550986384306067,34.29378729939736,26.293787645336856,29,0.9066823325978226,0.0063962941708665625,-10.104072984249164,[74 75 76],41.962750749991955,290.7637251,2.7961519,468.154,2975.728,58340.256713,58340.2964005,0.03783570000086911,290.7637265579697,2.7961709210422,0.004,0.004,0,4289047113082900224,290.76372072679,0.1026,2.79614445910,0.0997,0.2655,0.1248,-1.353,0.229,-6.146,0.231,0,1.85480e+03,2.06120e+00,17.517624,7.24126e+02,1.52816e+01,18.201853,1.61316e+03,1.00248e+01,16.742725,1.459127,,,0,,,,,
0.085144,ztf_000488_zr_c05_q3_match_programid,163590,23.011977758671833,15.011977866401962,29,0.5176544091862746,17.761597722014123,9.761597589379447,29,0.3366068134268775,0.07242599346038424,-5.25038003665771,[45 46 47],49.061678275316126,290.8863613,2.8143178,26.792,2908.964,58340.2299537,58340.2964005,0.06459490000270307,290.8863473928336,2.8142986577414,0.003,0.003,90,4289048109515465856,290.88634895238,0.0995,2.81428641976,0.0957,0.1475,0.1228,0.362,0.218,-2.842,0.196,0,1.59036e+03,2.06417e+00,17.684626,5.84436e+02,8.25137e+00,18.434547,1.55321e+03,1.29391e+01,16.783848,1.650700,,,0,,,,,
0.267063,ztf_000488_zr_c05_q3_match_programid,164365,54.33996361562726,46.339963854639095,46,1.0073905185791108,86.2600448637208,78.26004551500311,46,1.7013053372826763,8538027.98544737,31.92008124809353,[18 19 20],2197.4239978782653,290.0435189,2.7698291,3015.945,3080.356,58340.2068866,58340.2964005,0.028611100002308376,290.0435591318685,2.7698914576793,0.004,0.003,90,4291967282829619456,290.04356819635,0.1185,2.76988040476,0.1049,0.4603,0.1452,2.103,0.260,-2.567,0.218,0,1.43024e+03,1.93036e+00,17.799847,5.37937e+02,2.31532e+01,18.524559,1.38028e+03,1.89165e+01,16.912000,1.612558,,,0,,,,,
0.151447,ztf_000488_zr_c05_q3_match_programid,176448,70.84820670400944,62.84820717290797,80,0.7856025896613497,35.90328955978448,27.90328940159976,80,0.34879111751999703,2.581116795740447E-8,-34.94491714422496,[53 54 55],358.8536055316014,290.1354919,2.7697462,2694.024,3080.485,58340.237338,58340.2964005,0.053530100005446,290.1354769720124,2.7697855375586,0.005,0.005,90,4291967832616876544,290.13545821113,0.1744,2.76976469414,0.1740,0.2145,0.1762,-4.352,0.352,-4.841,0.328,0,9.81504e+02,1.82560e+00,18.208635,3.96472e+02,1.04318e+01,18.855858,9.80783e+02,1.68766e+01,17.282988,1.572870,,,0,,,,,
0.593975,ztf_000488_zr_c05_q3_match_programid,181446,27.031539581701292,19.031539507865745,27,0.7048718336246572,29.546462792710116,21.546462733747706,27,0.7980171382869521,3.5164839251955926,2.514923211008824,[27 28 29],170.0159889905338,290.4018822,3.5087174,1756.941,448.237,58340.2262616,58340.2964005,0.06828710000263527,290.4017538465307,3.5086134299395,0.012,0.010,90,4292105061078019456,290.40171396388,0.3672,3.50857766985,0.3244,2.7988,0.4346,-9.246,0.765,-8.306,0.672,0,6.18049e+02,3.63949e+00,18.710808,2.93770e+02,1.08426e+01,19.181368,7.79562e+02,1.88436e+01,17.532293,1.649075,,,0,,,,,
0.079556,ztf_000488_zr_c05_q3_match_programid,29376,124.44870134617656,116.44870150444731,60,1.9408116917407885,122.84939178469479,114.84939134484645,60,1.9141565224141075,0.4494841079070833,-1.5993095614817747,[30 31 32 33 34],658.1214825208857,290.0589229,3.6250846,2974.239,39.753,58340.2161111,58340.2964005,0.0765973000015947,290.0589400847180,3.6250985365713,0.008,0.008,90,4292168184246698240,290.05892734278,0.2458,3.62506775244,0.2218,2.7886,0.2905,-2.953,0.540,-7.150,0.487,0,6.11185e+02,1.51861e+00,18.722935,1.24257e+02,1.63508e+01,20.115583,8.77086e+02,1.39444e+01,17.404314,2.711269,,,0,,,,,
0.467662,ztf_000488_zr_c05_q3_match_programid,29492,22.769493608594583,14.769493638791449,18,0.8205274243773027,23.840335226579487,15.840335259132114,18,0.8800186255073397,1.7081669030275513,1.0708416179849038,[89 90 91],424.55342561829013,290.4853494,3.6313806,1471.159,7.234,58340.2853241,58340.2945602,0.005544000006921124,290.4853358452409,3.6312514001352,0.005,0.004,90,4292130418570614656,290.48532444484,0.1486,3.63122176152,0.1270,0.4270,0.1605,-2.643,0.319,-6.884,0.264,0,1.21275e+03,2.38746e+00,17.978940,3.59683e+02,1.07554e+01,18.961590,1.37299e+03,1.11722e+01,16.917751,2.043839,,,0,,,,,
0.424262,ztf_000488_zr_c05_q4_match_programid,9007,429.26553246382,421.26552770295757,37,11.385554802782638,452.2737487670467,444.2737445648818,37,12.007398501753562,99122.1445151568,23.008216303226675,[71 72 73],1007.329930669363,290.9473547,3.4388402,2898.967,686.944,58340.261331,58340.2964005,0.032303300002240576,290.9473060926220,3.4387328009138,0.014,0.013,0,4289112710145377152,290.94729116629,0.3816,3.43870827140,0.4137,0.7561,0.5156,-3.461,0.864,-5.697,0.877,0,2.93337e+02,1.74985e+00,19.519947,1.92057e+02,1.16945e+01,19.642815,3.44633e+02,1.38652e+01,18.418528,1.224287,,,0,,,,,
0.116237,ztf_000488_zr_c05_q4_match_programid,39382,15.924645641317701,7.924645418593334,19,0.4170866009785965,16.969371405084225,8.969371118327304,19,0.4720721641224897,1.686006781617505,1.0447257637665235,[1 2 3],44.568530775039505,291.0347036,2.9054701,2568.402,2578.675,58340.1893519,58340.2964005,0.10520840000390308,291.0346734174124,2.9054816703817,0.002,0.002,90,4289009351727751040,291.03467690708,0.0700,2.90548526865,0.0664,0.6642,0.0887,0.809,0.146,0.836,0.124,0,3.34799e+03,2.80496e+00,16.876406,1.38072e+03,8.21700e+00,17.501125,2.84674e+03,1.16821e+01,16.126050,1.375074,,,0,4807.00,0.9575,0.4780,0.85,0.347
0.194298,ztf_000488_zr_c05_q4_match_programid,49805,218.32446363834117,210.32446319116355,41,5.129864955882038,156.1856581033453,148.18565833562207,41,3.614284349649319,3.211661917323305E-14,-62.13880553499587,[76 77 78],896.1716677784004,290.9682211,3.5643884,2826.19,240.101,58340.2650231,58340.2964005,0.027685200002451893,290.9682667986660,3.5644172555216,0.018,0.017,90,4292118500036483456,290.96825673912,0.5787,3.56440714214,0.6455,-0.1849,0.6832,-2.332,1.171,-2.349,1.123,0,1.93937e+02,1.29978e+00,19.969215,8.54666e+01,8.80742e+00,20.521896,1.67063e+02,7.92841e+00,19.204721,1.317175,,,0,,,,,
0.070211,ztf_000488_zr_c05_q4_match_programid,50662,115.73783162181748,107.73783216168918,43,2.5055309805043997,83.20063021558236,75.20063061755145,43,1.748851874826778,8.602733837583125E-8,-32.53720140623511,[84 85 86 87],92.62650609709485,291.4008765,3.5397774,1291.256,319.242,58340.2659491,58340.2964005,0.027685200002451893,291.4008938119437,3.5397864450173,0.004,0.003,90,4289475755148765440,291.40087379187,0.1046,3.53975145594,0.0956,0.0024,0.1377,-4.641,0.227,-8.126,0.189,0,1.69131e+03,2.25671e+00,17.617805,7.27314e+02,8.84971e+00,18.197084,1.41296e+03,1.03376e+01,16.886599,1.310486,,,0,,,,,
0.519658,ztf_000488_zr_c05_q4_match_programid,67939,505.3992796388364,497.3992817996067,35,14.211408051417333,188.85296323052762,180.8529622334226,35,5.167227492383503,1.8316426962548055E-69,-316.54631640830877,[35 36 37],2951.696947199211,291.7320261,3.0724498,102.012,1974.72,58340.2234954,58340.2964005,0.07013890000234824,291.7320413863763,3.0723062600130,0.023,0.021,0,4289398651863810304,291.73203066560,0.5958,3.07228633741,0.7026,1.2077,0.8375,-2.486,1.331,-4.627,1.459,0,1.75902e+02,1.16677e+00,20.075191,8.29979e+01,1.06519e+01,20.553720,1.51324e+02,7.25392e+00,19.312147,1.241573,,,0,,,,,
0.301228,ztf_000488_zr_c05_q4_match_programid,72623,31.382394732498888,23.382395018829566,27,0.866014630327021,24.015169804234745,16.015169901177487,27,0.5931544407843513,0.0251320221239447,-7.367224928264143,[85 86 87],30.795130409643832,291.0662869,2.9505413,2467.251,2420.385,58340.266875,58340.2964005,0.027685200002451893,291.0663385185421,2.9504753911071,0.009,0.007,90,4289009940143179392,291.06631648878,0.2712,2.95042566415,0.2524,0.3168,0.3040,-5.110,0.565,-11.549,0.448,0,6.12973e+02,1.82567e+00,18.719763,2.57100e+02,9.08581e+00,19.326134,4.99637e+02,8.49534e+00,18.015284,1.310850,,,0,,,,,
0.133704,ztf_000488_zr_c05_q4_match_programid,85110,51.18612572414986,43.186125901737114,24,1.7994219125723798,37.08862618585789,29.088626295474654,24,1.2120260956447773,8.684940969446581E-4,-14.09749953829197,[60 61 62],372.557061217007,290.94059,3.4402949,2922.832,682.531,58340.2521065,58340.2945602,0.04061340000043856,290.9405580983870,3.4402757865399,0.036,0.035,90,4289112778864911488,290.94055031166,1.1928,3.44022745360,1.3961,-0.5946,1.0201,-1.805,2.331,-11.226,2.266,0,1.29222e+02,1.15248e+00,20.410025,8.33198e+01,8.76557e+00,20.549517,1.46114e+02,8.78189e+00,19.350190,1.199328,,,0,,,,,
0.180788,ztf_000488_zr_c05_q4_match_programid,99614,26.418188845106858,18.418188687649902,29,0.6351099547465483,41.02507506995854,33.025074599199364,29,1.1387956758344608,1485.4055512333566,14.606886224851682,[45 46 47],413.1782589032368,291.7512952,3.0009933,32.693,2228.769,58340.2299537,58340.2964005,0.06459490000270307,291.7513203735195,3.0009498263095,0.018,0.014,0,4289022103499163136,291.75133684177,0.4850,3.00094671195,0.5641,-0.6845,0.4874,3.820,0.891,-0.723,1.161,0,3.37286e+02,2.49222e+00,19.368370,1.65611e+02,9.70942e-01,19.803665,3.66157e+02,2.17572e+01,18.352753,1.450913,,,0,,,,,
0.156397,ztf_000488_zr_c05_q4_match_programid,107040,34.34634582727928,26.346345812627888,54,0.4878952928264424,23.806698743674943,15.806698696085299,54,0.2927166425200981,0.0051445182853667335,-10.539647083604336,[22 23 24],1121.2025000934366,291.1993742,2.7642998,1985.177,3080.492,58340.2105671,58340.2964005,0.03045140000176616,291.1993823492696,2.7643424742026,0.004,0.003,90,4288991793903904384,291.19938074999,0.1119,2.76432818858,0.1097,0.5628,0.1474,-0.371,0.246,-3.318,0.220,0,1.36421e+03,1.87275e+00,17.851160,6.19412e+02,1.04617e+01,18.371440,1.08246e+03,9.04023e+00,17.175890,1.195551,,,0,,,,,
0.747521,ztf_000488_zr_c05_q4_match_programid,123339,62.37127836221529,54.371277920039525,22,2.4714217236381604,62.336074883830506,54.3360746020253,22,2.4698215728193316,0.9825522665056899,-0.03520347838478699,[ 98  99 100],646.478467580215,291.1972402,2.9724706,2007.732,2336.713,58340.28625,58340.2964005,0.0064584000065224245,291.1972510155714,2.9726779635652,0.018,0.016,90,4289032961173046528,291.19725146548,0.5182,2.97265973322,0.5157,-0.1820,0.7730,0.104,1.166,-4.234,1.032,0,2.12466e+02,1.32928e+00,19.870142,1.22197e+02,1.34764e+01,20.133734,2.19547e+02,1.88804e+01,18.908100,1.225634,,,0,,,,,
0.255617,ztf_000488_zr_c05_q4_match_programid,152504,100.03348031878865,92.03348132464075,24,3.8347283885266976,61.55601622374208,53.556016423962184,24,2.2315006843317575,4.4129075889334995E-9,-38.47746409504657,[66 67 68],196.31789413394483,291.4039185,3.52659,1279.578,367.124,58340.2502546,58340.2964005,0.044294000006630085,291.4039512209329,3.5265269518429,0.008,0.007,90,4289475682105345024,291.40393514881,0.2616,3.52649980638,0.2584,0.2176,0.2376,-3.726,0.486,-6.305,0.471,0,6.85369e+02,1.78597e+00,18.598555,3.22176e+02,1.57024e+01,19.081156,5.87870e+02,1.17233e+01,17.838717,1.242439,,,0,,,,,
0.190624,ztf_000488_zr_c05_q4_match_programid,1331,219.22707605615167,211.22707531642595,27,7.8232250117194795,182.99767138850814,174.99766976700013,27,6.48139517655556,1.3579529882037342E-8,-36.229404667643536,[60 61 62],244.03411765742226,291.1363979,3.0694929,2219.856,1997.439,58340.2437963,58340.2964005,0.050763900006131735,291.1364507256251,3.0694882880134,0.006,0.005,90,4289081477138325120,291.13643790919,0.1921,3.06946056342,0.1713,-0.0988,0.2432,-2.972,0.401,-6.439,0.296,0,1.09906e+03,1.95327e+00,18.085808,5.16203e+02,1.41742e+01,18.569338,8.61603e+02,7.24246e+00,17.423653,1.145685,,,0,,,,,
0.906494,ztf_000488_zr_c05_q4_match_programid,7920,15.397947778583097,7.397947787236825,12,0.6164956489364021,16.368656954975545,8.368656979049392,12,0.6973880815874494,1.6247510242490644,0.9707091763924485,[73 74 75],1194.4178401698691,291.2822555,3.5312916,1716.899,348.267,58340.28625,58340.2964005,0.0064584000065224245,291.2825010056586,3.5312336272331,0.004,0.003,0,4289486818970294400,291.28250100566,3.3308,3.53123362723,4.0447,,,,,,,0,8.20539e+01,1.54142e+00,20.903118,1.04235e+02,3.05644e+01,20.306356,1.95392e+02,1.66031e+01,19.034650,1.271706,,,0,,,,,
0.126767,ztf_000488_zr_c05_q4_match_programid,37790,57.28394460987949,49.28394414683186,32,1.5401232545884955,38.91238214478697,30.912381630761153,32,0.966011925961286,1.0248631991403628E-4,-18.371562465092524,[80 81 82],74.57453813782763,291.1365716,3.6167287,2231.56,49.716,58340.2733333,58340.2964005,0.020301000004110392,291.1365687014283,3.6166936060452,0.009,0.009,0,4289491143989344256,291.13656656139,0.3149,3.61672109061,0.3194,1.7583,0.2656,-0.496,0.599,6.384,0.606,0,6.30241e+02,1.66965e+00,18.689600,1.32248e+02,1.14836e+01,20.047915,7.93090e+02,1.14659e+01,17.513615,2.534300,,,0,,,,,
0.209803,ztf_000488_zr_c06_q1_match_programid,12173,65.40569869056216,57.405697915499616,43,1.3350162305930142,123.77689660892548,115.77689482070889,43,2.6924859260629974,4.73308799831121E12,58.37119791836332,[27 28 29 30],210.55313050740872,289.6005828,4.2561898,1069.395,870.166,58340.2133449,58340.2964005,0.08028940000076545,289.6006334230845,4.2562189173008,0.005,0.004,90,4292459657913765120,289.60059879540,0.1478,4.25619414229,0.1391,7.2719,0.1667,-8.020,0.308,-5.754,0.261,0,2.17571e+04,1.48298e+01,14.844361,5.60330e+03,1.94141e+01,15.980279,2.47138e+04,4.23204e+01,13.779571,2.200708,,,0,3949.00,0.0335,0.0220,,
0.313483,ztf_000488_zr_c06_q1_match_programid,48313,43.481039124182956,35.48103842058195,12,2.9567532017151628,66.99247055983392,58.99246881968157,12,4.916039068306797,127480.12101608314,23.511431435650962,[111 112 113],80.60980802432147,289.7590118,3.6369319,512.236,3065.326,58340.2908681,58340.2964005,0.0036921999999321997,289.7589950977056,3.6370173682290,0.014,0.013,0,4292165671653116544,289.75898391239,0.4564,3.63699040345,0.5305,-0.2527,0.4050,-2.593,0.870,-6.263,0.896,0,4.41643e+02,1.43554e+00,19.075687,1.88127e+02,8.54128e+00,19.665262,3.81896e+02,1.08985e+01,18.307056,1.358206,,,0,,,,,
0.084072,ztf_000488_zr_c06_q1_match_programid,58599,10.572197620842953,2.572197623406944,21,0.12248560111461637,10.73953754455463,2.739537543009713,21,0.13045416871474824,1.0872699940157453,0.16733992371167616,[112 113 114 115 116],794.3958882888612,289.0804794,4.2793449,2925.825,788.234,58340.291794,58340.2964005,9.260000006179325E-4,289.0805023074221,4.2793497527201,0.005,0.004,90,4293199315663362560,289.08048858654,0.1479,4.27932696174,0.1315,-0.0379,0.1920,-3.178,0.314,-5.293,0.228,0,2.24889e+03,4.06244e+01,17.308447,6.93466e+02,6.04573e+01,18.248825,2.22589e+03,1.05100e+02,16.393162,1.855663,,,0,,,,,
0.321479,ztf_000488_zr_c06_q1_match_programid,98868,377.7025840789921,369.70258632549894,26,14.219330243288422,290.9706812335101,282.97068533483997,26,10.883487897493845,1.4669205567441656E-19,-86.73190284548201,[13 14 15],3106.5214167570384,289.5047489,4.2664154,1408.602,834.096,58340.2050347,58340.2954745,0.08858790000522276,289.5047975216589,4.2663404103435,0.003,0.002,0,4292440072842443648,289.50479752166,2.2572,4.26634041034,2.5994,,,,,,,0,1.39406e+02,1.24440e+00,20.327663,8.58176e+01,1.61377e+01,20.517448,1.52415e+02,7.51586e+00,19.304352,1.213097,,,0,,,,,
