angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.859946,ztf_000437_zr_c07_q3_match_programid,8012,460.34424457420954,452.34424211452006,22,20.561101914296366,21.338069846227825,13.338069844698726,22,0.6062759020317603,4.688354009696957E-96,-439.0061747279817,[28 29 30 31],429.4230787995914,290.0483039,-3.6768477,1536.127,455.701,58347.2670023,58348.3280208,1.0587268000017502,290.0484446197237,-3.6770409361232,0.024,0.020,0,4212772651433422976,290.04842468175,0.4470,-3.67706446978,0.4319,0.2706,0.5401,-4.621,1.311,-5.466,1.523,0,3.15207e+02,1.75709e+00,19.441877,1.56068e+02,1.17522e+01,19.868105,3.04005e+02,9.22975e+00,18.554716,1.313389,,,0,,,,,
0.548604,ztf_000437_zr_c07_q3_match_programid,27189,59.08555127935365,51.08555142893447,10,5.108555142893447,13.471017917636656,5.471017915656095,10,0.5471017915656095,1.2443138445103478E-10,-45.614533361716994,[90 91 92],138.19188355362883,290.2969057,-3.9782686,653.508,1509.274,58347.3239236,58348.3280208,1.0022568999993382,290.2967840358466,-3.9783607510650,0.024,0.020,0,4212701767291310848,290.29677581900,0.4425,-3.97839309553,0.4307,-0.1674,0.5890,-1.904,1.285,-7.512,1.577,0,2.89984e+02,1.53233e+00,19.532430,9.74204e+01,5.76758e+00,20.379765,2.63829e+02,8.90395e+00,18.708614,1.671150,,,0,,,,,
0.300730,ztf_000437_zr_c07_q3_match_programid,29537,91.38335850326858,83.38335898986561,60,1.3897226498310935,35.45007543183313,27.450075602061574,60,0.4575012600343596,7.148944140935896E-13,-55.933283071435454,[121 122 123 124 125],581.6899609387397,290.167046,-4.0142187,1107.266,1410.903,58348.2503588,58348.3280208,0.07395830000314163,290.1669662823857,-4.0141931161767,0.001,0.001,90,4212619303927548672,290.16696628239,0.6925,-4.01419311618,0.5933,,,,,,,0,3.74874e+02,1.84387e+00,19.253653,1.68405e+02,2.01141e+01,19.785501,3.87883e+02,1.31562e+01,18.290169,1.495333,,,0,,,,,
0.898807,ztf_000437_zr_c07_q3_match_programid,66070,335.4096303998449,327.409626400328,32,10.23155082501025,34.14788151883139,26.14788169107146,32,0.8171213028459832,3.818057162747771E-66,-301.2617488810135,[152 153 154 155],1546.7982521623246,290.2108906,-3.8590923,954.043,854.053,58348.2816204,58348.3280208,0.04410880000068573,290.2110057460855,-3.8593139661247,0.001,0.001,0,4212719531276587008,290.21100574609,0.7078,-3.85931396612,0.8121,,,,,,,0,2.27533e+02,1.54383e+00,19.795757,7.85376e+01,6.67497e+00,20.613695,2.06999e+02,7.77580e+00,18.971998,1.641697,,,0,,,,,
0.982710,ztf_000437_zr_c07_q3_match_programid,70451,30.69478333573416,22.69478332266428,27,0.8405475304690474,24.55368250392714,16.553682576212303,27,0.6130993546745297,0.04639561094607078,-6.141100831807023,[25 26 27 28 29],890.3828836372907,290.304876,-3.9762198,624.68,1517.311,58347.2725116,58348.3280208,1.0518402000016067,290.3047806642488,-3.9764756714904,0.003,0.002,90,4212701737226676352,290.30478066425,2.9495,-3.97647567149,2.2236,,,,,,,0,1.07878e+02,1.22110e+00,20.606040,4.88473e+01,7.02287e+00,21.129288,1.16567e+02,1.10019e+01,19.595486,1.533802,,,0,,,,,
0.421930,ztf_000437_zr_c07_q3_match_programid,83892,27.53800015444564,19.538000210944215,18,1.0854444561635674,14.202009272026519,6.2020093031502554,18,0.3445560723972364,0.0012709438809524061,-13.335990882419122,[5 6 7],336.6332264555388,290.3182094,-4.3607848,568.489,2885.807,58347.2169444,58348.3275694,1.108796299995447,290.3182216064685,-4.3609013690625,0.003,0.002,0,4211846656489890560,290.31822160647,2.3889,-4.36090136906,2.5814,,,,,,,0,1.55154e+02,1.64488e+00,20.211460,7.97713e+01,8.80042e+00,20.596771,1.45947e+02,9.63400e+00,19.351433,1.245338,,,0,,,,,
0.090158,ztf_000437_zr_c07_q3_match_programid,88004,19.40618584165123,11.406185976402165,28,0.4073637848715059,22.1303385633326,14.130338745043161,28,0.5046549551801129,3.904291609589891,2.724152721681371,[179 180 181 182],201.49117226539903,289.6625507,-3.6202946,2900.119,4.207,58348.2986227,58348.3114699,0.009641199998441152,289.6625485161284,-3.6203195488981,0.005,0.005,0,4212695037091067648,289.66254836266,0.1350,-3.62034193400,0.1282,0.5048,0.1612,-0.036,0.295,-5.199,0.317,1,1.67407e+03,3.28590e+00,17.628933,7.64250e+02,1.26075e+01,18.143300,1.59841e+03,8.72379e+00,16.752700,1.390598,,,0,,,,,
0.220437,ztf_000437_zr_c07_q3_match_programid,93141,116.66786967918554,108.66787027201902,68,1.5980569157649855,29.57394985535579,21.573949998572672,68,0.3172639705672452,1.2240399898126423E-19,-87.09391982382975,[122 123 124 125 126 127],513.4634788424851,289.9581199,-3.784407,1852.068,595.475,58348.2466551,58348.3280208,0.07719899999938207,289.9580951826139,-3.7844630457410,0.005,0.005,90,4212770040099801984,289.95808322321,0.1732,-3.78449918163,0.1636,0.0592,0.1421,-2.772,0.331,-8.393,0.315,0,1.57748e+03,2.26042e+00,17.693457,5.94149e+02,1.37429e+01,18.416649,1.43416e+03,1.55375e+01,16.870430,1.546219,,,0,,,,,
0.084513,ztf_000437_zr_c07_q3_match_programid,125301,26.062800546225635,18.062800610678973,33,0.5473575942629992,18.98118200592944,10.981181955898803,33,0.332763089572691,0.028989856960807678,-7.081618540296194,[29 30 31],-513.9301900808662,289.6589176,-4.1480195,2914.408,2131.258,58347.2798611,58348.3261806,1.042199100003927,289.6589396084711,-4.1480111769439,0.005,0.004,90,4212660398166707840,289.65893482791,0.1730,-4.14801941588,0.1521,0.1167,0.2158,-1.107,0.317,-1.914,0.265,0,1.06029e+03,2.33415e+00,18.124802,4.58405e+02,4.15081e+01,18.698265,1.01264e+03,1.84978e+01,17.248283,1.449982,,,0,,,,,
0.378617,ztf_000437_zr_c07_q3_match_programid,150711,30.869698809828332,22.869698821299757,27,0.8470258822703614,27.26070838050842,19.260708335287386,27,0.7133595679736069,0.1645575018298963,-3.6089904293199133,[116 117 118],143.40162178657138,290.3826265,-4.388361,342.718,2740.089,58348.2429861,58348.3280208,0.08319440000195755,290.3826789679978,-4.3884522374333,0.005,0.005,90,4211843740208543872,290.38267003284,0.1842,-4.38847548780,0.1607,0.3887,0.2311,-2.069,0.352,-5.400,0.305,0,1.09131e+03,2.31923e+00,18.093500,4.82677e+02,3.16410e+01,18.642246,1.27573e+03,3.13991e+01,16.997520,1.644726,,,0,,,,,
0.375187,ztf_000437_zr_c07_q3_match_programid,2225,15.912202502436884,7.91220253013577,28,0.2825786617905632,15.430381113675953,7.430381083399708,28,0.265370752978561,0.7859118095954769,-0.48182138876093106,[ 98  99 100 101],-7.974389935321426,289.8813087,-4.4561366,2119.221,2970.926,58348.3110185,58348.3280208,0.0147106000003987,289.8813747009774,-4.4562174190202,0.001,0.001,90,4212570036364729216,289.88136817139,0.0299,-4.45621247288,0.0274,0.4553,0.0361,-1.512,0.058,1.149,0.050,0,4.76721e+04,1.31141e+01,13.992704,2.09425e+04,3.96912e+01,14.548816,3.89923e+04,6.26677e+01,13.284473,1.264342,,,0,4988.80,,,4.24,10.053
0.064370,ztf_000437_zr_c07_q4_match_programid,4548,30.10398556642779,22.103985605667276,29,0.7622064001954233,28.065338104500636,20.06533825142556,29,0.6919082155663986,0.36083888184160945,-2.0386474619271553,[143 144 145],100.03595462336727,291.2524579,-3.6264069,334.102,26.532,58348.265544,58348.3280208,0.06063649999850895,291.2524758163236,-3.6264068490133,0.005,0.004,90,4213488811464213760,291.25245876338,0.1440,-3.62642868953,0.1308,0.2239,0.1528,-3.953,0.295,-5.073,0.282,0,1.24543e+03,2.22187e+00,17.950066,4.65197e+02,1.67322e+01,18.682297,1.12202e+03,7.49131e+00,17.136920,1.545376,,,0,,,,,
0.560918,ztf_000437_zr_c07_q4_match_programid,37202,108.39177278713677,100.39177242159255,52,1.930611008107549,71.18338889498943,63.18338928938314,52,1.2150651786419835,8.323425516834399E-9,-37.20838389214734,[104 105 106 107],777.291735229285,291.1924825,-4.1357759,540.695,1838.724,58348.2324306,58348.3280208,0.09192130000155885,291.1924985427870,-4.1359308867655,0.016,0.015,90,4211909844047308032,291.19250059762,0.4941,-4.13595534228,0.4789,-0.4628,0.6432,0.476,1.027,-5.680,0.996,0,2.47320e+02,1.53367e+00,19.705217,7.02871e+01,6.16700e+00,20.734200,2.46720e+02,9.83609e+00,18.781410,1.952789,,,0,,,,,
0.320643,ztf_000437_zr_c07_q4_match_programid,40016,59.88373164123885,51.88373183512247,68,0.7629960563988598,31.408453589864934,23.408453569801264,68,0.3442419642617833,6.556498041455845E-7,-28.47527805137392,[124 125 126 127 128 129],623.4949935723262,290.9204214,-4.1792027,1509.756,1994.168,58348.2485069,58348.3280208,0.0753471999996691,290.9204337556934,-4.1792909108067,0.014,0.014,90,4211936575923327744,290.92041664081,0.3679,-4.17932902081,0.3100,-0.7536,0.3977,-3.964,0.899,-8.851,0.884,0,3.39872e+02,1.60194e+00,19.360077,1.32674e+02,1.91410e+01,20.044424,3.27139e+02,8.88546e+00,18.475090,1.569334,,,0,,,,,
0.919147,ztf_000437_zr_c07_q4_match_programid,54452,2434.800682008015,2426.8006587225336,21,115.56193612964447,350.27700545082615,342.27700468888173,21,16.298904985184844,0.0,-2084.523676557189,[178 179 180 181 182],39913.88110292387,291.2105673,-4.4149865,481.142,2818.576,58348.3128588,58348.3280208,0.011492999998154119,291.2103794326840,-4.4151600012061,0.002,0.001,90,4211867585862134656,291.21037943268,1.7802,-4.41516000121,1.4084,,,,,,,0,1.77389e+02,1.66999e+00,20.066048,4.99847e+01,5.96619e+00,21.104296,2.74645e+02,9.33064e+00,18.664991,2.439304,,,0,,,,,
0.093073,ztf_000437_zr_c07_q4_match_programid,77915,28.8418940718167,20.84189417273772,14,1.488706726624123,14.077410989307815,6.077411024292299,14,0.43410078744944997,6.222046243608293E-4,-14.764483082508885,[206 207 208 209],50.07494886780043,290.8509107,-4.2725024,1758.077,2308.495,58348.3238889,58348.3280208,0.0018401999986963347,290.8509172544264,-4.2725274136876,0.003,0.003,90,4211931357543285376,290.85090593569,0.0957,-4.27253922561,0.0810,0.3441,0.0977,-2.622,0.201,-2.743,0.185,0,2.41689e+03,2.54625e+00,17.230223,9.08828e+02,1.20962e+01,17.955185,2.22642e+03,8.79754e+00,16.392902,1.562283,,,0,,,,,
0.952311,ztf_000437_zr_c07_q4_match_programid,97554,32.55165997589743,24.551659860828295,21,1.1691266600394425,27.189192419340895,19.18919239384404,21,0.9137710663735257,0.06847861458625812,-5.362467556556535,[79 80 81 82 83],1035.1898639514957,291.009364,-4.1315597,1200.742,2052.531,58347.320706,58348.3280208,1.0036458000031416,291.0092796499194,-4.1318104957755,0.046,0.037,90,4211934243761319296,291.00926782844,1.6151,-4.13184299151,1.0467,0.0522,1.4190,-2.738,2.984,-7.547,2.398,0,1.53035e+02,1.65585e+00,20.226390,5.52119e+01,1.19349e+01,20.996305,1.79234e+02,1.84287e+01,19.128370,1.867935,,,0,,,,,
0.507866,ztf_000437_zr_c07_q4_match_programid,100111,49.4997159072866,41.4997155855232,20,2.07498577927616,29.586650116373818,21.586649926748727,20,1.0793324963374364,4.74168505568962E-5,-19.913065790912782,[2 3 4],165.06110134590475,290.5016059,-4.2330196,2992.501,2430.767,58347.2137269,58348.3280208,1.1110763999968185,290.5016353735670,-4.2331575779768,0.023,0.017,90,4211943310431505280,290.50161197834,0.7199,-4.23318186607,0.6668,0.4148,0.7663,-5.419,1.455,-5.641,1.082,0,1.69233e+02,1.69401e+00,20.117153,6.66240e+01,9.86493e+00,20.792310,1.81786e+02,1.00163e+01,19.113018,1.679293,,,0,,,,,
0.317055,ztf_000437_zr_c07_q4_match_programid,101207,55.89901626022597,47.89901687471291,13,3.684539759593301,71.9126923067353,63.91269282474931,13,4.9163609865191775,3001.411698858029,16.013676046509325,[197 198 199 200],791.9619066885649,290.8539402,-4.2745923,1747.326,2315.919,58348.3238889,58348.3280208,0.0018401999986963347,290.8540163843840,-4.2745477504305,0.021,0.020,90,4211931147083686400,290.85401649417,0.5873,-4.27457076995,0.5113,0.5709,0.5392,0.025,1.349,-5.346,1.316,0,1.85886e+02,1.05588e+00,20.015251,7.61293e+01,4.44934e+00,20.647509,1.84269e+02,8.78547e+00,19.098288,1.549221,,,0,,,,,
0.099350,ztf_000437_zr_c07_q4_match_programid,113524,14.721365899879434,6.721365901490122,29,0.231771237982418,14.55182312969961,6.551823113570908,29,0.22592493495072097,0.9187222940095198,-0.16954277017982378,[52 53 54],-193.39224747958184,291.0011229,-4.0170555,1228.347,1656.01,58347.2890394,58348.3280208,1.0371412000022247,291.0011116419063,-4.0170807087100,0.003,0.002,90,4211962487466374400,291.00110321256,0.0849,-4.01709899690,0.0695,0.3525,0.0984,-1.953,0.185,-4.248,0.135,0,4.69240e+03,5.76757e+00,16.509878,1.24241e+03,1.80440e+01,17.615726,5.24254e+03,1.89121e+01,15.463066,2.152660,,,0,3737.06,2.5533,1.2810,,
0.332332,ztf_000437_zr_c07_q4_match_programid,127896,53.1956682056835,45.195667775752874,21,2.152174655988232,53.15407206681793,45.15407172277536,21,2.1501938915607317,0.9794167187760395,-0.041596138865571675,[3 4 5],515.6576362426648,290.8527239,-4.2732444,1747.039,2572.53,58347.2151042,58348.3280208,1.1110763999968185,290.8528164467358,-4.2732465532614,0.036,0.035,0,4211931357534015360,290.85281453675,0.7535,-4.27324606325,0.6637,1.1401,0.6496,-0.442,2.237,0.114,2.305,0,1.60865e+02,1.04568e+00,20.172215,5.79970e+01,5.21708e+00,20.942875,1.70755e+02,9.78026e+00,19.180984,1.761890,,,0,,,,,
0.332332,ztf_000437_zr_c07_q4_match_programid,127896,53.1956682056835,45.195667775752874,21,2.152174655988232,53.15407206681793,45.15407172277536,21,2.1501938915607317,0.9794167187760395,-0.041596138865571675,[3 4 5],515.6576362426648,290.8527239,-4.2732444,1747.039,2572.53,58347.2151042,58348.3280208,1.1110763999968185,290.8528164467358,-4.2732465532614,0.036,0.035,0,4211931357534015360,290.85281453675,0.7535,-4.27324606325,0.6637,1.1401,0.6496,-0.442,2.237,0.114,2.305,0,1.60865e+02,1.04568e+00,20.172215,5.79970e+01,5.21708e+00,20.942875,1.70755e+02,9.78026e+00,19.180984,1.761890,,,0,,,,,
0.249530,ztf_000437_zr_c07_q4_match_programid,129880,12.823343022660247,4.8233429776752486,9,0.535926997519472,12.583517308778394,4.5835173032661185,9,0.509279700362902,0.886997729044864,-0.23982571388185292,[202 203 204],48.41956921471527,290.9702097,-3.6242227,1337.907,3.025,58348.3257292,58348.3280208,4.5140000293031335E-4,290.9702753387221,-3.6242000465166,0.005,0.004,90,4212741762035178240,290.97026639416,0.1585,-3.62423646000,0.1394,0.0465,0.2140,-2.073,0.310,-8.457,0.256,0,1.15155e+03,2.12439e+00,18.035156,4.08659e+02,9.36094e+00,18.822987,1.15631e+03,1.07632e+01,17.104230,1.718756,,,0,,,,,
0.171860,ztf_000437_zr_c07_q4_match_programid,132739,100.71452582712595,92.71452697948459,41,2.2613299263288926,66.04652775708755,58.04652850294013,41,1.4157689878765884,2.9644209223290813E-8,-34.66799807003841,[100 101 102],422.8232966864112,291.1864323,-4.135453,562.158,1837.583,58348.2324306,58348.3280208,0.09238419999746839,291.1863847380212,-4.1354476486887,0.016,0.016,0,4211910054506123776,291.18639058690,0.4970,-4.13547335135,0.5056,-0.1455,0.7405,1.355,1.017,-5.970,1.025,1,3.30414e+02,2.00607e+00,19.390720,1.01755e+02,8.52442e+00,20.332504,3.89170e+02,2.30168e+01,18.286572,2.045933,,,0,,,,,
0.233182,ztf_000437_zr_c07_q4_match_programid,135329,51.36771227174829,43.3677120127103,36,1.2046586670197306,23.89574467146607,15.895744559767149,36,0.4415484599935319,1.0827745318312687E-6,-27.47196760028222,[158 159 160 161],331.35170131330887,291.2367185,-3.8273858,388.984,737.328,58348.2834606,58348.3280208,0.04226850000122795,291.2367834073626,-3.8273869462746,0.021,0.018,0,4211972898462864512,291.23676810147,0.4943,-3.82741449994,0.4753,-0.5327,0.6307,-3.547,1.134,-6.400,1.340,0,2.86983e+02,1.59241e+00,19.543726,1.00010e+02,9.71490e+00,20.351278,3.61365e+02,2.92524e+01,18.367054,1.984224,,,0,,,,,
0.218304,ztf_000437_zr_c07_q4_match_programid,923,25.981895138397473,17.98189493769573,26,0.6916113437575281,21.598842998422796,13.598843096693889,26,0.5230324267959188,0.11174608608079216,-4.3830521399746765,[97 98 99],22.56003181665477,290.9134411,-4.4274071,1534.471,2864.201,58348.3096412,58348.3280208,0.016550899999856483,290.9134470706558,-4.4274674471857,0.004,0.004,90,4211875484306183936,290.91344955963,0.1423,-4.42747231216,0.1328,-0.0097,0.1635,0.576,0.276,-1.130,0.247,0,1.30415e+03,2.18785e+00,17.900043,5.03683e+02,9.28516e+00,18.595995,1.18414e+03,1.40953e+01,17.078413,1.517582,,,0,,,,,
0.136876,ztf_000437_zr_c07_q4_match_programid,53682,98.02981824397277,90.02981805908344,44,2.046132228615533,89.40704964835322,81.4070492328946,44,1.8501602098385135,0.013414966426251432,-8.622768595619547,[3 4 5 6 7],256.50627165766457,290.5809293,-4.4837401,2706.827,3077.611,58348.2232407,58348.3280208,0.10109949999605305,290.5809644819479,-4.4837547763146,0.007,0.005,90,4211828067870477056,290.58094200147,0.2082,-4.48377637806,0.1831,-0.0881,0.2701,-5.205,0.422,-5.017,0.315,0,8.56755e+02,1.96221e+00,18.356224,3.72601e+02,9.33680e+00,18.923279,7.21487e+02,6.44756e+00,17.616350,1.306929,,,0,,,,,
0.022556,ztf_000437_zr_c08_q1_match_programid,12280,9.707265657880193,1.7072656308177554,9,0.18969618120197282,9.733351323727366,1.733351297820878,9,0.19259458864676424,1.0131282616758654,0.02608566584717309,[208 209 210],11.40076223023084,288.6416239,-2.9299133,2991.579,633.215,58348.3257292,58348.3280208,4.5140000293031335E-4,288.6416219130260,-2.9299192430727,0.003,0.003,90,4261030221094873728,288.64163001795,0.0979,-2.92993307075,0.0932,0.8810,0.1190,1.880,0.195,-3.212,0.172,0,3.41516e+03,6.00012e+00,16.854837,1.24057e+03,1.17558e+01,17.617336,3.42829e+03,1.52131e+01,15.924226,1.693111,,,0,4166.57,,,0.98,0.262
0.327266,ztf_000437_zr_c08_q1_match_programid,50514,11.66368705910325,3.663687021642808,8,0.457960877705351,11.313115369529125,3.313115341677667,8,0.41413941770970836,0.8392171006474494,-0.35057168957412443,[106 107 108],208.029508264105,289.4556732,-3.5488034,97.722,2830.003,58348.3225,58348.3261806,0.001840299999457784,289.4557641360124,-3.5487982581796,0.007,0.007,90,4212886176015871232,289.45575992041,0.2137,-3.54881442625,0.1938,0.4700,0.2385,-0.977,0.443,-3.755,0.421,0,6.30057e+02,2.06040e+00,18.689917,2.62372e+02,8.25010e+00,19.304094,5.28073e+02,9.24147e+00,17.955185,1.348909,,,0,,,,,
0.152945,ztf_000437_zr_c08_q1_match_programid,55398,87.88619319325804,79.88619301483446,47,1.6997062343581801,33.254062756657746,25.254062747122664,47,0.5373204839813333,1.3701988806042501E-12,-54.63213043660029,[101 102 103 104 105],448.3751983483998,288.8277248,-2.8328042,2323.402,305.01,58348.2269213,58348.3280208,0.09743049999815412,288.8276986105403,-2.8328376774920,0.008,0.007,90,4261114810452138496,288.82765707504,0.2670,-2.83285845443,0.2460,-0.5247,0.2902,-9.635,0.525,-4.826,0.456,0,6.70092e+02,2.16066e+00,18.623030,1.98695e+02,8.95536e+00,19.605919,7.94444e+02,2.62316e+01,17.511760,2.094158,,,0,,,,,
0.414282,ztf_000437_zr_c08_q1_match_programid,82309,59.99133416172859,51.99133411674038,51,1.0194379238576545,50.84968708935361,42.84968704455151,51,0.8401899420500296,0.010349433074439194,-9.14164707237498,[109 110 111 112],652.5927837077465,288.6421825,-3.5419487,2979.69,2827.418,58348.2360995,58348.3280208,0.08871519999956945,288.6422935130232,-3.5419797828874,0.017,0.015,0,4212932943917703936,288.64229320256,0.4939,-3.54198522622,0.4844,0.2326,0.4818,-0.072,0.994,-1.264,1.111,0,3.39019e+02,1.74926e+00,19.362804,1.23817e+02,1.17577e+01,20.119440,3.25320e+02,6.46628e+00,18.481142,1.638298,,,0,,,,,
0.144224,ztf_000437_zr_c08_q1_match_programid,82347,28.966011564909486,20.966011494164015,18,1.1647784163424453,21.88518135559402,13.885181300787728,18,0.7713989611548738,0.0290012860143135,-7.080830209315465,[95 96 97],358.51528446275813,288.6412387,-3.5431523,2980.12,2831.781,58348.221412,58348.3280208,0.10478010000224458,288.6412275376372,-3.5431138179536,0.009,0.007,90,4212932943916193408,288.64122647080,0.2988,-3.54313703758,0.2742,0.0384,0.3743,-0.247,0.575,-5.393,0.478,0,4.94181e+02,1.78070e+00,18.953651,1.59477e+02,8.38456e+00,19.844643,5.10206e+02,1.05914e+01,17.992556,1.852087,,,0,,,,,
0.144224,ztf_000437_zr_c08_q1_match_programid,82347,28.966011564909486,20.966011494164015,18,1.1647784163424453,21.88518135559402,13.885181300787728,18,0.7713989611548738,0.0290012860143135,-7.080830209315465,[95 96 97],358.51528446275813,288.6412387,-3.5431523,2980.12,2831.781,58348.221412,58348.3280208,0.10478010000224458,288.6412275376372,-3.5431138179536,0.009,0.007,90,4212932943916193408,288.64122647080,0.2988,-3.54313703758,0.2742,0.0384,0.3743,-0.247,0.575,-5.393,0.478,0,4.94181e+02,1.78070e+00,18.953651,1.59477e+02,8.38456e+00,19.844643,5.10206e+02,1.05914e+01,17.992556,1.852087,,,0,,,,,
0.931642,ztf_000437_zr_c08_q1_match_programid,86283,76.14223309846045,68.14223302519639,48,1.4196298546915915,37.914855466131925,29.914855518610754,48,0.6232261566377241,5.000695590120313E-9,-38.227377632328526,[162 163 164 165],483.8984516904693,288.8202694,-2.8365895,2355.342,312.49,58348.2857523,58348.3280208,0.03905089999898337,288.8202702374074,-2.8368482880721,0.015,0.015,0,4261114780384770432,288.82026723742,0.3796,-2.83685974010,0.3317,0.2869,0.4049,-0.696,0.936,-2.660,0.979,0,3.00470e+02,1.41387e+00,19.493864,9.11852e+01,8.10334e+00,20.451576,3.15453e+02,6.41088e+00,18.514582,1.936995,,,0,,,,,
